seen,username,id,time,location,votes,star,comment
1,储储动人好时光,183776685,2022-06-24 09:51:24,,0,50,不管是画面还是意趣，都是上乘，主题可细细品味，何为人间至美啊？
1,ChoGath,J04050630,2022-08-01 16:47:25,,0,40,阅尽好花千万树，愿君记取此一枝。
1,你不认识慌哥？,56341748,2022-01-08 01:08:10,,1,40,场景可。但我不喜欢这个故事，我理解是男主在梅边刻竹，鲜少朋友，梅娘是他杜撰的，后来他寻找人间至美，找到疯魔，以为枯竹化龙，终于病倒，但是家乡梅花飘香，才猛然惊醒，人间至美是家乡，是记忆，人间至美就在眼前，在心底。如此理解还行，精怪救人舍命，在我看来不是美谈，咏梅那么多，这诗也选的太低幼了
1,难为水,1540447,2022-01-11 21:14:47,,0,50,实力单身
1,还记得那些人,208656562,2022-01-08 16:18:27,,0,40,支持
1,珈,165028910,2022-03-22 21:16:17,,0,40,美丽而富于诗意的转场无比惊艳，真正用视听语言诠释出何为“眼是水波横，眉是山峰聚”。
1,你的老鼠朋友,189999044,2022-01-08 23:33:07,,0,40,这次没有太多的感动，可能是我边吃饭边看的原因吧。不过依旧是精巧的设计！正所谓工匠精神啊！
1,阳强易举勃士生,174685196,2022-05-22 20:01:15,,0,50,本篇配乐和画面绝美，童年到成年的相伴有相思的味道，故事非常动人
1,法盲,187572487,2022-04-06 01:39:01,,0,50,阅尽好花千万树，愿君记取此一枝。
1,SunDance,176201794,2022-05-18 11:11:04,,0,40,你会的第一首诗是《咏鹅》还是《梅花》
1,一只瓜,sgr21,2022-01-24 17:48:39,,0,50,愿君记取此一支
1,长腿毛的老婆婆,xxtstill,2022-05-22 10:09:16,,0,40,阅尽好花千万树，愿君记取此一枝。轻轻，落在你眉间的，都是温柔哇。三星半。中间神龙那里有点莫名其妙了😳
1,蜜湾,69547285,2022-03-20 12:08:08,,0,50,阅尽好花千万树，愿君只取此一支
1,花裳。,timememo,2022-02-21 21:39:18,,0,30,这个系列之前的几部都好喜欢，但是这部，欣赏不来。
1,清野,57900053,2022-01-07 16:50:05,,0,40,还是“中国唱诗班”的系列名好听有韵味些。画面依然美，故事依然很有文人意趣，就是梅娘的配音有点出戏。
0,moooofly,153875395,2022-01-26 23:45:02,,0,,哪里有看
0,健康哥,63611941,2022-06-04 23:40:58,,0,,居然是嘉定区委组织部的项目66666
0,今天是什么颜色,153781741,2022-04-18 00:21:13,,0,,阅尽好花千万树，愿君记取此一枝
0,light,156857664,2022-06-30 00:46:25,,0,,😂😂😂
0,🍅🍆🐯🐣,183140953,2022-01-07 18:54:52,,0,,突如其来的更新
0,IO,29142019,2022-02-04 23:55:27,,0,,B站看了这个视频了解到的，底下还有编剧的无奈，因为钱都花在了制作，没有钱宣传了！！【这才是最该爆火的国漫啊！！！-哔哩哔哩】 https://b23.tv/n8dFfBM
0,牵着世界去散步,151471873,2022-06-03 00:12:58,,0,,想看想看
0,fireflylyy,127162117,2022-06-06 10:28:08,,0,,动画
0,兵戈非也,205348119,2022-09-09 19:27:50,新疆,0,,动漫
0,豆友YYfv_hEpwY,247410071,2021-12-31 20:49:49,,0,,之前看了《中国古诗词动漫》，真的很期待这一部咏梅！
0,余呀-,239296477,2022-03-17 10:19:19,,0,,👀👀
0,会发财的猪,148832487,2022-01-10 21:40:15,,0,,活久见系列了
0,豆友po9XKhbGSA,256444724,2022-04-30 09:52:30,,0,,想看
0,豆友N412h-bUlU,256446270,2022-04-30 10:42:05,,0,,真的有太多想说又说不出来的话了，
0,1523,257555367,2022-06-03 10:37:56,,0,,画面感觉美
0,豆友2ZkJCHxZ-o,263241934,2022-09-30 21:51:49,安徽,0,,在
0,海面包解说,221602728,2022-04-30 14:13:11,,0,,别人发过有关这个电影的视频，内容惊到我了
0,Nini,194769936,2022-06-03 10:38:10,,0,,中国风动漫
0,初遇,207951017,2022-07-15 12:26:08,,0,,没有
0,海桐,210266638,2022-04-05 17:10:18,,0,,这是我的梅树。
0,李冬冬,255309224,2022-03-24 09:33:39,,0,,1
0,豆友JAjU1iOJt0,257553448,2022-06-03 09:02:24,,0,,感觉好看
