seen,username,id,time,location,votes,star,comment
1,AlanX,itsalan,2022-08-18 20:56:11,,0,50,#2022北京国际电影节# 火山是地球的心脏，也是他们爱情的信物。与火山绑定的一生有如滚烫岩浆般热烈，有如亘古岩石般永恒。整部电影在讲述火山探险之余也分享出了两人的爱情故事，真挚而深沉。
1,绿是地.,120652081,2022-08-18 20:19:35,,7,50,从小爱到大爱；“远离人群，才能爱上人类.”
1,anixiao,anixiao,2022-08-13 00:12:10,,1,50,20220812北影节第2场，中国电影资料馆艺术影院。感谢两位火山学家用生命帮我们近距离记录了火山活动影像，并影响并救助了无数人…“理解就是爱。”“我，卡提娅和火山就是一个爱情故事”❤本片应该是对纪录片资料进行了修复，画面清晰颜色艳丽，音乐也好听。在火山学家拍摄的资料中有一段牛仔骑马奔腾的画面搭配“黄金三镖客”的经典配乐加上火山学家在巨大的火山口里的俯拍镜头，热血又壮观~
1,鲜有废客,70702846,2022-11-13 03:01:02,安徽,1,30,3.7分。虽然一直比较喜欢自然纪录片，但对于火山知识的细致了解并不多，本片算是好好满足了我在这方面的求知欲和好奇心。夫妇两个人就像是导游一般，带领着人类首次认识这块神奇的地质现象。红火山的热烈奔放，灰火山的诡谲险境，都如莫里斯所说，让人拜服于自然的崇高之力。作为一部纪录片，在莫里斯所留下来的如此之多的影像资料中，找寻出一条完整且颇具情节起伏的线索，还算不错，毕竟可说的东西真的不少，夫妻两人的矛盾和分歧，对于火山本身的看法，以及自然研究和大众传媒的关系，这些都可以形成某个角度。不过本片用最为通俗且符合主流情感的线索进行编织，因爱好而产生的爱情，因人性之恶而产生的自然崇拜，因道义担当而最终选择舍身成仁，虽然不无俗套，但也足够精彩。
1,Fleurs.哼哼,56922790,2022-11-12 22:11:01,河南,3,50,我们应该是全世界第一个吃着火锅看着火山的人。所有的混沌、氤氲、雾霾、清朗在蒸腾和炙热中和光影糅合，化为不值得，不是人间，是人类
1,巴喆,jeffersontang,2022-11-12 09:36:25,福建,3,50,漫画式的剪辑，伍迪艾伦式的调皮烂漫，后半段的深沉哲思与使命一般的探索，纵贯两个人超凡的勇气与一生的曼妙，火山口宛如地狱的炽热流浆浇不灭几十年的热忱伴随，何止是与子偕老，简直是浪漫到死，是真·挚爱到死，如此壮烈又如此豁达。(平底锅煮蛋也就算了，捏熔浆球过份了啊)
1,西瓜大侠女,iloveperfect,2022-08-12 23:24:49,,1,40,我真的羡慕他们！有爱情、有事业、有旗鼓相当志同道合的伴侣！几乎人生都是和大自然相处，凭一己之力为地球全人类做着贡献！又没丢下孩子拖累别人！最后死在一起。这样的人生，夫复何求！可惜未完成熔岩漂流。动画片段心中闪光的俩小人真可爱。旁白找得也不错略带沙哑有学术感。红火山熔岩拍得真漂亮！这大概是我北影节看的最新片儿了？美国国家地理参制作，晚场也是热门片。想起恩戈罗火山口和泥火山。4比3画幅内嵌大中字偶有英字因为他们是法国人。12届北影节D1-2. 资料馆1厅售罄。中元节观影。今天一天就官宣取消了俩：《诅咒》和《洞穴救援》（国家地理纪录电影特别展映“环球视野” 单元就这两还给取消一部）取出的票绝版了。开票当天十几分钟后捡漏买的座位中间还不错，但和10排侧一帅哥换了。正加油往回赶争取别路上迎接生日。
1,张劳动,zhangxinwei,2022-09-18 21:04:25,中国澳门,1,50,要相信科学
1,玉木大河,1282199,2022-11-12 17:09:33,北京,1,40,3.5星。选题真的赢了大半。那些真实的记录，让人觉得壮丽而浪漫，甚至让人失去言语。但那又是危险的。就是稍微地诗意化了一些，太文艺了。
1,Arthur,162778495,2022-08-13 00:07:03,,2,40,北影节观影之1: 视听语言一般，缺少电影感，就像MV，虽然有一些视听的小设计，比如音乐的突然停顿、火山喷发背景下女主角小红帽子的突然出现等情节，但整体看来制作偏商业，音乐也稍嫌太满；尤其是结尾，俨然把这两位塑造成了为了人类社会献身的殉道者，简直让人倒胃口。不过这些都是小瑕疵，这部影片胜在内容足够“硬”，就像《我的章鱼老师》一样“硬”，这就是纪录片的魅力吧。
1,岚卷苍穹,67695770,2022-08-14 23:13:32,,0,40,#12thBJIFF# 他们的生命就像红火山喷发而出的岩浆在凝结成玄武岩之前流淌的样貌一般，短暂却炽烈。
1,一二三,144675932,2022-08-05 20:41:47,,1,40,我们躺在深渊的边缘沉思着，山上的巨石总会落下，但是什么时候？
1,阿飞,153427291,2022-08-29 23:43:27,陕西,0,30,#46th HKIFF#
1,巧比,120527866,2022-07-13 23:55:31,,0,50,极致浪漫
1,夏南,anotheronexia,2022-08-13 13:34:07,,1,50,世界上存在过这样的人就很好了 
1,西西里的朗读者,171282164,2022-11-11 20:59:15,上海,0,40,因为热爱
1,月亮出來了,141663198,2022-01-24 08:19:00,,0,40,#Sundance2022 
1,阿顺,sunjishun,2022-08-14 23:01:58,,0,50,敬佩所有为热爱献身的人。而莫里斯和卡提亚堪称伟大。所谓不疯魔不成活吧，科学家艺术家XX家估计都会有那么一股子劲儿。生如夏花之绚烂，死如秋叶之静美，对火山对爱情，这俩人真是让人艳羡之天生绝配。
1,高詩遠,sunaosquare,2022-11-15 14:30:12,北京,0,30,兩人窮極一生，試圖看遍所有火山，並用攝影機紀錄下屬於他們的浪漫。了解是愛的代名詞，他們將對人的失望轉化為對火山的關注。紅火山是溫柔的火山，岩漿像川流般在眼前淌過時，也填滿了每一個流經的罅隙。兜兜轉轉，最終的目的還是為了救人。一生能遇上同頻共振的伴侶，陪伴自己出入火海，即使生命短暫也在所不惜。但遺憾的是整部片子都是用華美的火山素材與出色的後期剪輯堆疊起來的，在具有視覺衝擊力的同時也導致了各方面的不深入。
1,啤,beer0416,2022-08-13 00:01:37,,1,50,2022/8/12 电影资料馆 仔细回味了一下 法国真的人均哲学家 尼采不离口哈哈哈 观众被“人物”吸引 创作者从大量史料中牵出一条线之后完美隐身 其实是一种莫大的成功（尤其喜欢女地质学家 野性但优雅）
1,滕子京,fengs,2022-08-16 00:36:11,,2,50,上一次看这么浪漫的电影还是《千年女优》。上映第一周去看的，推荐给了许多朋友，100%反馈好评，还有的专门来说谢谢。
1,西域奇童,vvv2rock,2022-09-06 09:34:24,美国,0,50,火山太美了，这种不黏糊的事业型爱情更美。很多动画连接不同场景，非常法国纪录片的风格。剪辑很有特色，同样浓浓法国味，但看到credits好像英文名字居多。
1,Arthur,162778495,2022-08-13 00:07:03,,2,40,北影节观影之1: 视听语言一般，缺少电影感，就像MV，虽然有一些视听的小设计，比如音乐的突然停顿、火山喷发背景下女主角小红帽子的突然出现等情节，但整体看来制作偏商业，音乐也稍嫌太满；尤其是结尾，俨然把这两位塑造成了为了人类社会献身的殉道者，简直让人倒胃口。不过这些都是小瑕疵，这部影片胜在内容足够“硬”，就像《我的章鱼老师》一样“硬”，这就是纪录片的魅力吧。
1,恋上菠萝,149748114,2022-08-14 22:38:41,,2,50,#2022BJIFF#是我的北影节最佳观影。震撼到失语，无论是视觉效果还是配乐，都是极好的。火山和岩浆，是危险又迷人的东西。非常敬佩两位科学家，也是第一次见真实的人类在火山爆发旁翩翩起舞，很动人。
1,岚卷苍穹,67695770,2022-08-14 23:13:32,,0,40,#12thBJIFF# 他们的生命就像红火山喷发而出的岩浆在凝结成玄武岩之前流淌的样貌一般，短暂却炽烈。
1,一二三,144675932,2022-08-05 20:41:47,,1,40,我们躺在深渊的边缘沉思着，山上的巨石总会落下，但是什么时候？
1,西西里的朗读者,171282164,2022-11-11 20:59:15,上海,0,40,因为热爱
1,杀手的小学同学,kaede11,2022-11-12 14:40:52,河北,0,50,太震撼了，极致浪漫~
1,月亮出來了,141663198,2022-01-24 08:19:00,,0,40,#Sundance2022 
1,Cardinal,163158607,2022-11-16 01:45:36,意大利,0,20,D+ / 丰富的素材复现完全是扣分项，作为导演的素材组织能力体现在哪里，单纯靠旁白串吗，未必比单纯的科教更“电影”。
1,Euphrosyne,Simonkingseven,2022-11-15 01:44:00,重庆,1,40,摄影机无法处理火山岩浆太过庞大和精密的红，所以出现了马赛克。作为人物传记，深度和复杂性当然是不够的，但实在很壮美。用了浪漫主义的笔法，但不讲述死亡也许更好，尼采笔下西西弗斯的劳作是激情而永不停歇的。特别喜欢拼贴的定格，童稚可爱而直面的美。
1,harunorange,73763567,2022-09-19 10:33:28,澳大利亚,0,40,炽热的爱。
1,塔塔君Minkun,tatakun,2022-08-29 21:12:36,广东,1,40,【HKIFF46 ONLINE】值得、也必须成为素材的人生，后人对这个爱情的敬仰无疑会将之美化、庄重化，那些轻描淡写的掠过也会在后人的编辑中成为美谈华章。只是，正如夫妻尽可能以好奇的姿态接近火山时，影像原作者和后世编辑者才达到统一，把影像交还原始的野性与爱欲，把私人情愫奉予万物生长的炽热与迸发。
1,王写写,dreamending,2022-11-16 16:24:57,北京,1,50,大地史诗，生命挽歌。在捕捉到如此丰富的火山景象之下，夫妇俩的故事反而有些不那么重要了。或者说，影片本身便勾画出了地球脉动的伟大，与人类活动的渺小。这是真正的奇观电影。“仰观宇宙之大，俯察品类之盛，所以游目骋怀，足以极视听之娱，信可乐也。”
1,HAL-9001,183294478,2022-08-05 07:07:27,,3,40,对于geoscientist来说真的很inspiring！好喜欢他们俩对待世界的态度：“curiosity is greater than fear”，还有对火山狂热的爱，火山就像他们的朋友。影片见到的几个火山爆发事件alevel地理也在课上做过case study学习，所以真的非常尊敬做自然灾害mitigation的。
1,小植野,misaka1117,2022-11-15 21:52:41,广东,1,30,喜欢前半，火山奇观永远是那么绚丽壮观，自然之美已震撼失语，但频繁的剪辑和充斥全片的旁白无疑破坏了自然景观带来的最为直接的冲击，只让观众静静欣赏便好。
1,下酒詩,sosss,2022-08-28 20:05:27,英国,0,,❶在火山岩煎蛋 牽手 散步❷岩漿猛獸 紅色火山像規律的河流 灰色才更危險 ❸電影院無光的環境裡火團湧過來像可以吞沒所有人 ❹她總是走在他後面 如果他先死掉了自己就跟上去 ❺看見岩漿一點點噴出來 是地球跳動的脈搏 ❻所有生物都會死在它腳下 ❼節奏把握得好好，就算全是archive影像也不沈悶 ❽非常具象的浪漫至死 #220827 barbican
1,冬夕宜晚息,136130574,2022-11-14 22:27:57,黑龙江,0,40,第一次听到岩浆的声音，真实厚重粘稠清晰，仿佛是地球在呼吸它的血液喷涌而出，而有勇气站在其面前的人类着实让人佩服。这样的爱纯粹而又坚定
1,未卜,wadeinlove,2022-11-14 22:40:39,河南,0,40,红与灰。疯狂与浪漫。求仁得仁的火山恋人，为其所爱献出了生命，真《火口的两人 火口のふたり》。解说人的声音真好听。可悲的是，火山学家倾尽一生也不能做到真正预见火山的爆发以及爆发规模，革命尚未成功，我辈仍需努力啊。
1,巴士底的猫,goldene,2022-11-17 12:08:31,北京,0,40,致这理科生的独特浪漫。唯有美丽方能吸引，唯有美丽方能征服，唯有美丽方能感动。虽然过于感性，但是有时也需要不理性。8
1,Grawlix,147328212,2022-08-28 21:10:01,新加坡,0,50,"The most romantic documentary between a man, a woman, and volcanos.My film at The Projector X: Picturehouse.The Post Q&amp;A is so good."
1,YI-HA,223971024,2022-11-12 00:05:24,四川,0,50,一部关于人与自然的震撼、浪漫影像，如此近距离地去观察火山，观察地球的心跳真的相当震撼，流动的岩浆就像是无限的生命力一样，人类在这股恐怖的力量面前虽显得十分渺小，但难能可贵的是两位火山学家身上作为人的生命力，尤其是看到卡提亚面对火山时的笑容，会感受到另一种有别于火山壮景的震撼、温暖还有浪漫！
1,Kinyuan,kinyuan,2022-07-28 04:30:27,,0,30,导演在QA谈对法国新浪潮的致敬：与火山的三角恋、《中国姑娘》里的插曲。
1,Stannum,185969644,2022-08-18 20:23:10,,2,30,让我做这个不解风情的人，我觉得既不像个纪录片又不像个电影，不知道怎么描述，像是ppt配上可有可无的对白吧……
1,黑色的伯劳,177426824,2022-11-13 00:27:37,福建,2,20,- 影像由直视转为素材，便于消费，便于讲述；不再观看真实，而透过滤镜发现一个名为真实事件的传奇。影片成为其所呈现对象的可憎阻碍
1,小是小非,errena,2022-08-20 22:56:07,北京,0,40,片头主演名单里有一长串火山的名字，让人瞬间入戏。火山太酷了，爱上火山确实比爱人类容易得多。但是看到你们俩，我可以重新爱上人类！莫里斯拿石头砸卡地亚的头，在家制造迷你火山，笑翻全场。画面全部用的两人玩命拍到的素材，声音感觉是重新做的，效果超赞。在地质礼堂看这片也太合适了哈哈哈哈。听说赫尔佐格今年也有一部同题片，这题材，这两人，完完全全就是他的type！！！
1,昼夜售蓝,83484959,2022-11-13 09:15:12,上海,0,40,「这不是什么科幻电影。这是两位火山学家在火山边缘跳舞的故事。」
1,霧鸢野荻,ramping,2022-11-13 12:02:24,英国,0,40,胶片影像中红色火山的熔岩呈现出黏稠的鲜红，炽热、激昂、浓烈、浑厚、崇高、浪漫。Krafft夫妇同时也是伟大的电影人。
1,Mirorio,206830605,2022-08-15 00:05:46,,1,50,尔曹身与名俱灭，不废江河万古流。苦短人生惟一事，炽如火山净如尘。一对科学家嬉皮士，一对反抗人类社会和陈词滥调的硬核伉俪，真的好喜欢一脸软萌但经常语出惊人的莫里斯，好喜欢历尽艰险但笑起来总是温柔纯真的卡蒂亚，为他们在火山中构建的新的世界。
1,NanSLi,158101492,2022-04-09 18:27:18,,2,40,"吞没了许多漫长或短促的时刻。被谁或是谁将时刻吞没了？...使得物的时间降临在我身上。我最爱的物：如心脏般跳动的焰火,多么有助于我们忘记时间,并与我自己平静相处！观察沸腾的泡沫/以及努力目睹这些喷涌的瞬间。某些时候,内在的光泽使暗淡的物体出现别种光彩：而任何音响都是可以是人声；裂缝里的流体、凝固后的碰撞...所以说响声是多么悦耳！"
1,Monaghan,157280354,2022-11-16 21:57:51,北京,0,50,"Cartier et moi, c’est une histoire d’amour."
1,Šhûi🌬️,thewilltopower,2022-08-22 03:04:08,荷兰,0,,不小心在eye看了个荷兰语字幕的…但还是对火山全程鸡皮疙瘩
1,咆哮的小清新,73374449,2022-11-12 15:24:43,菲律宾,1,30,关于热爱的故事。但还是看得出，主创用了两位科学家留下来的影像剪辑成片，想说的还是自己相信的观点和做意有所指的呈现。
1,606,qwishu,2022-07-09 08:02:58,,0,50,太神奇了！
1,Maia,anko2626,2022-11-15 23:40:00,上海,0,30,看了好多火山，但感觉火山和挚恋两方面都没有怎么太能打动我，拍得较浅的感觉。怎么说，至少还是学到了一些关于火山的科普知识。
1,对你爱不完,140638723,2022-11-14 14:09:14,河北,1,40,能够死在自己热爱的事物上，也是一种浪漫。
1,mxx,muxunxun,2022-11-11 22:34:29,山东,1,40,daft punk
1,滝沢豊,150225917,2022-11-12 15:59:21,江苏,0,,★★★★
1,rhyme,myrhyme,2022-11-14 00:00:57,上海,0,40,哥伦比亚的一场已经被Kraffts夫妇预计到的火山爆发，因为政府不愿意为尚未发生的灾害预支安置费用，而导致25000多居民丧生。这成为了Kraffts夫妇火山研究的转折点——对人类社会的失望（六十年代越战）是他们转向火山的起点，而这又一次的失望（政府不愿意为尚未发生的灾害买单），让他们从更为平和的红火山研究，转向了更为危险的灰火山研究。
1,Red Joker,188881359,2022-11-15 12:18:51,河南,0,40,"最令本人惊叹的是，在这一部关于火山的纪录片里却让我找到了在看很多艺术电影时那些零星的感觉，汹涌的熔岩，被吹起又飘飘忽忽落下的帽子，还有火山前两个人舞蹈的身影。听过很多次艺术源于生活，这一次真正理解了这句话。在大自然面前，人类渺小到不值一提。对于它们只是日常更新换代的行为对于人类来说却可以是终结。夫妻两个人日常的互动真的很可爱，对那个比喻印象很深：卡蒂亚像一只鸟，莫里斯像一只象鼻海豹) their love for each other ,for volcano, brought us closer to the earth.when u can die anytime ,what will u leave behind ? 喜欢配乐和中间动画的叙述，只是个人感觉如果能再深入一些会更好"
1,邵禹升,Sys4863548,2022-11-13 21:45:42,吉林,0,40,挚恋是什么概念？共同的爱好、共同的共识，向死而生的炙热。这方式等同于火山的喷薄。地球共同体，就是这夫妻两人的样子。纪录片纯野生，太棒了。属于他们两人的美感，终其一生的意义！很棒！！
1,小羊不亦乐乎,51888816,2022-08-19 22:06:11,美国,1,30,期待过于高，结果就那样。亮点是火山奇观。还是the biggest little farm一样的感想:两个人为一个疯狂理想一起努力，是多么可遇不可求
1,leoglory,leoglory,2022-11-17 05:51:56,北京,0,50,这不但是最好的爱情，也是最好的人生。感谢创作团队对这个动人故事的发掘，但是隐藏在绚丽人生之后的两人的情感，几乎没有让人感觉到真实的落脚点。
1,三七,narcissus_iris,2022-08-31 21:55:59,新加坡,0,40,全身心投身热爱的事业是幸福的。站在火山咫尺间并肩看着岩浆喷涌大概是今年看过的最浪漫的场景。
1,igrɛkonze,lingyun93,2022-01-31 22:31:07,,0,40,3.5 stunning 喜欢配乐
1,鄙伶,67242863,2022-01-30 23:17:48,,0,40,4.1
1,大力丸丸丸,wxzj,2022-08-20 19:47:04,北京,1,40,2022.8.20 北影节 @北京地质剧院 在火山上共舞，短暂但轰轰烈烈地活过。虽然说着对人类失望，但其实他们是真正爱人类的人。
1,卫星*,65550371,2022-11-13 00:59:12,上海,0,50,好浪漫的纪录片
1,华盛顿樱桃树,49213881,2022-11-14 13:48:15,北京,0,40,爱的浓度完全超标，在这标准之下，只有极致的生死和爱。当生死和爱等同于的时候，只能献上膝盖，然后鼓掌。
1,BWV988 Aria,58588793,2022-08-31 19:08:11,北京,1,40,BJIFF2022，追逐火山的“明星”科学家，尽管他们也自嘲过自身的局限，但依然不妨碍充满了极致的浪漫主义。有幸把理想与爱情结合在一起是多么难得的事，而一同为追逐一生的理想殉难的结局又充满了古典悲剧色彩。“要远离人类才能爱上人类”，离群索居追逐内心的声音的他们早已无法回归正常生活。作为纪录片不太合格，大部分是主角所留下来的影像拼接与汇总，但宿命色彩的故事与壮丽的火山影像无比惊艳，红火山灼热鲜红的岩浆流淌着崩溅着，灰火山无征兆又危险地爆发，在炙热的橙浆前小小的银色防护服的两人，他们如尼采的酒神精神一样，纯粹热烈又不被人理解。
1,撒野,sunriver,2022-08-14 22:53:01,,0,40,他们见过世上最壮观。
1,oh la la,Pabalee,2022-11-12 22:00:14,北京,0,50,这才是法国人应该有的浪漫为了热爱的至死不渝，你很难想象两人的生活都与火山有关。用最珍贵最瑰丽的影像给世人留下浪漫的火山奇景。这部纪录片更像是夫妻俩的传记，里面胶片拍下的火山喷发画面又复古又震撼我很是喜欢，果然美国国家地理出品就是经典
1,已注销,57135437,2022-11-14 22:43:09,四川,0,50,“为了这样活着，我愿意付出一切代价。”壮美。
1,石室嗜食诗士,7755053,2022-11-13 16:48:57,云南,0,50,魔力熔炉，同感共鸣，深沉挚烈，烂漫喷薄。
1,SaynomorE,64844513,2022-11-13 19:52:10,荷兰,0,40,火山太美了。人类也有这样炙热又nurturing的爱
1,须弥墩子,jesuispasici,2022-11-15 02:13:28,瑞士,1,20,像是高分高考作文：对世界作减法，为的是博得不辨真伪的掌声。至多是火山冒险家，离学问还有点距离。
1,vision,woshiex,2022-11-17 11:01:08,四川,0,50,勇敢 真诚 迷人 感动
1,SH3056,jmomsen,2022-01-23 17:53:52,,0,40,#日舞2022# +0.5 爱了爱了 钛浪漫了🌹
1,dow,dow,2022-08-01 02:24:51,,0,30,0706 什么都没拍出来
1,太阳,145940297,2022-11-14 20:37:06,江苏,0,50,太猛了，向往这种生活态度。
1,Lee_刁,119030590,2022-11-12 13:27:52,北京,0,50,两人精神灵魂的契合，像是生活在外星，虽然两人在地球的生命止步了，但我相信他们去了更广阔的星球去研究他们的热爱。画面美的不真实。好奇战胜恐惧！看了这部片子知道几十块钱的火山泥面膜有多好笑
1,樂啊樂,144896651,2022-11-13 01:08:51,四川,0,40,3.5 剪辑很好 对于动画的运用有点想到捷克那边的电影 珍贵的素材或许在大银幕看会更震撼
1,蒙奇D,53550852,2022-11-13 21:30:40,云南,0,40,片名一语双关。既是说两位火山学家对火山的爱，也是说他们之间的爱。两位火山学家一开始痴迷于火山是源于对人类的失望。他们把火山分类，一种是红火山，这类火山喷发有一定规律，相对而言并不十分危险，红火山是他们早期的研究方向。另一种是灰火山，这类火山爆发更危险，更难以预测，所以早期他们并没有研究太多灰火山。一次灰火山爆发造成的重大平民伤亡让他们开始研究灰火山，目的是提早预测，避免悲剧发生。最后他们牺牲在灰火山的爆发现场。从一开始的对人类失望，到最后为了挽救生命而遇难，又是因为他们对人类的爱。震撼的不仅是片中大量的火山喷发画面，也是他们的勇敢与无畏。
1,Troy,83482941,2022-08-12 23:15:20,,0,40,【BJIFF】
1,圆首的秘书,4655509,2022-11-14 19:21:47,北京,5,30,赫尔佐格教做人系列。事实上导演把两个人给到的宏伟素材活生生拍成了一部电视科教纪录片，过于频繁的剪辑和诠释几乎损害了火山能给到的全部壮丽。
1,lOoK At mE,182739905,2022-11-15 17:33:27,上海,0,50,看到的只是纯粹，研究，救人，都是“没有火山就活不下去”的附属
1,綠  鴨,yujiaoji,2022-11-14 21:05:09,山东,0,40,去年画过以他们为原型的一次演出视觉
1,孤树傲海,Vincentwsk,2022-04-29 07:50:51,,1,50,"#NDNF，”Me, Katia and the volcanos, it’s a love story.” "
1,W,129599627,2022-08-04 03:10:40,,1,30,American pop documentary 
1,恐慌中,52655756,2022-11-13 20:28:01,江苏,0,,和超8岁月一样都是基于大量的历史影象素材的再创作纪录片。1966年是个伟大的年份，甚至连这对火山夫妇都相识于这一年。庞大到整个地球活动的科学，两个人在一起却能互相平衡。
1,ZD,zdarren,2022-08-14 22:29:47,,1,50,“One has a shot of life，then goes into the ground”，their are volcanic ones；太爱拍，也太会拍了，科普直至社会行动，“住在火山上才能更爱人类”；ultimately是尼采式的追问；“不知道引线长度的炸弹”；现实的火山边缘之恋
1,鸡蛋煎蛋煎鸡蛋,JOKERDAWN,2022-08-25 13:40:32,广东,0,,HKIFF46 素材有优势。剪辑，动画，音乐应用都算及格。后期剪辑有点刻奇了，想通过一些悲情mv让观众共情，明显不合适。
1,Knight,Knight9,2022-11-17 13:23:14,德国,0,40,被火山喷发的素材震撼住，极其壮美，这样追逐观察火山的人生也是极致的浪漫与自由，真好啊
1,windywinky,windywinky,2022-11-12 20:50:13,北京,0,,understanding is love‘s other name
1,Osmond_,204011717,2022-01-23 13:12:07,,0,50,Live for the moment.
1,蓝河的风儿,194558098,2022-11-11 23:51:21,浙江,0,50,影像素材美到令人心颤的纪录片。亘古的大地，滚烫的熔岩，与之相对的是渺小的人类，脆弱的生命。那种神奇痴恋，将这样极具反差的事物连接在了一起。无情之喷薄，有情之眷属；巍峨之火山，执着之探索；浩荡之自然，无悔之眷恋。迷人的热浪仿佛就是至纯之爱，炽热的洪流宛如绵延的情感。守护彼此，守望火山，一生只为这两段情而奋不顾身地活，纵使伤痕累累，也是值得。
1,蒂芙尼尼,199249135,2022-09-03 07:25:24,英国,1,40,热烈的自然与爱令人心灵震动（但影片的制作总感觉少了敲在灵魂上的最后一击）(Barbican centre 
1,港,49147546,2022-11-12 22:10:36,浙江,0,50,活着就是为了看火山🌋
1,哦空聶 ٩(͡๏̯͡๏)۶,julien0316,2022-11-16 19:36:11,甘肃,1,50,1、火山分类应该予以禁止，火山无法分类，每一座的性格都独一无二。我无意冒犯，但只有老人家和书虫会把东西分类，迫使整个世代套用他们的模型。这样不对，分开研究每座火山会比较好，同时也可以避免滥用分类。2、我们找到断肢、残臂和头颅，没有找到我们要找的那个家庭。3、我难以理解人类，虽说我自己也是人。我不是一直在躲避人们。但是我相信，住在火山上，远离人类，才能爱上人类。希望我也能找到让我挚恋的东西……
1,饱肚师叔,joyjoy2,2022-10-25 22:57:22,美国,0,50,幸运的一对couple 能找到人生挚爱 不是患得患失的活着
1,Agent阿神,agentmovie666,2022-08-15 18:54:53,,3,50,理解是爱的同义词。这句台词，配上画面，太美了~
1,fayeChristina,107818335,2022-08-12 23:14:35,,0,50,长大了，却一度忘记了地球是如此的壮观宏伟。总有这样的人，凭着热爱去做常人所能之事。2022.8.12 于小西天 北影节第一场
1,阿强,132132977,2022-11-15 14:46:14,广东,0,50,两个相爱的人从事的是共同热爱的工作，喜爱着共同的喜爱，最后被自己所喜爱的火山所吞没，这是一种异样的浪漫，是爱情另外一种热烈情绪的呈现。自然主义的魅力，胶片的美感，人与自然的爱与抚摸，生命与生命，个体与个体的理解与爱护，真是个极棒的纪录片，这届奥斯卡估计就是它了。
1,凡凡不在家,l1025995924,2022-08-13 05:57:11,,0,40,国家地理出品，一对法国火山学家夫妇，围绕火山的爱恋与最终走向命运消亡。通过他们生前拍摄大量实地科考素材的利用、剪辑，呈现他们对自然、地理与科研的热爱。诚然，他们从起初的热爱，为逃离人群，厌恶人类，转向发挥生命的职责意义所在，预警火山喷发，帮助更多人免于灾难，这是影片剪辑导演的成片逻辑。导演搜集大量影像资料，试图呈现两位主人公对于火山喷发的执着、坚持，与疯狂的爱。有几个瞬间，他们似乎爱得发疯，有种会随时冲向火山岩流的感觉。影片是通俗易懂的“科教片”，以这对科学家夫妇为叙事主视点，呈现火山壮丽残酷一面，直至最终剥夺他们生命，有宿命感在其中。大量珍贵一线影像素材，被重新挑选剪辑，场景逼真壮美，大概能感受到这对科学家那份轻盈的热爱，两个人在理智与情感间的平衡互补。配乐好评，尤其神似美国西部片那段。
1,凯撒不爱我,kelly_yjw,2022-09-28 00:23:33,中国香港,0,30,在影院看那么近的火山画面，感到异常壮观，令人惊叹。相较而言，他们冗长且节奏不佳，旁白异常疏离的感情故事就很乏味了。
1,瑴,amyjuezhao,2022-11-12 23:13:54,上海,0,50,壯觀的火山噴發配上抒情的法語香頌，有些浪漫只需你我能懂，I love you to the moon and back可以改爲I love you to the core and back.
1,lomo36,lomo36,2022-08-21 12:31:58,北京,0,40,能找到热爱的事物，很幸运；能找到热爱相同事物的人，加倍幸运。
1,村里种树,lexy1120,2022-11-12 14:50:05,四川,0,40,可能就是浪漫疯子吧，在火山下跳舞真的太自由太震撼了。在大自然的美面前，人类的渺小大概不值一提。喜欢里面关于爱的描述“understanding is another name of love”，给人的启发是，大概是不管多小众的爱好，都能找到那个对的人吧。好浪漫的一对，好精彩的一生。
1,阿树~,156537665,2022-01-23 22:47:12,,0,40,4.0
1,装老阿姨的少年,184277690,2022-11-13 20:27:24,辽宁,1,50,作为情侣真的算是极致的浪漫，作为科学家又让人崇敬。画面极美婉如仙境，其实又无比可怕危险。大自然有超越人类想象力的魔法和能量。
1,田废久必生,amilelee,2022-11-12 22:58:15,上海,0,40,遗憾未能泛舟岩浆，却也足够尽兴。
1,Cheesy,weremanutd123,2022-08-18 20:09:25,,0,40,内容完美，节奏和编排差一口气
1,莱克尔博德,68825809,2022-11-15 14:58:43,北京,0,40,「对危险着迷」。人类对权利的追求，在地球的威力下显得无用又荒谬，我们钻研火山学是因为对人性感到失望，而火山比人类伟大，完全超出了人类的控制，符合我们的追求。
1,泳祝,96709271,2022-11-12 02:46:22,广东,0,40,其实两位火山学家在履行着自己使命的途中，也是在寻找着一座能够将两人融合一体的火山——结尾特别重要的细节：仙云火山喷发后，搜救队找到卡蒂娅和莫里斯观看火山的位置，根据地上的痕迹显示两人就在彼此的身旁。他俩没有逃离的念头，也达成了真正的与火山融合。
1,白洛猫,140055955,2022-11-15 01:43:21,北京,0,40,在自然面前谦卑，在人类面前伟大。他们做到了科学家最自己所研究的领域最浪漫的追求
1,Carriehan,127277970,2022-08-25 06:32:06,英国,2,50,#2022.8.24 Barbican centre with Raven第一次看火山🌋的纪录片，原来那种炽烈的橙红色是涌动着的岩浆特有的，人类社会找不到的这样有力量的颜色。在喷发的火山前，穿着银色防护服的两人，以及所有人类个体都显得脆弱而渺小。Red and Grey不仅仅是两种火山，也是关于夫妇两人的性格的比喻，太妙了！精准timing是人类社会特有的，大自然的现象并非一切都可以用时间来预测…
