seen,username,id,time,location,votes,star,comment
1,天外飞青,63531003,2022-09-12 22:27:47,江苏,4,30,以为悬疑剧，变成了纯爱剧。这片大家都很正经在拍，反对家暴，女性独立元素也挺多。黑人夫妇、为卡娅辩护的老绅士，努力把故事变成一个温暖现实的走向。回味是不太现实，一个八岁不接受教育跟成长指导的小女孩是不可能把生活收拾完整，凭借几年男友力就能够成为生物学者，这个人类通过学习成为文明人的过程，仅凭关爱是不能替代的。
1,扬花点点,honey1025,2022-09-22 00:22:43,广东,2,30,畅销书改编电影味浓郁，色泽养眼。女孩就得有知识，有自己的事业，这是永不会失去和离开自己的。
1,逢澶Ty,45345873,2022-07-15 14:44:01,,15,30,提前映看了，实打实原著粉也算够意思了。整体其实还挺接近原著，甚至连叙事结构都没怎么改像是重新读了遍小说一般。当初看小说就觉得这是个有趣的体验，因为从来没读过一本又是murder mystery又是romance又是coming-of-age顺带遍又搞个作者老本行科普一回…但放到电影里好像就有点四不像，普通观众可能觉得想看的什么都没看到…Daisy尚可，Harris/Taylor稍稍有点脸盲，算是养眼吧但少了些chemistry，算是steamy吧老阿姨应该看得挺开心但好像也没有必要…还是有点水土不服感…
1,天生胃口好,121964029,2022-07-15 14:23:57,,19,40,没看过原作，画面很美演员很美，主线主角谈恋爱，悬疑只能算支线。女主除了头发偶尔凌乱其他也太精致了，一点都不像荒野里长大的。
1,励志发财竹,bamboo_gong,2022-09-24 02:38:45,新加坡,1,40,剧本写得很美啊，沼泽好好看。女主算是不幸中又幸运。
1,拔剑四顾心茫然,45008619,2022-09-16 14:25:37,河北,3,30,人们对沼泽的印象通常是泥泞的、恐怖的、危险的，所以无形中将对沼泽的偏见，移情到基亚身上：她为什么生活在那种地方？她肯定是个异类。而相比之下，沼泽是如此的宽容，这里有鸟儿的鸣叫，有靓丽的羽毛，有挖不完的贻贝，还有清澈的湖水，所以与其说基亚被排挤，不如说是沼泽赋予她另一种选择。她不是远离人群，而是在她眼里，自然界的花鸟鱼虫更具“人性”，而周围的人反而像野兽一样凶险。悬疑元素约等于无，基本上线索都是明着给，所以整场法庭戏下来毫无波澜，甚至最后的反转都显得莫名其妙，节奏和调性的不统一让故事显得不伦不类。女主在沼泽成长过程的刻画缺失，全程都是一片岁月静好的女画家视野，看不出她与沼泽的精神链接，在丛林生活十多年，快赶上半个人猿泰山了吧？女主身上缺乏这种野气。PS：黑石楠计划总负责人当律师，这官司不稳赢吗？
1,悲辛無盡獨行夜,huppert,2022-10-02 14:57:49,,1,10,一看男主长得好像Harris Dickinson，没想到赶脚就出场了……女主审美如此统一，结尾反转未免太老套又不合理，住在沼泽不怕蛇虫鼠蚁么，
1,水水,zhongshuishui,2022-09-21 08:10:40,北京,3,10,这什么乱七八糟的，敢情沼泽是个筐，啥都往里装，家暴，初恋，失恋，渣男，杀人，庭审。。。最后还扯上是昆虫记教的。。。还各种山清水秀美景良辰。。。所有的共情都靠演，基本毫无共鸣，也无法取信，最后，这么个烂故事竟然还拍了2个多小时！
1,Olivia,52001180,2022-11-09 22:42:32,陕西,1,40,同样是文艺悬疑爱情电影，比《分手的决心》好看多了。
1,无糖姜茶,208214088,2022-11-09 21:39:45,湖北,1,30,万幸的是，沼泽女孩和她的羽毛男孩相伴到老，她不再孤单
1,doherty,asdoherty,2022-09-12 11:17:34,广东,2,30,完美谋杀、庭审以及女孩的成长经历结合在一起 原著可能挺精彩 可是影像呈现的过于小清新了 基本没有惊悚成分 推理也完全弱化 最后终于get到泰勒丝的这首新歌 和电影蛮搭
1,Olivia,52001180,2022-11-09 22:42:32,陕西,1,40,同样是文艺悬疑爱情电影，比《分手的决心》好看多了。
1,H.,153535377,2022-07-18 10:01:58,,5,30,6｜结尾5.5改6….确实是很细腻很美，但是真的就很….青春疼痛文学，玛丽苏啊，很典型的畅销小说故事。结尾算是把它变成了一个合格的好看电影。（感觉现在casting director都看中Daisy乡村甜美女孩的长相，但感觉找她演坏女孩应该会很特别）
1,悲辛無盡獨行夜,huppert,2022-10-02 14:57:49,,1,10,一看男主长得好像Harris Dickinson，没想到赶脚就出场了……女主审美如此统一，结尾反转未免太老套又不合理，住在沼泽不怕蛇虫鼠蚁么，
1,zmzy,zmzy,2022-09-13 18:49:39,北京,8,50,年龄越大，越不敢看这样心碎的电影，停了好多次才看完。
1,寒狐传媒,Smeagol,2022-09-17 07:07:10,浙江,1,40,湿地好美。
1,幸运+++,liuanan0606,2022-11-13 10:34:26,广东,0,30,能看进去，还行，但感觉仅限于还行了。
1,智慧狗兔,179168899,2022-10-08 13:07:17,陕西,1,40,"""To be part of the nature, sure as a tides"""
1,哥谭花匠safina,madkilling,2022-11-09 16:05:32,重庆,1,30,这部说实话就是改编得平庸+拍得不好，如果不是原著人设根本看不下去
1,北家,67745680,2022-09-20 23:40:14,湖南,1,20,导演可能以为自己在拍MV，全片剧情走马观花，基娅的孤独心理与个人成长被完全弱化，让位于被扁平化的两段爱情与一场凶杀，书中那片野性又包容的沼泽彻底沦为了可有可无的背景。
1,Dear deer,89768044,2022-09-26 22:15:00,上海,5,20,森系唯美爱情疼痛片真的达咩
1,greylove,232256709,2022-10-27 22:35:07,安徽,1,30,7/10。电影杂糅太多元素，穿插回忆叙事，法庭部分非常平淡，不算特别好的爱情部分。家人一个个离开女孩，女孩开始自力更生，到了长大的爱情就流于俗套了。
1,见证人,160423407,2022-09-24 00:52:26,福建,5,50,当一个人生存受到他人恶意的威胁，用自然法则消除这个威胁，这是神所乐见的。
1,Panda的影音,PandaMovieMusic,2022-11-12 15:14:04,福建,0,40,2022.10.22：Kya：对我来说 能成为自然秩序的一部分已经足够了。像潮水般可靠，以自然为导向。沼泽地对死亡了如指掌，但不一定将其视为悲剧，当然更不是罪。它懂得每个生物都在为生存做它必须做的事。有时 为了猎物的生存 它的捕食者必须死亡。我现在是沼泽，我是白鹭的羽毛，我是每一个被冲到岸边的贝壳，我是一只萤火虫。你会看到数以百计的人在沼泽深处向你招手，这就是你永远能找到我的地方，在最深处，蝲蛄吟唱的地方。——百度了“蝲蛄”想看下其与小龙虾的区别，然后意外看到童年在农田里常见的“tó bèi gáo”（我们本地闽南语的大致发音），因而得知这种中文学名为蝼蛄的昆虫俗称为“蝲蝲蛄”，而其别名土狗子与我们本地称呼的意思比较接近。
1,陈楸帆,SciFi,2022-07-15 06:46:47,,12,30,就各种透着虚假和糖水，白瞎了原作
1,瘾。,178866580,2022-07-15 11:56:44,,5,30,C-
1,水水,zhongshuishui,2022-09-21 08:10:40,北京,3,10,这什么乱七八糟的，敢情沼泽是个筐，啥都往里装，家暴，初恋，失恋，渣男，杀人，庭审。。。最后还扯上是昆虫记教的。。。还各种山清水秀美景良辰。。。所有的共情都靠演，基本毫无共鸣，也无法取信，最后，这么个烂故事竟然还拍了2个多小时！
1,木兮,180722097,2022-09-08 21:16:48,辽宁,3,40,她与世界背离，她坚持自己，她因为原生家庭而内心受伤，她看不清男人，她只想得到真爱。这个背负着谣言、猜忌而躲在沼泽深处的女人，最终也因为打破刻板印象反转了剧情，这个转变很温柔，也很高级。
1,ifish,69773402,2022-10-08 09:16:12,浙江,1,30,一旦尝过了陪伴的滋味，很难再忍受孤独。就像戒毒一样，时不时就来 瘙痒一下，电影还是少了些常伴女主左右的孤寂感，也许是配乐的加持让它看起来像爱情故事。
1,康报虹,kangbaohong,2022-11-13 22:58:43,广东,2,30,孤独在沼泽深处生活一辈子也没什么，至少可以远离男人——别靠近渣男，会变得不幸。
1,专杀欧美小学鸡,197946817,2022-11-09 19:28:33,湖北,1,40,这最终一版的海报也太丑了吧
1,Susan,91714223,2022-10-01 20:40:10,北京,1,30,怎么说呢，电影只能达到原著十分之一的水准
1,飞老湿,quandidi,2022-09-08 03:12:06,贵州,3,40,被嫌弃的Kya的一生好励志！结局就像龙卷风来得太快，我3星改4.5星🌟
1,杨迪,tieliuwudi,2022-11-03 23:50:13,上海,2,30,好可怜 好励志 却又好纠结 独立的自我还是会被感情牵绊 故事讲的太透 没留下一点儿空间
1,苏乏,maybeland,2022-09-09 20:28:36,北京,1,,第一幕和二三幕简直不像同一个人拍的，前面有多动人，后面就有多糊弄
1,R,justinran,2022-07-17 13:00:08,,4,30,一开始有点各种cheesy、如Tyler友邻所说贴近原著反而失去了原著的那种特有的感觉。Daisy选角很棒但是好像被导演过于美国化了，失去了沼泽仙女的感觉。
1,不乐,47712639,2022-09-22 00:24:37,海南,1,30,女主不接沼泽气啊。双线叙事挺好，但把原著打的太散了，小Kaya的孤独成长没有了，她孤寂的无助的东躲西藏的日子在电影版里描绘的太弱了，可这明明是她熟悉沼泽生物，眷恋tate，做那件事的理由和动机啊。
1,托腮,tuosai,2022-09-12 22:08:48,,2,40,一个拥有自由灵魂的女孩儿自救成功的故事
1,令希丰,48747709,2022-09-13 11:21:51,广西,0,40,无关悬疑，好感人…人物关系充沛。
1,囍弗斯,themoonforgets,2022-09-10 17:16:53,辽宁,0,30,三星半，湿地很美，但故事有点过于纯爱，不过虽然直白但荧幕互殴真不错，就是要打回去啊
1,荆棘,AlohA0407,2022-11-13 13:08:31,美国,0,20,把书里面最肤浅表面的凶杀暴力色情都挑出来凑了一部电影，真的好意思叫改编吗...不过可当青春偶像风光片看...
1,zhang 2nd,zhanger,2022-09-07 15:58:16,山西,1,40,畅销小说改编，女主非常坚强，看得几次流泪，太不容易了
1,全声波频道D,colorfulake,2022-09-07 15:44:13,捷克,1,40,非常的九十年代形态，非常得体的故事和选角。
1,我呼吸的空气,54621732,2022-09-10 10:20:14,浙江,0,40,不是成功的改编，可以参考另一篇长评。但湿地风光很美，悬疑气氛到位。三位主演赏心悦目。公映后想再去看一遍。
1,小A,AngelinaAnne,2022-10-01 08:55:39,北京,0,40,演员全员出色，尤其两位英国演员看不出自己的痕迹，跟选角、台词写得好也有关系。女主太美。摄影好看。
1,外苏,suh5213,2022-09-15 13:11:42,浙江,4,30,女版误杀瞒天记
1,猫罐头w,119534075,2022-07-23 14:31:11,,3,20,没看过原著，仅评价电影，人物关系太像10年前的俗套言情小说了，过多不必要异性恋镜头。结尾其实可以加一星，冲淡了前面满满的槽感
1,💙ZWL💙,zhengwanlu,2022-09-19 17:43:08,天津,1,30,看完书觉得电影有点寡淡
1,君心可晴,3199619,2022-09-18 19:50:00,韩国,0,40,原著是70岁的奶奶写的畅销书。导演是女性，拍的唯美，细腻，与其说是悬疑，不如说是爱情片，很感人，特别是女主小时候，拍的真好。……原著中的大量细节被舍弃，导致看到后面，特别是结局，已经没有什么感觉了。……选角上来说，童年的女主好于成年的。……优点和缺点都摆着，整体来说还可以。【看的字幕不好，应该再耐心等几天，以后谨记，没有好字幕，等就行了】
1,Zcc911,Zcc911,2022-10-08 22:25:40,广东,0,40,Where.the.Crawdads.Sing.2022.1080p.BluRay.DDP5.1.x264-iFT
1,稻谷熟了,heheyuanmengyiu,2022-11-12 19:01:17,陕西,7,50,五星给最后三分钟，原以为是一个男性伤害她，另一个男性拯救她，看来是我肤浅了，我们自己就可以拯救自己
1,kakakarl,zhanyakui,2022-09-08 16:12:26,北京,1,30,3.5，女主的痛苦和快乐都是男人给的。不知道原著是怎么写的，如果就是这样的爱情故事，加上一个小反转就能成为畅销书的话，也太言过其实了。
1,mills,175639722,2022-09-06 22:59:04,辽宁,2,30,7，景美人美画美摄影美黛西最美，这些是最直观的看点了，三个男人一人半小时，用法庭戏穿线，最后法庭戏小高潮加上结尾正好两小时，规规矩矩，法庭戏也是蜻蜓点水，全片都流水账一点，霉那首歌没啥作用
1,荒林,CJS1991,2022-09-15 01:45:46,广东,1,30,细腻流畅，结尾交代后续人生没啥必要
1,荔枝超人,richer725,2022-10-12 23:23:02,广东,0,30,可以看得下去，只是不合理的地方实在太多。
1,SundanceKid🌈,rudygiraffe,2022-09-10 21:26:23,浙江,0,20,像部古早的Nicholas Sparks改编电影，草率地谈个恋爱，成长背景程序化过场。女性视角的表达也十分单薄、理想化而缺乏可探讨之处
1,超cute侠,3403686,2022-09-11 13:29:39,山东,2,20,原著没读过，起码这个影视化改编是不知所谓，从一起悬疑案件引申到沼泽女孩的“辛酸”成长史，影片试图用类型片包装女性主题，可昏昏欲睡的庭审戏让案件在后半段失去了吸引力，连凶手是谁都让人懒得关心，女孩经历更像是罩了一层滤镜，沼泽被美化成净土，女孩如同大家闺秀，丝毫见不到挣扎与野性，强行添加的渣男友也是毫无想象力的阻碍力点缀，最后泰勒歌声响起，好一出精致的乡村图景，请把姐姐妹妹站起来打在公屏上。
1,Andres_C,115767448,2022-09-09 23:55:32,日本,1,20,实在是可惜了，改编的是真的不行。太赶了，也删了太多内容，可以理解电影篇幅有限，但是电影里原作优秀的悬疑氛围、青春的温暖和苦痛，包括Kya的成长完全都没有了。改了几个大的时间点又扔掉了太多元素，导致三十分钟左右开始崩，之后一发而不可收拾。要是能拍个六到八集的限定剧该多好啊，唉。所有角色都被呈现的很单薄，很多配角的小细节就罢了，和Tate温暖的两小无猜，和Chase热烈激情的青春爱恋都像是走过场，原作里这两段感情其实都很丰满的，唉。而且原作写的很美的几个场景也只能说处理的挺敷衍的。Jodie的归来，母亲的挣扎，包括重新接纳Tate的过程，全都没有。丢了A.H.和串起原作的诗歌也非常遗憾。只有幼年和沼泽的刻画还算到位，另外霉的主题曲其实还真的挺贴合原著的…反正读过原作的话应该会觉得遗憾吧，唉。
1,阿默沫,MonicaSXY,2022-09-10 21:06:07,浙江,5,40,结局是我希望看到的那样。
1,殇潮|Enigma,freddy_xu,2022-09-12 20:00:15,浙江,0,,好故事，拍得过于平淡
1,T0PSH1T,YthguaN,2022-09-10 19:30:51,,0,40,3.5 谁都不能否认女性与自然之间有着强大的链接 月球引力影响潮汐 月经赋予女性孕育生命的力量 她们生长 衍化 沉默但强壮 怀有对世间平等的关怀与博爱 而非侵略 占有和征服
1,淋,75215757,2022-11-17 00:35:37,山西,1,10,理解了引进了理由：保护黄脑子正确怪的玻璃心
1,米洛的韦先生,143072935,2022-09-10 18:02:53,山西,1,30,可能小说是另一种风采 但电影呈现的却是有些牵强的拼凑感 如果只悬疑或只文艺也许更好
1,鸟鸟弗斯,dnarna_vicky,2022-10-01 18:46:11,丹麦,0,,本片一个令我感到不真实的地方，靠挖青口换钱的女主细皮嫩肉，每一身穿搭从发型到衣服都透着法式小清新effortless式的慵懒自然之美；不喜欢结尾花了一定的篇幅描述女主幸福老死，太甜美，跟全文气质不搭；而且女主在法庭上从tate手里抽出手，那个瞬间的镜头语言表意很不标准，以至于女主和tate和好感觉完全断档（我以为他们还在吵架呢，到家就收到tate礼物）。瑕不掩瑜，还是很好看的，我一直在人性故事，爱情故事，破案故事（希区柯克十二怒汉）间转换。
1,浑浑噩噩,50210563,2022-09-18 00:19:19,广东,0,30,没看过小说，共鸣感不高，悬疑也一般般，总体剧情感觉：沼泽里的坎坷情路，女性要独立才能不成为男性的附属品
1,白昼白,time2night,2022-08-06 02:56:46,,4,30,大自然美丽又凶险，在大自然教导下长大的女孩子也绝非一个天真烂漫全然任人宰割不懂还击的小白花。是真正意义上大女主爽文改编电影了。虽然我始终不赞成以暴易暴，但显然在这个故事设置的背景里，如果Kya不自救，法律并不会站在她这边，那她这辈子也没法摆脱Chase。3.5/5
1,海鸥,170746121,2022-11-10 19:51:06,河北,2,30,女主能在沼泽中平安长到20岁，实在是奇迹！
1,Chason.C,Mr_Nomeats,2022-09-24 00:43:17,北京,2,50,让我们恭喜克拉克小姐无罪，恭喜克拉克小姐和沃克先生有情人终成眷属。
1,Vivian,45278107,2022-10-21 19:37:57,上海,0,30,一个十几岁的女孩独自一个人在沼泽深处生活？她靠什么技能生存？每天怎么喂饱肚子？更别说还从没进过学校，受过教育？影片对这一块的描述太简陋，就看见一个女孩有如神助般的一个人在沼泽深处长大，亭亭玉立，穿纱裙，绘画，甚至出书，发达，期间杀了一个闯进他生活的男人，最后跟初恋幸福生活一生，这什么鬼……
1,Wednesday,fndxm,2022-09-11 19:36:12,江苏,0,30,结尾加深整体的讽刺意味，不管恶意还是善意，都来自对“沼泽深处的女孩”的想象。
1,raku,quarkocean,2022-09-06 10:01:07,上海,1,30,太好了机智的在片尾曲响起前关掉了这支离破碎的爱情文艺片
1,roomfordawn,hoshirose,2022-10-01 15:51:55,法国,0,,从《蝲蛄吟唱的地方》变成了《沼泽深处的女孩》，难怪可以引进，原来是时装爱情电影
1,Ingrid,4690727,2022-10-02 10:56:38,四川,0,30,风景和氛围给四星 。就挺离谱的故事线
1,水煮鱼,208978628,2022-10-07 16:03:08,重庆,4,40,原著《蝲蛄吟唱的地方》是2020年疫情全国封控期间在家看完的，特别喜欢，那种沼泽里的窸窸窣窣的昆虫声和清凉潮湿的氛围感让我感觉心飞到了很遥远的地方，更不必提泰德和基娅的纯爱故事有多唯美，最难得的就是泰德在原著中并不是一个常见的美式甜心男主形象，而是有些腼腆谨慎，但可惜在影版里，泰德和蔡司差点成了一丘之貉，那种发乎情止乎礼的边界感没有展现出来，其次是关于剧情反转的解密，拜托，好赖原著也是本悬疑小说，不能悬疑部分一点不拍吧，哪怕最后就给三分钟时间讲讲犯案过程啊，总之，这是一部在场景和选角上几乎完美还原了原著，但剧情和演绎上还存在不少瑕疵的作品
1,Fleurs.哼哼,56922790,2022-09-17 00:31:00,河南,1,30,故作文艺浪漫，丢了灵魂强行悬疑反转，丢了躯壳
1,舌在足矣,shezaizuyi,2022-08-26 12:23:41,美国,2,30,结尾败笔
1,Torrilla,52071601,2022-09-07 19:00:57,湖北,3,30,2.5/5 风景美女主也美 但是太仙太清新不像沼泽深处的女孩
1,萤木C,cazze,2022-09-18 15:06:21,河北,8,40,畅销小说改编确实故事底子挺好，富有诗意的轻悬疑片，结尾反转不难猜到，看的时候在想男主发现真相会怎么想。能接受被孤立排斥，但不能接受活在恐惧中，把犯罪变成自然法则去看待，心态就会轻松很多，这样的三观，在这样孤独的环境中长大，确实令人唏嘘感慨。
1,经年,zzzyao19960706,2022-09-19 14:43:25,湖北,0,,穿军装的哥哥可真帅。。请立刻和我上床
1,Campanella,sumersolar,2022-08-08 16:28:52,,2,30,片尾给全片拉回一星，但是即使这样也带着一股浓浓的欲盖弥彰的味道； 对outsider的强调，针对女性的家庭暴力，这种种都有些过于明显处理得很不subtle；Kya被Chase打的时候全场惊呼，打回去的时候观众都笑了，喜欢这种‘打女人是不对的’常人环境；DEJ在Normal People 里面那股灵气好像渐渐没了
1,白色独木桥,dar15,2022-09-20 21:38:42,湖北,1,40,关于对Outsider偏见的平庸故事，完成度很高但是跟爱情和悬疑这两个标签都不沾边…
1,冰镇西瓜橘子水,65400706,2022-09-11 19:15:25,海南,0,40,女主的气质很独特 有种让人一见倾心的美 电影剧情有点平淡 结尾也想到了 但是看下来很舒服
1,林微云,28165185,2022-09-06 18:31:57,北京,1,40,原著《蝲蛄吟唱的地方》是我超级喜欢的小说呀，一直希望作者可以再写一本，后来发现作者都70多了，就算了。
1,赛珞璐,wmwmwm,2022-09-27 23:35:14,北京,0,,改编失败案例
1,zj@99,58487709,2022-10-07 06:21:56,,1,20,2022年10月6日，豆瓣有2.2万人标记看过。不推荐观看。没看过原著小说。电影拍的矫揉造作，几个演员毫无吸引力。另外，塔特突出的大下吧和脸型一下子就出戏到老演员某某某了，他们是父子吗？
1,Rex,King-master,2022-11-14 08:23:25,美国,0,40,北卡绝美的沼泽风景下，是一个“异类”女孩艰辛的成长史；成长过程中遭受的歧视、排挤、爱情中尝到的甜蜜和背叛，都被一场审判层层揭开，鲜血淋漓。近年来少有的能把故事讲好的剧情片，感情真挚细腻 @Netflix
1,素衣染天香,lolita99,2022-09-12 15:30:46,广西,0,30,3.5到4。镜头拍得清新而唯美。这是优点，但缺点也正因如此，让人感受不到所谓的真实。这个所谓的湿地女孩，依然像是男权社会凝视下出来的传统审美里出来的女孩。害羞，内向，穿着碎花裙，漂亮。她十一二岁时就一人住在湿地里，父亲还在时她还是个满身肮脏的小女孩，突然就那么洁净，白晳。哪像是什么独居在沼泽地里，完全是一个从城里来度假的。少了一些天然的，野性的美之后，爱情虽然看起来美好，但挺人工的。而潦草的成长过程和完全不打算没有深入探入她内心的，使得旁白听起来还是挺矫情的。生怕剧情不能打动人，所以才让一桩命案悬在头顶。让其看起来更有可看性一些而已。
1,钟楼等,131854454,2022-08-11 10:04:36,,1,20,尴尬到了哈哈哈哈
1,地铁里的季风,chengxiao_zhang,2022-10-04 16:29:08,上海,0,40,杀戮对于自然界来说或许是再自然不过的一件事情了 | 人总是容不得另类 | 沼泽多见于恐怖片，所以以前对沼泽的感觉总是很恐怖，特别是飘满气根的大树，河里的鳄鱼。其实也有很美的景观 | 改编自迪莉娅·欧文斯创作的小说《蝲蛄吟唱的地方》
1,䟇鑄㩭,yizhuxiaoxiaoyu,2022-09-13 14:32:09,天津,0,30,故事性一般，景致挺好看。
1,蹦啊爬梯,47112332,2022-10-01 17:56:26,中国香港,1,30,好割裂的故事和景色和人
1,好骑士没胡子,140201434,2022-09-24 02:11:07,四川,1,50,美丽及凶险的大自然就是最好的老师。
1,gogoboyz,119434630,2022-09-14 00:20:09,广西,0,20,一部不错的小说被改编成了一部庸常的电影。你无法在这部电影里体会到文学之美。
1,momo,189224428,2022-10-24 22:34:41,四川,1,20,画面很美，其余已到了“烂”的地步。极其烂俗的爱情桥段，关键是还讲得稀里糊涂。整个节奏稀巴烂，过去和当下的穿插相当生硬。主题和立足点也是不知所谓，阶级矛盾、悬疑元素、自然之力量这些有意思的点都是浮光掠影。即使遭遇了这么多垃圾男人，女主的人格也没立起来啊，再加上尴尬难看到让人坐立难安的亲密戏和激情戏，如果这就是当下的女性主义我只能是无语凝噎。看完真的好心烦啊，怎么会有这么烂的故事，活活浪费了好景致、好风光、大美女。
1,ztlpoppy,ztl-poppy,2022-09-26 04:58:49,美国,0,30,女主长得好有甘斯布的感觉
1,🪐丧甜治多心,SmileyLee,2022-09-16 00:40:24,浙江,0,30,爱情假假 悬疑木有
1,神户酩人,11941550,2022-09-13 23:06:59,辽宁,0,30,四星的小说，三星的电影。
1,Keith Lee,68418498,2022-08-09 12:39:28,,0,30,畅销同名原著小说改编，Taylor Swift主题曲，威瑟斯彭当制片人，《新鲜》女星黛西艾嘉德琼斯主演，Buff拉满。
1,老泰瑞,ccva,2022-09-11 10:22:25,江苏,0,30,作为畅销书改编的电影，跟《金翅雀》的毛病一样，为了忠于原著，拍得太像课本剧，不但压缩篇幅，还失掉了文学性表达。多一星是给女主演技的，以后会红。
1,空条奈奈,51275993,2022-09-18 21:29:40,广东,0,30,悬疑类型失败，爱情部分有些冗长。结尾不错，她是沼泽的女孩，没有被人类社会规训，自然没有道不道德，生存是第一要义。
1,octopus,NoodlesKid,2022-10-13 09:58:31,上海,0,30,小说改编当然很难 对于本片来说 个人认为是角色过于脸谱化了 而沼泽女孩丢失了书中那种神秘感和灵动的性格
1,Cinema is dead,shiyuyang0813,2022-09-16 21:23:45,上海,1,30,开头像是放在美国南部的独立片设定，结果很快就转成偶像狗血爱情片。
1,一條魚佔滿了河,BlindwolfHyn,2022-08-25 23:21:13,北京,0,30,懷抱著懸疑片的期待，結果發現骨子是愛情片，而當只當做愛情片看待，卻又多出幾分思考與覺醒的深度。被嫌棄的Kya，也有過些許的光，男人曾經給予過她幫助，也曾經施加給她傷害，當終究是她自己的才華與勇氣救了自己，愛錯的人讓自己陷入危險，沒關係，親手解決危險。
1,戴圣诞帽的楼主,39306210,2022-11-09 22:51:23,江苏,0,40,很有零几年爱情文艺片的调调
1,荒淫少女朴赞郁,bushuai1,2022-09-25 22:25:19,北京,0,20,？？？
1,玉木大河,1282199,2022-09-07 23:47:25,北京,0,30,就算小说能这样写，电影也不能这么拍，一点节奏都没有。我看一下午感觉看了个电视剧一样。
1,可风,kefeng1988,2022-10-08 01:05:04,北京,0,20,俗情烂梗
1,海娃兒,imjerry,2022-09-24 10:56:10,福建,1,20,何必拿案件作噱头。她的这一生那么多故事，艰辛痛苦，甜蜜辉煌，已经足够丰富精彩，一点一点拍都很能吸引人。生硬制造悬疑，法庭戏还拍得儿戏可笑，实在可惜。
1,不留痕迹,tonyzhang0102,2022-09-10 00:33:49,湖南,2,30,节奏很成问题，庭审戏拍的很无趣，也没能渲染出什么气氛，搞到最后不管是不是她做的已经没人关心了。
1,June,223526889,2022-10-22 18:50:45,河南,1,50,《蝲蛄吟唱的地方》，还原度超高，感觉像是温习了一遍书中的内容一样，湿地取景也很漂亮，房子与想象中的不一样，也同样温馨（后期），绝美！
1,老珂,4529884,2022-09-16 11:23:39,广东,0,40,基于并忠于原著，很恰当的影视化呈现。Chase这个人物，属于一个众恶的图腾；而Tate的人设，则成为众善的标志。两者互为镜像，巧妙地把Kya装置在其中，展现善与恶的艰难博弈。
0,zooey_leslie,panyadie,2021-06-06 13:03:17,,59,,我的妈！！刚读完正常人，看了剧，喜欢上了女主，然后开始读蝲蛄吟唱的地方，随手搜了下有没有电影，发现竟然是同一个女主角，爱了，缘分。
0,Be myself,iaubry,2022-03-23 12:15:58,,27,,女主角太甜美了，和我心目中野性无羁的基娅相差有点大。调调偏文艺了，生命的张力体现不出来。
0,靴靴宝贝,sarahsun,2020-10-25 10:27:22,,62,,Daisy!!!!!!!!!!!!!!! 完全就是我心中的女主！！！可以
0,再见娜斯塔霞,163109059,2021-01-29 21:17:28,,43,,女主是Normal People的女主，很期待。希望服化道和编剧都能跟上，脑海中已经有那片沼泽地发生的故事了，尤其女主的颜，我很喜欢，但是呈现出的可能要更“粗糙”一点。
0,唐九斤,52027245,2021-04-12 21:36:44,,54,,黛西简直就是我看书时想象到的基娅的样子。
0,吞了罂粟的刺猬,140499897,2021-06-08 02:14:49,,25,,居然是《正常人》的女主来演，简直是梦幻联动，十分期待！
0,虚清,rockrujing,2022-06-27 09:44:36,,9,,网易云上了ost才知道小龙虾拍电影了（可是女主白白软软感觉不太行的亚子，我心中女主是莉拉那样的呢=.=
0,Red Joker,188881359,2022-03-20 17:49:43,,12,,为什么译名改了…
0,独行侠杀手阿何,RockerHo,2022-04-07 17:29:48,,3,,哇擦~Daisy美女+Harris Dickinson帅哥！！！！男配也很帅~看了预告很想看啊！！！[舔屏]“期待拍出湿地的诗意”+1，希望澳门引进一个！
0,Alto,Alto,2022-05-18 10:51:47,,5,,所以是另一个男的因嫉妒而杀的对吗
0,凉,iwei,2022-07-19 23:20:38,,0,,蝲蛄吟唱的地方
0,干嘛,66993193,2022-09-17 14:07:45,上海,0,,和我看书时想象的样子不一样
0,tankdream,tankdream,2022-04-30 11:54:43,,4,,帅哥美女&amp;霉女
0,桜流し,144412612,2022-08-17 13:13:58,,0,,终于有好点的片子能在院线上映了吗？我现在已经不奢求没有删减了🥲
0,一杯柠檬茶,136710762,2022-03-22 23:47:28,,3,,感觉是我喜欢的风格。
0,Lepabloboco,142823709,2022-06-11 20:12:58,,0,,我去主题曲是ts哈哈哈哈哈哈哈哈
0,𓅟遗民炡,49261575,2022-11-08 09:12:23,上海,0,,高山一实吹
0,文东子,gaobiedeying,2022-08-02 08:12:24,,0,,哇！才知道《蝲蛄吟唱的地方》居然翻拍电影了！！！
0,momo,zgl94259559,2022-11-15 11:44:16,河南,0,,祈祷电影院开门
0,安心,160139590,2022-10-01 12:56:51,重庆,0,,*
0,ABCDEFG,131292943,2022-11-09 18:34:15,河南,0,,蹲院线！！！
0,小姚的吉姆餐厅,173783611,2022-09-19 20:22:27,湖南,0,,孟
0,雅 罗 米 尔 。,tingsnowy,2022-04-02 17:10:20,,0,,期待！
0,天门外的回忆,lvwei_wei,2022-10-19 01:20:49,上海,0,,7.7_沼泽深处的女孩 Where the Crawdads Sing (2022)
0,子译,239620952,2022-09-25 20:33:15,,0,,mgjb，怎么换了张这么丑的海报。
0,Nana,84896098,2020-10-22 09:32:45,,6,,Daisy!
