seen,username,id,time,location,votes,star,comment
1,一條魚佔滿了河,BlindwolfHyn,2022-08-26 19:27:50,北京,3,30,科幻只是皮囊，實則巨物恐懼，是馴化與掠食的故事。未知部分最為精彩，高概念化的包裝是魚餌，交叉敘述的兩條故事線是魚線，觀眾們主動上鉤，而當巨物露出陣容便開始乏力，越往後越洩氣。Jordan Peele放棄了對於種族歧視的執念，不過沒有放棄隱喻，並且仍然不忘以迷影為路徑對黑人先輩致敬。
1,暗夜精灵,4415314,2022-10-14 00:23:04,上海,4,30,适合克苏鲁爱好者，但论恐怖感远不如导演的处女作《逃出绝命镇》。
1,Y字头上一个V,60215035,2022-10-31 00:35:29,四川,2,40,大多数【奇观大片】总是大而空乏，这一部却从“反猎奇”来营造真实感，人类的自负，好奇心与征服欲总想用直观的逻辑来消解神秘，抛开各种隐喻致敬，仅从观影感受来看也是很丰富的，马戏团的亚裔这条线非常重要，整个层次立体感和深度一下就出来了，让影片不会局限于打怪物的爆米花类型片
1,坂口健大郎,50338646,2022-08-27 21:50:19,上海,3,40,太好看了……相比us，这次的故事可信度极高，尽管是那么离奇。不得不说大部分电影都是旧瓶装新酒，但乔丹皮尔一直在创造新的故事。
1,影树,3014394,2022-08-29 12:13:06,浙江,9,10,总有那么多烂事及烂片
1,Leave no trace,143777198,2022-08-20 01:24:17,英国,2,40,應該更長的
1,付玲,flowertide,2022-09-12 16:37:19,北京,3,40,美国人为了上奥普拉脱口秀真玩命！
1,发条橙,Duansiyu_1996,2022-09-02 22:06:25,四川,9,30,高情商：神秘感。低情商：他们在干嘛？！
1,Landy,155714775,2022-08-24 00:30:37,中国香港,7,50,4.5 巴贊認為，世上第一齣由連續照片組合而成的騎馬影像實質是對連續動作的「分解」，那正是攝影機（電影）自誕生之初的原罪：鍾情於捕捉各種暴力的瞬間，樂此不疲地製造暴力奇觀。「鏡頭」的目光會剝奪觀者的自我視線，成為滋養它無限生長的食糧。今天化身為如影隨形的微型攝像頭、手機、電腦、衛星無人機，更難以辨識其蹤跡。如何對抗凝視霸權？喬丹皮爾堅信，既然它已與現實融為一體，深入每一寸血肉，那就一起來拍電影吧，利用類型片顯而易見的虛構性逼出這隻巨獸的本體吧！於是在經歷科幻片、怪獸災難片、室內肥皂劇、動畫片之後，我們最終來到了偉大的西部片（幾乎與電影同時誕生）面前。想要戰勝巨獸的長久凝視（吞沒），唯有直面藏匿於機器內部的深淵，直面內心（對攝影機）的恐懼，永不停歇地奔跑，就像一名真正的黑人騎師—黑人牛仔那樣。
1,LORENZO 洛伦佐,vividtime,2022-10-02 04:48:20,荷兰,1,30,3.5 技法是好的，但过度吹捧也真的duck不必，来接着编
1,艾栗子,nopanic,2022-08-28 03:10:12,广东,1,40,意料之外的好看！是真正的不要抬头啊！作为一个绝不看恐怖片的人，这部吓到我了！说好的喜剧片呢！但我还是觉得很棒因为悬疑的部份和情节设置的部份还是挺妙，到后面发现前面的铺垫句句有回应的感觉是令人愉悦的，也有很多蠢蠢的拍手大笑的部份（确实是喜剧没错啊！）男主的设定一开始古板僵硬也为后面的冷静做了很好的铺垫。驯兽与被驯、人与兽之间的关系在不断切换互文（就是结尾我还以为真的要驯服独眼怪呢！）视觉审美氛围感好棒堪比降临，血雨中的小楼那一幕印在脑海久久不能忘怀。凝视的主题甚至有一丝哲学意味。更被好几个充满勇气的瞬间感动不已。胶片的迷影环节也很戳啊。只是到最后也一定要拍照这一点怎么说呢，不是有滚落的胶片了么，还要落点在女主的执念上，多余了吧。但是科幻+西部真的很燃！！
1,小羊不亦乐乎,51888816,2022-07-26 01:10:00,,2,30,三星半，大于us，小于get out。Steven Yeun真酱油。恐怖片发生在白天，西部，天空之上，很有些巧思。
1,Mallory,mallory,2022-09-11 04:45:46,江苏,1,40,1）寓言式故事，当你凝视深渊时，深渊就会跑过来吃掉你。2）剧本构架真好。
1,皮革业,pigeye,2022-08-30 20:37:52,北京,2,40,不许抬头，摄影机不要停！
1,tristanzhu,tristanzoo,2022-07-22 09:42:47,,7,40,jordan peele是近几年最厉害的恐怖片导演之一！！
1,Lies and lies,kidneytopo,2022-09-03 19:42:22,北京,1,30,它看上去是一部“沉思”的电影，但每时每刻都被完成任务的焦渴所浸透。以一种迷惑性的疏松节奏向前，但远没有Super 8的热忱。依旧怀念Get Out.
1,胡迪警长,124781951,2022-08-26 23:51:52,江苏,26,10,期待了很久的电影就这？可以说毫无剧情
1,绿小野马,51409174,2022-09-11 09:49:02,北京,2,40,年度神片之一，让人着迷。乔丹皮尔集大成，将符号学玩到极致，诸多风格大拼盘。大猩猩杀戮竟有种《方形》和哈内克感，飞船变成斗篷是帆布克苏鲁美学，乔丹皮尔对于未知的理解是帆布！！太让人高潮了
1,Gordon,191426142,2022-08-26 01:38:58,贵州,5,40,对于有巨物恐惧的UFO恐惧的人来说真是两个愿望一次满足，又菜又爱看。不需要jump scare跟“祝福”就能把压迫感紧张感拉满。利用猩猩拍节目跟用相机怼脸拍飞碟都是在践行娱乐至死，不管是发狂的猩猩还是飞碟生物都是人类对未知生物暴戾一面恐惧的具象化。凝视深渊就会被深渊带走，而无视和逃避成了解救的方法。卷起的沙尘把荒漠中的孤房装饰出末日的既视感，搭配使徒一样的巨物实在是太克苏鲁了。迫不及待想看到各种隐喻的解读。
1,michi,michimichi,2022-09-04 19:45:38,广东,3,40,真的很有趣呀，难得看到一部画面和剧情都不错的克系电影，想到了《无尽》，但这一部的奇观更过瘾。
1,滴溜滴溜转,68851724,2022-07-30 16:59:21,,5,40,我想皮尔是懂科幻迷的浪漫的。飞碟怪物的呈现既惊悚又有着自然的美感，巨大沉默物体爱好者又一次在狂喜中被吃掉，配乐与摄影都功不可没。当然，并没有很恐怖，也没有感受到明显的种族隐喻。ps.我爱格伦，但亚裔牛仔还是很违和。
1,蒼間,poorfire,2022-08-29 17:35:53,上海,1,20,文艺批评要实事求是，不能扣大帽子。
1,Elanor,Roverandom,2022-08-31 00:23:11,海南,2,,《飞驰中的萨利·加德纳》与手摇式相机，很典型的迷影电影啊
1,颜落寒,yanluohan,2022-08-25 21:43:10,上海,3,30,可以是《EVA》，也可以是《降临》，还可以是《不要抬头》。
1,鱼蛋佬🍢,1264566,2022-08-15 04:52:27,,4,20,[Century at Tanforan] 批判简单粗暴，犹如《麦兜》里蹩脚的睡前故事：“从前有个小朋友着迷于奇观，第二天他死了”
1,Matthew,149909689,2022-07-24 13:32:03,,13,20,我不懂、但我大受震撼！
1,沙老怪,2128563,2022-09-09 16:52:51,北京,1,40,此片可与罗泓轸的《哭声》查泽勒的《登月第一人》对比来看，都是不世出的视听天才在积累了口碑（畅销）之作后，向电影这门艺术发起的终极挑战，这一次他们要拍摄只有电影才能企图达到的神境——虚无。但虚无是无法可视化的，所以在这三部里他们化身成为了鬼魂、外太空、天上的飞船，所以绝不能用叙事理解他们，正因为是天才，所以他们都想成为那个创世纪者，同时他们也都是徒劳无功者，却依然不妨碍是我近年看过的最佳视听享受。
1,柳三行,lsxfilm,2022-08-27 01:06:09,江苏,2,30,哈哈，如果用一句流行话儿介绍这部电影，则是：人类骑手风筝野生飞碟。风筝是游戏里的动词，我觉得这里特别合适，本片结尾与致敬电影早期珍贵跑马片段，形成一种呼应，让这部略显冗长不够刺激但憋足了一口气的伪悬疑伪科幻伪惊悚片披上一层现今电影少有的浪漫主义色彩。
1,Ber_雪碧,Bersprite,2022-08-26 22:35:17,北京,2,40,7 是我期望太高了，原来是一个藏在恐怖片之下的政治片？恐惧感体会到了，马头砸进车窗的一瞬间，我汗毛竖起… 不过片尾最后写环球影城Hollywood现有同款娱乐设施，这谁敢玩呀🥹
1,基瑞尔,stevecarell,2022-08-31 22:42:46,四川,5,40,Jordan Peele已经作为导演身份完成了三部长片，故事时长的不断增加、每次所凝聚的期待以及引爆的话题点都在持续正向地上涨；这对于一个喜剧起家、在生涯中稳扎稳打的人来说始终是个动听而又积极的昭示。而故事所拥有的层次，驰骋于不同介质间对于奇象的观察都足以超过对恐惧本身的把握与纠结；选择由“Jupe”托陈童星与情景喜剧、SNL，更莫不是种趣味的“加料”。在设想如若有机会在大银幕体察升空与追逐，大概会更加进入其中；稍微有些遗憾的是元元出场的部分没有想象中多，期待擦出的火花只能算及格。至于Keke Palmer女士，依然需要学习如何演戏。
1,LIONSONG,constantinechia,2022-08-28 03:17:56,广东,2,30,热评几位看见此导演新作纷纷惊叫“哎呀怎么又隐喻种族”的样子真是好笑，哪挨哪啊这是？揶揄的不是我们这种猎奇变态吗？鞋子怎么回事？猩猩干嘛来了？毁容女怎么也在？一点都不血腥啊？导演干嘛一到关键时刻就黑屏？满脑问号的我看完影评才懂，那就是，人，不要做一个四处吃瓜獐头鼠目的贱逼，不然活该被飞天大奶罩子吸。
1,开膛手贝塔,nipperbeta,2022-09-02 11:19:25,四川,3,40,一个简单的打怪故事被玩出了更多支线。猩猩杀人，骏马奔腾，摩托飞驰，黄沙狂奔，奇观里面黑兄弟屹立不倒，我就是要跟你对视，我就是不怕你，这是比《逃出绝命镇》更有自信的表达。
1,花泽累,dasyhiqiang,2022-09-06 00:20:27,美国,1,40,一个狂炫，暴风吸入绝绝子（
1,柯里昂阁下,dx12191,2022-09-14 14:47:01,江西,3,50,《Nope》可以看做乔丹·皮尔的一次电影论文书写，饱含着对电影与视觉时代的思索。当斯派克·李用黑人意识回应并改写电影史（《黑色党徒》与《一个国家的诞生》），乔丹·皮尔也自我的方式（电影史上第一个关于黑人骑马的动态镜头）追溯着电影作为“奇观”的伊始。导演将作为“奇观”属性最高的科幻片与西部片融合于恐怖片的《Nope》之中，在大行其道的视觉消费之下，“凝视”“观看”变成一种极为危险的行为，目光被卷入一场都“奇观”的黑洞而被吞噬，这是空洞的视觉时代的一次反噬。正如尼采的那句“当你在凝视深渊的时候，深渊也在凝视着你。”当被凝视的深渊（奇观）具有主体性的时候，观看者又该如何夺回主动权。乔丹·皮尔用“凝视的渴望”与“空洞的奇观”比作我们的视觉消费时代的特征，最后也借牛仔气球的爆裂完成牛仔OJ的英雄成长。
1,拔剑四顾心茫然,45008619,2022-08-28 23:13:52,河北,5,30,严重怀疑乔丹皮尔在东北待过，飞碟的行为逻辑十分东北：你瞅啥？对方：瞅你咋滴？飞碟：再瞅我我吸你！关键是它能精准分辨谁瞅它，却不能分辨对方是否活物，一天到晚瞎么虎眼的。《不》就是乔丹皮尔的《不要抬头》，不过这是两种不同的作用力，一种是向下的压力引发的恐慌，一种是向上的凝视产生的迷恋与压力。脑海里首先闪现的是斯皮尔伯格的处女作《决斗》：被一个从头到尾没有露脸的卡车司机不停追杀。其影像主题就像片头所说的：我必将可憎污秽之物抛在你身上，辱没你，为众目所观。游乐园老板以投喂者的身份，想利用飞碟吃马的观赏性盈利，结果人财两空。本质上还是人与自然关系的探讨，但是没有传统怪物片当中的血盆大口与尖齿獠牙，取而代之的是抽油烟机式大嘴与降落伞一样的身体，不知道的还以为哪个百货大楼的中央空调成精了，惊悚感大打折扣。
1,Cardinal,163158607,2022-08-11 04:20:26,,4,30,C / 纵使留下了血淋楼房的精彩一幕和许多耐人寻味的视点，但创作思路的转变，致使庞杂的文本表达失去前作强硬的剧本驱动，分段的结构以及旁外生枝的猩猩章节并没有整合起来，幽默的、甚至商业式的语气转变让其更加负累，巨物的神秘感也被超英（危险）走向的战斗博弈和机械情感消解了。它终究没能像亚当•麦凯那样将溢出的讽刺杂糅在一种统一又疯狂的叙事里，也没能像沙马兰那般仅留下纯粹的，局部视点的奇观想象。三星导演的能力局限。
1,Derridager,hansean,2022-08-27 09:55:33,美国,3,20,好多老美在笑，我：？
1,樂啊樂,144896651,2022-08-26 18:48:59,四川,1,40,乔丹皮尔从隐喻到现在的抽象 表面上西部科幻片 玩得越来越深了
1,茂树,hellomartin,2022-08-27 02:47:54,湖南,3,30,“巨大沉默物体迷恋者”一定会喜欢，是《降临》那种调子。不是“飞碟”，而是一种疑似来自外星的生命体：这种生命体不能直视，这个可以理解，跟陌生人类彼此对视会构成挑衅像是一个机制；以人或者动物为食，这个也可以理解，侵占地球后想必总要在食物链中比人类高一个等级；吃到没办法消化的金属或塑料会定时排泻，吃到气球则会爆炸、被分解成一堆碎片，似乎都在可以理解的范畴内，毕竟形状像一只漂浮在空中的水母，脆弱一点无妨。只是干扰电磁波这一点更像是一种物理现象，这个有点没办法理解。而且吃了游乐场这么多人，体积似乎也没变大、战斗力也没更强，仅仅是好比一个巨型吸尘器吸来吸去，很蠢，看不到什么高级智力，吸进去的东西是有机体还是无机体都无法预判，最后还轻易被一小姑娘拿下，不知是怎么混来地球的。像是凭空编了个自己都不信的故事。
1,余小岛,missixyujun,2022-08-27 22:10:22,北京,6,20,nope，我不行。。。
1,电锯觉罗炫,xuzenghui,2022-08-26 10:12:29,浙江,1,40,7/10
1,本位,jamie2436,2022-09-07 22:53:52,上海,2,40,3.5
1,曳尾.avi,Daseingang-chen,2022-08-01 07:39:38,,2,50,啊喜欢这种题材，配上西部的荒野，充满了人类面对野蛮的自然力量无可抗争的感觉。美国虽然是个gigantic shithole但是拍这种题材实在震撼而充满力量，欧洲人是肯定拍不出来233
1,山岚,53592649,2022-08-29 21:35:03,广东,4,20,前段现代与复古之间复合语气和古怪节奏还算稀奇，但到最后还是图穷匕见要玩重写起源叙事的老路。说到底，人物压根没有自己的意志，怎谈影像的热情？总不能将导演热衷于把高概念和土味短路在一起的行为说成是一种实践吧？
1,詩意症的終結,satantango,2022-08-14 08:27:56,,2,30,3.5。IMAX @ VUE Manchester Printworks 1.43:1的几十分钟爽爆哇。野心最大的一部，完成度也不算糟，对我来说，这在他自己的作品里跟Get Out差不多，比Us强。值得欣喜的是皮尔注意到了类型片本身观赏性的重要性，各种乱七八糟的隐喻虽然还很重要也有些烦，但这没让影片本身太过枯燥。剧情跟人物我觉得还是稍有点僵，不够生动，尤其史蒂文元那条线，猩猩应该是拿来跟飞船对位，这里暴露了极大的依然未变问题——一些片段之间的联系仅存在于符号层面，所以整体显得有些杂乱无章。我喜欢Get Out的原因是那片虽然简单直接但表达很有力，而本片有点趋近于塔伦蒂诺氏的意淫。
1,五色全味,wusequanwei,2022-09-01 01:51:19,北京,3,40,Jordan Peele玩氣氛還是饒有趣味，雖然一鍋大雜燴亂糟糟，但就是看得津津有味。
1,维多梨鸭,53034269,2022-08-31 11:58:30,河北,2,40,3.5，看到一半还不知道到底要讲什么故事，然后突然就精彩了起来😂
1,桃子,alwaysbestrong,2022-08-30 16:32:20,北京,0,40,UFO、外星人，都成了复古的元素了。不过把云-ufo-蝠鲼-外星生物，和吞噬的主题联系起来，挺有意思。尤其是后半部分的镜头，对BDO奇观爱好者来说真是太友好了！最喜欢那些生物内部的主观镜头，很有想象力。乔丹皮尔不一定是一个优秀的电影导演，尤其是这部的结构实在松散，但确实是一个特别优秀的现代艺术家！声音制作得让人联想到《异形》。如此说来，这就是女性生殖器版的异形吧:D /片子讲的是自媒体时代和消费主义对人的异化，以及批判既得利益者对弱势群体的剥削，只要缕出动物表演、女性、亚裔和黑人这条线，就很清楚了，dirty work全是弱势群体做的，功劳则归不到他们头上。
1,Ron Chan,RonChan,2022-08-15 01:47:48,,1,50,好久没看这么爽的片子了，前半段的神秘感让人有了看下去的动力，有些小幽默算是神来之笔，穿插亚裔男小时候的回忆充满了隐喻，最后的交锋紧张刺激的气氛也是让人把心提到了嗓子眼儿。很有回味的空间。
1,衔蝉,150141615,2022-08-11 03:45:29,,1,30,Don't Look Up
1,yihan1010,1609757,2022-08-31 11:44:47,四川,5,40,十分着迷的一次观影体验，集西部+科幻+悬疑等元素于一体，既有对经典的怀旧与致敬，也有十分深层次的思考，视觉上很出色地表现出了“奇观”的设定，深度解构的内涵也让人回味无穷。
0,疼疼（电动版,lollypain,2022-03-16 02:51:46,,29,,刚看到这个预告片，边上老哥说了句 confusing 😂 （确实
0,月上耕女那那酱,ibunnyo,2022-02-13 16:21:10,,32,,看预告片前：nah我也没那么喜欢乔丹皮尔。看预告片后：卧槽卧槽卧槽我喜欢我喜欢我喜欢！
0,🥜,52666664,2022-03-16 10:13:27,,15,,如果不是在影院看的预告，我怕不是连开头都熬不过去。本以为又是强行zz正确片，没想到灯熄灭后一下子精彩了起来。未知的恐惧果然最够味！（而且胆小鬼也能看
0,恋影,189361168,2022-05-04 13:58:28,,7,,部分镜头画面由IMAX胶片摄影机拍摄
0,易阳千玺假粉丝,zkzandzhangl_cn,2022-06-08 07:55:31,,33,,有几个用简体中文的人是不是贱啊，你不爱看就别看啊，怎么做到黄皮白心的，很大只吗？
0,轻拢慢捻抹复挑,173677784,2021-07-23 02:39:03,,7,,only in theater....哈哈哈哈
0,龙痴影醉,ADmoviemtime,2022-07-26 14:22:31,,0,,IMDB评分7.6，与该导演处女作《逃出绝命镇》7.7分持平，看来口碑稳了，可以看看
0,牧三洵,Constantine0510,2022-08-11 00:37:28,,0,,什么？这部出了？
0,一杯柠檬茶,136710762,2022-02-13 20:21:38,,1,,好期待
0,蝉蝉狗狗,Neomedici,2022-06-19 11:57:06,,0,,看看这次整什么活儿
0,けんちゃん,KatoShigeaki,2022-09-18 22:34:02,北京,0,,20220918 ssb シゲさんのおススメ作品 IMAXで観られる方は観て欲しい
0,非人斋,186328819,2022-06-12 10:15:50,,2,,不考虑引进一下吗 乳外星人大家不介意的
0,天门外的回忆,lvwei_wei,2022-10-22 02:49:19,上海,0,,6.8_不 Nope (2022)
0,断羽轩,1922875,2022-11-10 04:34:25,福建,0,,下载
0,茉莉的茉。,ashleyvivian,2022-08-27 21:45:43,北京,0,,哦Steven！
0,冻态青柠,157588820,2022-08-22 05:12:20,广东,0,,葡京人观影计划
0,小泥子呀,162562412,2022-08-10 19:29:24,,0,,有点意思。
0,Edia,140708854,2022-09-13 09:13:10,江西,0,,boomer
0,StAn,159275782,2022-09-24 19:54:21,广东,0,,马是这世界上最美的动物
0,小镇咸鱼,34426625,2022-09-07 17:56:07,湖南,0,,恐怖片
0,玉茗,1521152,2022-10-28 09:24:55,北京,0,,人类面对巨大的未知要学会说nope，评论吸引了我
0,三点五,guoerer,2022-09-04 12:29:53,北京,0,,尤行推荐
0,密棉,48350694,2022-06-12 22:18:44,,0,,看了两遍预告片，还挺想看的
0,阿呆,135424957,2022-07-23 07:15:00,,0,,想看。
0,Rosemary,l1yn,2022-08-27 23:35:45,广东,0,,悬疑
0,小崽子爱跳舞,174450883,2022-03-02 09:32:45,,0,,期待，神秘元素玩得飞起。
0,夜礼服假面,46439800,2022-07-19 15:28:17,,0,,本周五
0,南天十字星🏵️,linxi542500,2022-09-03 12:16:32,浙江,0,,不好意思，就好这口，私密马赛🌝🌝🌝
0,五明子,2522483,2022-06-09 18:57:52,,1,,有史蒂文·元
0,#阿以#,210050380,2022-09-18 14:16:40,美国,0,,bdo
0,lasolitude_,sodajenny,2022-06-10 13:18:38,,0,,哈哈哈，覅～
0,酷猫笨笨,toomoo,2022-08-26 22:41:55,,0,,乐静
0,wqjkdqj,54217393,2022-09-06 07:51:53,湖南,0,,电聊推荐，恐怖片，不套路
0,Zoooou,suanzhaixiaowo,2022-02-13 18:16:40,,1,,我竟然没注意逃出绝命镇导演是乔丹皮尔！
0,小王一米八,165545984,2022-06-12 21:15:40,,0,,我们逃不出绝命镇
0,桃变质,147286539,2022-10-04 11:56:02,,0,,海报。
0,Blue,229470216,2022-07-14 00:58:51,,0,,一眼就认出来行尸走肉的green
0,East Wind,furrrrrrr,2022-08-27 14:49:13,广东,0,,喜剧片？
0,Banna仔,73687894,2022-08-27 01:38:46,广东,0,,其实是一个主角发现大气生物并将其杀死的故事。
0,五花马,130981290,2022-09-13 21:04:40,四川,0,,导演应该是看过山东潍坊的风筝节
0,培风porco,PorcoLuo,2022-08-31 20:47:35,四川,0,,虹膜说他是今天最有原创力的导演。
0,新世界在逃丧尸,157241316,2021-07-23 23:13:46,,4,,看到林书豪推荐了，你最好好看
0,轻疯,144605190,2022-08-26 19:00:39,江苏,0,,🐜
0,土豆熬山药,164637246,2022-08-09 16:46:38,,0,,从逃出绝命镇后，对乔丹皮尔的作品就很期待
0,Mario,mariocui,2022-07-25 22:48:49,,0,,期待
0,神奇,170955252,2022-04-18 22:52:55,,0,,因为库里出演先导预告
0,miraesung313_,190951794,2022-03-20 14:05:21,,0,,a
0,aceto-carmine,200215760,2022-05-17 17:37:01,,1,,速来速来速来乔丹皮尔在塑造诡异感这方面真是个他妈的天才
0,Galactica🦖,82766932,2022-06-27 12:14:10,,0,,期待
0,吸知海绵🧽,ShootBirdy,2022-06-10 11:38:29,,0,,科幻恐怖
0,来口小短腿,ANETA,2022-09-01 00:47:16,上海,0,,期待一下史蒂文元
0,pony一脸开水,bububear213,2022-07-18 22:35:21,,0,,预告片没整懂是在干啥，原来是恐怖片😂
0,死亡天使蘑菇,257507396,2022-10-08 07:48:59,广东,0,,看了解说！居然是如此好片，我的大脑在颤抖，，等失忆了看
0,小城之猫,211259766,2022-08-30 14:10:52,北京,0,,乔丹皮儿film
0,巴斯光年糕,173080399,2022-06-17 11:59:19,,0,,预告片还挺不错捏
0,鹿鹿,SuiLuk,2022-08-16 00:37:11,,0,,继《杨之后》对这种轻科幻挺感兴趣
0,Morker,166755466,2022-09-15 00:45:53,上海,0,,新技术，我很感兴趣
0,Till Valhalla,158353025,2022-09-15 21:03:30,北京,0,,bdoer来了
0,我要开花🌼,168540758,2022-09-06 23:04:04,浙江,0,,不，要相信规矩
0,可我还想吃,183864592,2022-02-13 20:24:26,,0,,导演居然是
0,我才是金泰妍,almasyoujessica,2022-08-30 19:25:42,江苏,0,,放屁股
0,つ,189131692,2022-06-15 11:21:20,,0,,y
0,劁猪的大语儿,Lorrie,2022-09-19 11:17:17,湖南,0,,BDOER爱好者狂喜
0,#,136867844,2022-08-19 17:55:14,中国香港,0,,今晚要不要去看呢 分手了
0,Dying for U,145970897,2022-08-26 08:54:27,四川,0,,皮尔兄弟力作
0,随机豆友,Leterin,2021-07-23 00:50:02,,2,,海报真好看
0,Alex,70064579,2022-08-25 20:09:14,浙江,0,,科幻
0,cubesugar,169198673,2022-09-15 10:15:37,浙江,0,,让哥说乔丹·皮尔和沙马兰是他的最爱的恐怖片导演之二，说齐泽克看到会喜欢
0,多多,jue0208,2022-02-14 20:09:12,,0,,期待！
0,说说说说什么,122637175,2022-08-28 00:26:45,湖北,0,,🐎
0,伤心人无目屎,92942728,2021-07-23 09:31:17,,4,,好家伙，直接提前一年预告
0,WF,Willford12345,2022-09-17 12:56:52,重庆,0,,巨物
0,SDKH,230344002,2022-07-16 08:59:35,,0,,太想看了，啥时候能看到哇😭
0,外乡人,161697699,2022-04-08 17:23:05,,0,,@2022-03-02 11:24:00
0,虫虫J,51953054,2022-09-21 22:53:18,云南,0,,大气层怪物？
0,心境,172285633,2022-02-04 20:48:08,,0,,逃出绝命镇 我们_导演
0,碎片退退退ovo,182112782,2022-08-31 16:34:49,江苏,0,,看到行尸走肉的格伦，决定看看
0,亘古研一,55470312,2022-08-30 10:08:43,新疆,0,,科幻电影
0,奇怪的马铃薯,Lokccc,2022-09-18 13:44:00,广东,0,,BDOer狂喜
0,夏绿蒂,245531466,2022-09-11 00:18:28,重庆,0,,看一下巨怪😂
0,tieli,154462456,2022-08-26 06:56:40,,0,,百度
0,過場刊,103348980,2022-01-14 00:16:00,,0,,1.43IMAX
0,激怒李維斯,212773946,2022-02-13 23:34:16,,0,,不
0,影志,167623801,2022-06-07 18:57:37,,0,,猎奇
0,神奇的碧梨球,208015096,2022-02-21 15:39:26,,0,,史蒂文.元
0,请不要唧唧歪歪,62367747,2022-07-19 03:25:47,,0,,真的找不到一个愿意陪我去看的人！（要躲在男人怀里看
0,klakers,83637326,2022-07-19 18:06:17,,0,,乔丹皮尔就是黑人兄弟里的比较黑的那个
0,鱼,161978616,2022-06-29 07:38:22,,0,,http://unitewell.com/uwcc/108622-0-0.html翻译太差，基本看不懂。
0,张 山,zjh2000-0613,2022-08-28 20:34:09,西藏,0,,🐎
0,迟狗-MadaoChi,78243860,2022-03-05 04:31:21,,0,,乔丹皮尔的导演之路怎么越看越像沙马兰……
0,Irrenhaus.,huachenyu927,2022-08-28 11:16:29,贵州,0,,好奇
0,草莓甜奶,169590089,2022-11-09 00:42:08,浙江,0,,没看
0,idontcare.,245640801,2022-10-31 01:58:00,山东,0,,明天看
0,花花,192503724,2022-08-29 10:31:08,广东,0,,之前得绝命逃亡，剧情真得绝了，期待！！
0,Rominwolf,hbrw-in,2022-09-02 15:15:38,河北,0,,因为ost，所以想看看
0,lil faith,179523642,2022-09-22 01:06:58,广东,0,,抖音推荐
0,mono,204203931,2022-08-27 22:20:49,安徽,0,,看起来不错
0,小黄小黄,Angustop,2022-08-30 22:02:25,浙江,0,,这个性冷淡风海报颜色有点儿喜欢
0,The one,157968506,2022-06-12 10:00:47,,1,,导演是安追？哈哈哈，满脑子安追，where are you？！
0,alain,i18951228,2022-08-25 13:22:58,安徽,0,,乔丹皮尔
0,小辣鸡,149198007,2022-06-10 09:15:54,,0,,现在越来越喜欢科幻➕恐怖题材
0,tree儿,167518898,2022-09-03 19:20:09,北京,0,,片头引用的那句圣经 勾起我的观影兴趣
0,Sonder,180947148,2022-08-10 17:17:51,,0,,逃出绝命镇
0,leon,199750551,2022-09-22 21:19:24,广东,0,,这两天必须得看
0,小詹姆斯,217956374,2022-10-15 01:24:58,广东,0,,派对电影
0,遥望星空✨,239611896,2022-02-13 20:56:20,,0,,反正评论区有的人很贱就是了
0,Selinashe,229500022,2022-07-07 03:31:35,,0,,导演演的小品我很喜欢
0,Gao,229608582,2022-08-31 16:44:13,北京,0,,bf力荐
0,Delilah,53981764,2022-08-02 04:01:49,,0,,get out导演新作
0,Lorancee,fuckmyanal,2022-07-17 14:32:53,,0,,zayday zayday！
0,有文化的小杨,152689338,2022-08-29 12:15:51,河南,0,,。
0,Hush,178841054,2022-08-30 18:45:12,广东,0,,，
0,loloco,190717461,2022-07-25 10:03:08,,0,,Steven Yeun !
0,momo,206657970,2022-09-11 05:00:55,山东,0,,巨大实物
0,唔淇,237906330,2022-10-17 17:44:47,上海,0,,真神奇 看了个错误的电影
0,逍遥瘦瘦,156719400,2022-09-04 21:55:23,北京,0,,悬疑恐怖
0,Movie Fan,206156275,2022-07-28 00:54:53,,0,,130分钟的👻片有点长
0,空白,198819985,2022-08-26 08:01:33,山西,0,,黑人兄弟乔丹的又一巧思妙构，值得一赏
0,春风过驴耳,ymmdhj,2022-09-07 10:59:54,四川,0,,nice movie
0,OrangeNuggets,106676184,2022-05-23 09:06:40,,0,,真是高产似母猪……（褒义
0,moss,1763879,2022-09-18 22:39:44,上海,0,,据说是球盲鉴别器的存在
0,黑,237527143,2022-10-30 15:07:31,云南,0,,2022年度最佳
0,凌飞时光阁,138036651,2022-08-28 00:34:25,上海,0,,非常期待
0,BoyLove,188622728,2022-09-04 08:14:20,福建,0,,被人安利
0,AglasS,W20001124,2022-09-02 00:47:48,福建,0,,想看
0,大卫奥斯丁316,fury316,2022-02-13 23:43:17,,0,,⚡⚡⚡🤙🤙🤙⭐⭐⭐
0,你在想桃子,141456397,2022-09-24 22:47:24,浙江,0,,就是想看
0,旖旎,160964854,2022-11-11 11:05:55,广东,0,,播客种草
0,布达佩斯不打雷,236400760,2022-10-13 15:42:04,湖北,0,,让子推
0,gr33d,145245612,2022-07-20 11:16:07,,0,,这海报。。。不要抬头看
0,盆儿,153156715,2022-06-18 20:54:19,,0,,预告好烂的样子
0,三三得九,194533873,2022-02-20 20:48:37,,0,,治好我的巨物恐惧症
0,mono,242555097,2022-08-28 23:16:44,云南,0,,要是不恐怖就好了
0,RSDove,162415879,2022-08-14 02:00:17,,0,,顶。
0,连山,194416744,2022-08-19 12:31:31,,0,,o(*≧▽≦)ツ
