seen,username,id,time,location,votes,star,comment
1,欢场华佗,MasonMa,2022-08-22 03:35:39,江苏,2,30,从故事层面来说，本片算得上是一部不错的前传，故事有些创新，反转也可以接受，就是高潮戏拍得很差。变态女儿差点被变态家庭拿捏了，全家只有老爸最惨。福尔曼拍第一部时只有11岁，拍这部时已经23岁了，虽然用了很多特效也不可能让她看起来跟小时候一模一样，任何期待这部续集中她还能完全像个小孩的观众绝对是傻逼。她的表演还是不错的，长相变化并不是她的错，是时间的错，更何况那两根辫子本身就很丑，不过她的俄罗斯口音可以再练练。相比之下斯蒂尔斯才真是长残了。前作中除了福尔曼外，其他角色的表演都很给力，尤其是法米加，但本片里只有福尔曼的演技在线。Esther是恐影史上最经典的变态杀人狂之一，而这个角色只属于福尔曼一人，所以她能继续出演这个角色，我已经很满足了。
1,m89,duzhouchi,2022-08-21 18:24:34,黑龙江,2,30,无数血泪教训，认亲记得验明正身。害行吧，至少比想象中丰富多彩，领养家庭也非善男信女，从而展开变态合战。把男性角色设计成傻白甜有些打拳的味道。可能是经费有限，结尾的死人冧楼特效过于五毛，全片的血浆浓度也明显不达标。
1,鸟鸟弗斯,dnarna_vicky,2022-08-22 02:17:47,丹麦,3,,从一开始精神病院工作人员被诱惑，这个片子槽多无口的基调就定下来了。
1,漫漫云端,Xing107,2022-08-21 14:10:03,广东,2,30,没有第一部惊艳 但是有反转的惊喜原来小女儿是被哥哥意外杀死然后妈妈收拾残局一家人就爸爸正常 最后还是免不了死的结局
1,哦米葛,40373499,2022-08-22 13:33:11,美国,3,30,我觉得不至于特别差，只是不那么惊艳了。最大的变化是时代的变化，当年好人多，现在各藏心眼，没有好人
1,囧子,babykaoro,2022-08-21 18:23:44,北京,13,10,真是看不下去⋯ 女主已經不適合演這個角色了，怎看都是個成年人的臉而且越看越謝娜⋯⋯get不到這個片繼續的意義還不如換一個小盆友演⋯ 
1,旧书君,pengyuan,2022-08-22 18:33:44,江苏,2,20,25岁演10岁，身形靠比例误导+低视线完成，脸就只能靠化妆了（基本无特效或者说特效无效）业务效果嘛……就真的很难相信演的是前传。剧本有推新，中段反转过后两个女人一起飙戏的那十分钟还挺有趣，但剩余的都是冷饭。不如拍拍Esther亲生家庭的起源故事。
1,栗鼠,136416310,2022-08-24 21:59:42,广东,1,40,好看好看好看！！那个绿色死老鼠奶昔太强了卧槽我笑到蹬腿hhhh伊斯特小阿姨每次一发怒我就爽到！最后单手开车涂口红戴墨镜抽烟，哎呀，啧啧啧，然后就被恶毒的后妈带回去了（笑昏）观影体验真的蛮棒的.......中间一度还在感叹爸爸的设定很好，女儿悄咪咪学会那么多才艺也没有想很多，一直接纳她，鼓励她，如果结局改成培养出感情会更好。（嫌弃别人吧死了吧！）看评论才知道身体是小孩演的换了脸0.0想一想更惊悚了。
1,透明人,3061502,2022-08-22 23:00:16,北京,2,20,翻转确实有点让我怀疑，为什么评分这么低，结果看了后面才知道原来是后劲不足，可惜还把这女的找来了，虽然张的明显老了不连戏了吧，但还是有点可惜没拍好，本来有望成为神续作的
1,Vivian,45278107,2022-10-13 19:16:55,上海,0,20,情节粗制滥造，表演简单粗暴，那张脸一看就是变态，还小女孩，逗我呢
1,迷失东京,51660372,2022-08-23 22:44:47,广东,1,20,大概自己也知道炒冷饭没劲儿所以搞了个全员恶人的戏码，当然还是难看的。
1,凯莉,228431653,2022-08-27 00:26:22,,2,20,女主演技不行，第一集演员本身是小孩不用演，第二集演员长大了完全演不出小孩的神情
1,Dita,nicate,2022-09-27 14:19:09,黑龙江,0,10,炒冷饭实锤，没了那层反转解密就很无聊了
1,raku,quarkocean,2022-08-19 17:04:20,上海,1,30,not fun at all i guess
1,Johnny Fung,jazzbon,2022-08-20 21:36:14,北京,1,30,岁月啊
1,皮皮一号,luoyingzhiying,2022-08-26 12:45:58,北京,0,30,回忆满满，也说不上多好看，但“恶人自有恶人磨”戏码还是来多少看多少。
1,琧婯,cloudlandlord,2022-08-22 00:52:39,北京,3,20,这大妈脸太出戏了
1,般若多目,st_garai,2022-08-31 13:00:43,,0,30,真的很暗，伊莎贝拉的脸也不适合了，一看就是跑步不涂防晒的脸
1,了花,42368147,2022-08-20 23:38:57,北京,0,20,这还有啥意思
1,猫阿水,hokey,2022-09-03 19:33:59,北京,0,,真的越长越像谢娜。。。
1,黑猫,1418514,2022-08-24 17:22:55,上海,1,20,真的，拍的很潦草，而且演员年纪大了，我代入不了…
1,德州小电锯葉子,4480540,2022-10-06 00:24:12,广东,0,40,看到女主去了新家庭我还在想孤儿怨要怎么继续拍下去啊，如果每部的套路都差不多，不如搞个女儿失踪是假，其实是被家庭内部成员谋杀，然后女主和他们大战的剧情，没想到竟然被说中了😅就是撕逼不太给力，而且说实话那个儿子刚出场没多久我还希望他能和女主碰撞出火花，别老是黏着老男人，没想到呕恨不得傻逼儿子赶紧死。第三部能不能求个狗姐文学啊，别再攻略老男人了！体毛都老到发白了有什么意义啊！！谁爱看！！！赶紧让女主把年轻小帅哥玩弄于鼓掌之中，蛇蝎美人遇到忠犬狗子我老爱看了😋
1,ｈ,skeletongilr,2022-08-20 18:20:02,上海,2,30,？是我没想到的展开……崩坏之后可以当个无脑爽片看，疯批自有疯批磨
1,timegoeson,64041722,2022-09-02 02:38:10,上海,1,30,才25岁就这么显老真的好出戏，爸爸真傻白甜，但是气质声音好像马克叔，最后居然关键时刻假牙显灵。剧情不是很精巧，粗糙经不起推敲，不合理的地方很出戏
1,竖道世之介,147458768,2022-11-13 19:52:02,广西,1,20,黑吃黑。后半部分简直直线降智，为了突出这个小屁孩，母子直接怒送人头。
1,韩先生的电影,135508227,2022-09-06 04:04:38,吉林,0,20,《孤儿怨》成功在出乎所有观众意料的反转，所以这部前传注定不会成功。看血浆，我们不如去看《竖锯》。
1,Longer,162470692,2022-08-26 10:59:13,重庆,5,50,小时候让女主演成人，成人了让女主演小孩。。难为女主了
1,tfarcevolsruoy,Sheilski,2022-08-21 21:42:08,重庆,1,20,最大的缺点就是没有紧接着孤儿怨拍，发育完全的演员还要演绎十年前尚在发育的自己（虽然远景会用替身）看着很怪。剧情也…算了。家人们，看看远处的《X》前传《Pearl》吧。
1,白色独木桥,dar15,2022-08-20 20:18:55,湖北,5,30,三个变态一台戏，画家爸爸可真是个大冤种…
1,莫伊奥魚,49144295,2022-08-20 22:29:55,江苏,5,30,伊斯特 三十而已
1,Pukii,57107264,2022-08-20 19:12:17,浙江,0,30,演员年纪有点太大了，这也是很可惜的。然后制作上摄影有点糟糕，显得非常劣质。但剧情还可以。挺惊悚的。
1,Devlali Number,120060064,2022-08-21 23:32:02,新加坡,0,30,果然。。。提前知道谜底后怎么做都没有当初的效果了，不过上一部印象最深刻的画画那幕倒是给出了来源
1,渐渐融化的飘雪,60914067,2022-08-21 08:01:39,美国,0,,不记得是前作就这样还是什么特殊的原因，整部片子都雾蒙蒙的，就算是大白天也看不太清角色的样貌。既然是前传其实结局早有预料，不过没想到就是这部里的Esther并不像前作里那样，只是一个单纯心理变态、爱抢男人的雌竞小碧池，反而害挺惹人怜爱的……这次的故事化用了现实中的一个真实案件，虽然现实里那个案件至今都是未解悬案，但是很显然，这次的片子里的剧情发展，就是绝大部分人对于那个未解悬案的合理猜测。也因为这个现实中存在的案件的加入，整个故事隐约有了一种“正邪”倒转的感觉，更增加了Esther的惹人怜爱之感……比较美中不足的是片子似乎并没有特别丰满的构架，故事的发展虽然有一些反转，但是双方互相博弈还没几个回合就草草结束了。尤其是结局那段属实潦草。整体观感不免显得略微单薄。总之还是一部挺合格的前传电影。
1,Mr.杨,yyangquan,2022-08-21 20:20:48,江西,2,40,时隔13年这个小女孩又回来吓唬我了！很好奇，这小女孩怎么光长年龄不长个儿啊？影片恐怖的氛围营造的很好，你永远不知道她下一步会做出什么事情来。
1,庸爻儿,d_minor,2022-10-07 23:28:41,美国,0,30,姐俩并排挂墙上那段给我笑死了，这都什么啊，纯搞笑吗。
1,竹蜻蜓的夏天,zhuqt,2022-09-28 17:34:21,上海,0,40,情节有不错的反转，虽然演员的面部镜头肯定没有第一部自然，但是看过事情原委后真想说物以类聚，只是女主更多了一丝暴力元素。唯一能算正常人的只有可怜呆呆的男主。
1,国王KING,problemchildren,2022-08-21 10:10:29,广东,2,30,伊斯特最大的身份秘密在开头就揭秘了，而她的目的也在中盘被披露……剧情看点一下子就少了很多。不再是前作处于猎人地位的故事了，这一作伊斯特的掌控感弱了很多，而且遇到了一个神经病家庭黑吃黑，后半段的剧情挺闷的。这一作大概就是将前作伊斯特的嗜好解释清楚，微弱的联动感。另外本片的亮度太糟糕了，即便调到了最高亮度还是感觉画面很模糊……
1,阿孝咕,49424641,2022-08-22 00:24:00,广东,3,20,蠢到爆的男警察和男主人，一路疯狂开挂的小妹妹，身材力量的悬殊，不应该这么多近身肉搏戏，脸上也能看出岁月的痕迹，总之硬伤太多了。母女协议确实是一个很亮眼的想法，可惜细节太糙了。
1,字母君,78164697,2022-10-19 00:01:08,北京,0,20,这原来是个奇案剥削片系列……
1,孟鲤,1081719,2022-11-02 02:04:13,山东,0,30,首杀就是变态比赛？
1,電影惡魔劉池樹,65284019,2022-08-19 20:21:41,江西,6,30,《孤儿怨：两女抢熊》竟是一部雌竞片？构图不错（偏离构图，长焦景深）但恍如demo的灰白蒙蒙调色很迷（为了表现这是一段“最黑暗的过去”？）摄影接近电视电影：布光用大灯填窗外的棚拍作法，夜景的照度控制全然不是院线电影——显然一开始就铁了心上流媒体。憋了13年的项目结果故事还是抄袭英国悬疑纪录片《冒充者》，且像是有了大纲就着急拍了。首部儿童演员之间的“心战”与百转千回的桥段在续集荡然无存。难怪波德维尔夸上部导演佐尔·希米拉是希区柯克门徒，再看续集导演之前作品口碑就知投资人对本项目什么态度了。
1,此间在沧海,183972477,2022-08-22 02:25:23,广东,3,30,疯魔女主遇疯魔母子，谁死谁活。
1,暴躁黎黎子,181226869,2022-08-27 00:37:39,新加坡,2,10,女主的颜一点都不像小孩子、导演还在自欺欺人地想用糊死人的滤镜 or 频频拍替身背影来掩饰、看的我们好尴尬啊。看了前面一段看不下去、就去油管找了电影解说五分钟看完辽。但凡换个小女孩来演都不至于这么垃圾。
1,zoe,3571623,2022-08-23 09:49:23,上海,2,30,孤儿怨这个IP总归要看的，但是真的挺失望的，你说妈妈和哥哥假装也就算了，爸爸也认不得6岁失踪的孩子吗？6个月失踪长大了不认得就算了，6岁啦！再说该有的期待的戏剧冲突和心理惊悚都没了，智商也都不是很高的感觉，希望不要再糟蹋好IP了。
1,Echo·1900,my1900,2022-09-29 21:58:49,北京,0,30,女主实在不该继续演的
1,楼上的石头,21282914,2022-08-26 19:43:32,广东,1,20,这面相看上去四十了，哪里像儿童，一家子除了男主都是奇葩，开头更是科幻片一样，开头女心理师和芬兰总理长的很像
1,gogoboyz,119434630,2022-08-21 23:32:44,广西,2,10,已成年的上集女主十几年后再度出演同一角色实在太违和！就不能换个真正的小演员吗？！
1,Pauline,Paulinechen,2022-09-17 20:07:22,上海,0,20,都十几年过去了，太明显长大了，脸完全成人样了甚至显得老气背影估计都是替身故事大家第一部里都知道气氛仍然吓人，但少了点原来那种悬疑诡异，一会就都摊牌了还看什么呢，唯有拼心狠手辣了后来发现是靠全家人都穿着松糕鞋拍的再给爱沙尼亚挖个坑
1,飘零燕,ibetty,2022-09-05 16:30:31,江苏,0,40,还可以，中间的反转很棒，后面黑吃黑有点平淡。最大的Bug在于认亲居然不验DNA……
1,HAL,64119509,2022-11-09 20:19:11,北京,0,50,忘了标了，我还挺喜欢的，是续集中为数不多很努力在做创新点的了
1,穗尔Sybil,gruel_,2022-10-08 09:54:41,上海,0,30,其实一开始没注意，后来发现女主越看越怪，最后才意识到背影都是替身。
1,一壶好酒配热粥,159046019,2022-10-27 23:12:31,福建,1,20,的确在已知结局缺少反转惊喜的情况下去拍前传有一定难度，但这都多少年过去了女主居然还用同一个，而tm故事线还在第一部之前，完全肉眼可见的年龄差，即便亮度调的再低也掩盖不住清晰的抬头纹。且不论这神似谢娜的样子着实联想不到此前精致娃娃脸，故事开头几个三大五粗的保安轻易被爆头就已经脱离现实逻辑，然后也不去讲主角变坏的“首杀”过程，反正天生小恶魔，接着又重复回前作假扮小女孩与恋父情结中，实在编不下去了就安排个变态母子来个极致对线的反转，而假母亲愿意继续收留她的理由居然能是丈夫变得快乐了……所以这一通乱杀和首杀到底有什么关系？
1,Keith Lee,68418498,2022-08-17 11:41:38,,10,30,小女孩虽然长大了，但还是那个毛骨悚然的味儿！
1,不姨妈的大白色,56492985,2022-08-22 10:33:03,上海,0,20,(⊙o⊙）
1,1w.,135464181,2022-08-29 23:09:23,浙江,0,20,5/10
1,咕叽,chhaya,2022-10-20 19:33:50,北京,1,20,😅可以换个演员的 脸完全是成年人的样子阿 太违和了
1,🐱,156448412,2022-08-23 00:15:48,广东,6,30,不恐怖 有反转 我觉得还行 有点惊喜 一个人看没问题 但肯定是没第一部好看了 就是画质不能忍 我下了三次 前两次都是有跳帧 我以为是太大了有时候会出去这种状况 又好暗好模糊 但是几十个G的4K的为什么会这样 直到我第三次下的只有几个G又看了评论才知道原来是导演欲盖弥彰干的好事 让人看不清女主的脸 无语了
1,土卫六,171246032,2022-09-22 15:58:29,内蒙古,0,30,这小萝莉战斗力太逆天了
1,小小斌,50472495,2022-08-22 11:32:27,北京,3,30,真的是狗尾续貂，女主虽然还是有些童颜，但是已经不太适合演孩子了，而且近景女主，远景替身看的太明显太出戏了。剧情就是第一部粗糙的复制，原本以为这对垃圾母子能来点惊喜，没想到弱到爆。而结尾真的是仓促，太仓促了。
1,他已经出院了👻,80193020,2022-08-20 14:44:25,四川,5,30,他爸真可怜。
1,不留痕迹,tonyzhang0102,2022-08-21 17:38:55,湖南,1,30,提前剧透了原作的护体反转后，这个故事就变得普通了，即便营造了黑吃黑的设定，但泄气的过早，都没有几个来回的较量就转化成单纯互捅，怪没劲的。
1,玉木大河,1282199,2022-08-26 18:27:41,北京,0,20,如果是十年前，这种片子可能第一次出，就小成本大回报。现在同样的故事还是前传，框架套路近乎完全一样，如果是在现在的国内市场可能已经被毙掉了。
1,Ron Chan,RonChan,2022-08-21 03:18:41,德国,1,30,两星半，没有料到是精神病大战精神病，所以有点出乎意料。但剧情逻辑有硬伤，看起来就特别的可笑了。加上25岁的伊莎贝拉·福尔曼演小孩，整个电影说服力变弱了很多。
1,Jestem,166582416,2022-08-27 14:50:22,,0,20,美国就爱拍这种炒冷饭的恐怖片…
1,Maxthor,whz1143243564,2022-09-04 21:22:59,上海,0,30,只能说剧组的“减龄”技术与该片的质量有直接的关联。
1,九零后吕布,145031200,2022-08-21 11:37:03,福建,3,30,刚出新手村就来地狱难度，怪不得之后得心应手……
1,杨零度,sethyoung,2022-08-29 08:29:51,山东,0,20,身高、臂长屡屡穿帮，确实就是在玩呢。
1,66号公路灰狗,achangel124,2022-08-23 15:45:11,上海,1,30,没有第一部那种惊悚和细思极恐，反而变得暴力和冲突强烈，干嘛不好好的呆着然后慢慢的去谋杀他们一家更有意思呢？
1,单刀小马,catbrid,2022-08-21 12:16:51,北京,2,30,3.5，超出预期的前传，当然了全程得麻醉自己忽略女主那张成年人的脸，中段的时候其实能大概猜到剧情的走向，原本以为会是针尖对麦芒，结果后20分钟匆匆反杀
1,Nemooo,deartintin,2022-10-10 22:33:16,浙江,0,30,嗯……首杀远远不如首部……但黑吃黑的设定还算有点新意……
1,纳樱,153997044,2022-08-06 23:22:13,,12,30,没有第一部那么震撼，感觉有点虎头虎尾，不过一家人是神经病是我完全没预料到的，还有真的是太暗了很多时候都不知道在发生什么
1,𝗟𝗼𝘂🍅,louis15yao,2022-09-12 15:55:41,广东,0,20,这种IP就没什么好必要拍续集了吧 还让原女主继续演 头和身永远没有完整出现过一次在画面上 违和得不要不要的 屋主两母子战斗力渣得不行 就是心疼男屋主
1,左眼看电影,nicdone,2022-08-20 10:20:52,广东,2,30,小女孩第一部的时候把成人演绎的多么的惊艳和完美，这一部就把小孩演的多么的别扭和诡异，就不能重新找个小演员来演吗
1,祖儿,Q1974900537,2022-08-23 01:56:57,上海,1,20,非常的难看。演员不再年轻，脸失去了小女孩的胶原蛋白，虽然身高上特效加持，背后确实是个小女孩，但正面时扮嫩装可怜起来丝毫不像以往那样楚楚可怜，模样就很奇怪，就像是机器人在扮演人那样，“恐怖谷”效应。演员长得像谢娜，这也让观影中多了一点违和感。
1,Raphael C,angelraphael7,2022-08-23 08:17:04,湖南,0,20,女主长大了不合适就换个女演员不行么 什么鬼阴间雾霾滤镜 灰蒙蒙的 也许是为了让长大的女主角看起来更像小孩 但是白人显老这是公认的 就这阴间滤镜+特效女主看起来也不是小孩的样子了 无力吐槽
1,slut queen,fuckymonkey,2022-08-23 19:57:33,黑龙江,1,40,so funny so crazy我好爱(⑉°з°)-♡谢娜大获全胜happyending
1,Free酱,lilacz,2022-09-24 18:15:53,,0,20,和《坏种2》有同样的问题，就是主角坏得太没有技术含量了
1,阵雨,guitarain,2022-08-22 10:52:10,辽宁,0,30,全程看着谢娜这个撞脸怎么能让我不出戏呢？关键剧情实在乏善可陈、漏洞百出。她的“妈妈”脑子得窜多重的烟才能把这个变态引狼入室！包庇自己更变态的儿子更是不知所谓。
1,废狗,TORTURE,2022-08-21 23:10:42,北京,0,20,不太行，虽然有冲突，但是做的不够浓烈，应该顶上去的时候，顶不上去，还显得可笑
1,Lovegood,237106626,2022-08-20 22:26:55,北京,9,10,这一家子强行降智，仿佛斗地主手上有俩二就敢tm明牌打，
1,Sid,Temor,2022-09-19 06:24:01,德国,0,30,无语了有点点反转 但还是无语了
1,敛月,1444475,2022-08-21 07:15:00,西班牙,1,30,能把这个故事想出来也算编剧有本事，但底牌亮的早，惊悚程度的确是大打折扣。
1,MarlowMarlow,MpokoraCyrus,2022-08-21 22:50:51,英国,1,30,前作太经典了，所以这部就采用了《哥斯拉大战金刚》式的故事创意。结果哥斯拉降智，金刚也不是很聪明，最后三人大战那里，真的是拉胯，全是送人头式打法。唯一可圈可点的就是在细节上衔接了很多上一部的剧情，尤其是荧光画那里。其它的我能记住的就只有帅爹了，不怪女主恋父，是真的帅。
1,匣中猫,Psalmoi_Jidai,2022-09-10 00:29:57,中国香港,0,20,全程大柔光鏡頭真的看得人昏昏欲睡(實際上也真的睡了)……。就覺得到底編劇就沒認真編，雖然女主換了幾個人演，鏡頭切換很違和(總不能怪女主演員長太高)，但若干种可能性都感覺被編劇掐滅，比如mom墜樓之後我還以為是反高潮，後面還有半年劇情來鋪墊然後最後才大結局，結果沒到兩秒假牙就被rua出來順利結局，就感覺有個具象的問號時時刻刻出現在銀幕上。優點是兩個男主角都很好看吧，可惜柔光一出來哥哥變冷白皮以為看到○○的廣告。
1,The_Mars,themarzz,2022-08-21 22:02:34,海南,0,20,长残了，漂洋过海来到美利坚，出人头地还得六亲不认
1,Anondot,anonymousor,2022-08-24 20:13:30,上海,1,30,知道这个人设后，很难超越第一部了，所以一开场把人物先交待清楚，以最快速度衔接到上一部，是聪明的做法然后导演以主人公为镜子，侧面反映出那些平日里看似正常的正常人，其实也不见得是什么好货色，欲灭女主其口，最后被反杀，甚至有点大快人心看这架势貌似还有续集，最好不要再拍了，见好就收吧
1,宿江.,210361860,2022-08-08 01:37:55,,7,30,剧情还可以，原版女主让这部电影更有内味，可惜时长太短了，第一部两个多小时，而前传除去片尾，才90分钟的剧情……
1,小然Raner,75672989,2022-08-24 22:55:20,山东,2,30,5.8/10挺糟糕的，剧情逻辑bug 太多，安排太刻意，很多都是为了迷惑观众而不是服务剧情，所谓的反转也没啥意思，再加上影片全程灰蒙蒙的，观感非常不好，只能说成也前作，败也前作，也只能怪前作太优秀。
1,水蓝色眼泪💧,chenning3288,2022-08-27 21:42:27,天津,0,20,本来吧，要是真的把第一部的剧情架子重新来一遍，虽然无聊，但细节上多加点变化倒也不是不能看。偏偏自作聪明的搞创新，整个弄了一个狗屁不通，怎么圆都圆不回来。从母亲开那一枪起，这片就像崩盘的边缘滑去，越来越乱，越来越没有逻辑，直至完全烂掉。
1,一瓶魔法药水,1720885,2022-08-28 00:54:39,广东,0,30,当初觉得恐怖是因为剧情是没曾想到，但对于已经知道发展状态的观众来说缺少了些新鲜感，而且女主长大了导致比较难入戏，有点浪费这个题材了，明明第一部每一个情节都觉得恰到好处。
1,jilsander,red_wine,2022-08-23 19:41:37,北京,1,30,不要觉得设定离奇，这部片子的灵感应该来源于真实发生的罪案，感兴趣的可以看-《 冒充者 The Imposter (2012)》。故事永远没有现实精彩。
1,莫选好片,64192242,2022-08-23 08:09:21,,0,20,编剧和导演都换了新人，作品列表惨不忍睹。派拉蒙还把电影同步上线了自家流媒体平台，这是多没有自信心呢。说实话伊斯特的前传故事不好编，先是十几年后女主都25了，演10岁孩子确实没什么说服力。再者结尾都给钉死了，《首杀》后半段能明显感觉为了连接《孤儿怨》，故事发展特别生硬。而且前作伊斯特身份反转也玩不了了，就把反转按在养母身上，相当于黑吃黑的明牌大战。这样的结构没点智商的编剧和导演真的玩不转，这部显然就是不及格的。
1,Cardinal,163158607,2022-08-20 20:51:58,意大利,0,10,💣 / 没有任何脱离IP的成片必要。
1,Jorge. Wo 🍇,JorgeGrape,2022-08-20 18:32:22,江苏,2,30,这操蛋的一家人啊是在干嘛。人家渴望爱倒是真的。
1,朝阳区陆依萍,50060410,2022-08-20 16:32:12,北京,4,30,白灰灰，雾蒙蒙的滤镜应该是为了避免穿帮吧，制作上捉襟见肘，智商和逻辑是硬伤外，整体观感没那么差，原本以为和上部模式一样，但这回来了黑吃黑，恶斗恶，还不错，可惜结尾太草率了，sad～
1,Vermouth .,lanshinoda,2022-08-23 22:14:11,,0,30,12.27-1.2
1,QQ的汤包,60048536,2022-09-12 15:27:32,江苏,0,30,反转的一般，不如第一部
1,喜儿喂鸭正经地,65086870,2022-08-20 22:52:00,意大利,2,30,“我和你妈妈同时掉到水里你先救哪个”的致命问题到了现在有了进化版：我和你女儿同时挂在房檐上你先拉哪个？
0,花衣云影,1998102,2022-07-12 21:33:54,,18,,25岁演13岁应该是最大看点
0,Viye,films20000810,2020-12-14 15:30:32,,70,,尼玛…孤儿死了…那就拍…前传吧…
0,雪·法妮奥,trininottrinity,2020-12-15 13:18:37,,108,,竟然是第一部的前传！妹子都20多岁了还能演萝莉本莉，惊呆！
0,对你爱不完,140638723,2020-02-21 12:45:33,,26,,《孤儿怨》前传，多些期待，不过这导演和编剧有点不太行。
0,Karen💋,223034724,2020-11-07 12:51:13,,70,,主演伊莎贝拉·弗尔曼确认回归，将依靠特效和动作捕捉达到年轻的效果。 wow~
0,我是小清新,150238782,2021-01-21 18:21:15,,16,,期待，但不看好，卡斯阵容也太弱了吧。
0,飞过海的海洋,121622673,2022-07-11 23:36:40,,2,,wtf
0,Elizabeth,181453852,2020-12-14 11:48:13,,8,,期待待
0,朱朱朱古力♥,Jessica_Nangong,2022-07-01 11:05:29,,4,,Diva is back
0,Sunshine,156737253,2022-10-30 01:32:24,上海,0,,我想导演是把观众当成傻子了，影片中这么多不合理的设定。还拍的悠然自得。 首当其冲的就是已经把20多岁的女主，再去扮演9岁儿童的模样。虽然努力用替身错位的各种手法。但是无法掩盖女主那一张是成人脸的事实。看的时候别提有多出戏了。2007年那时候居然已经有全面屏智能手机了。女主人从楼下坠落，明明是双腿朝下，最多也就是双腿骨折，最后居然是头部着地而死。而更蹊跷的是，男主人居然和女主人的死法一模一样。儿子被乱刀戳死，被弓箭射中，难道尸检的时候会看不出来？最后主角光环太强大了吧，这么熊熊大火，莱娜居然悠然自得，回房间化好妆，换好衣服再从大门中走出来，没有被呛死，没有被熏到，没有被一点火蹭到。真是亮瞎了我的钛金眼
0,№      偏执,170735920,2022-07-15 09:19:48,,5,,25岁的伊莎贝尔继续出演“小朋友”，是突破，还是扑gai？第一部太过深入人心，看见海报就动了DNA，但谁说现如今主角照片像谢娜，感觉电影就不吓人了？
0,馒头料理师,yuanyuan4135,2022-08-19 18:05:21,北京,0,,finally，等了好久
0,Imalion,imalio,2022-07-14 09:19:56,,6,,作为孤儿怨的前传，本作中的Esther仍由伊弗尔曼饰演；“上部推出是在2009年，那时弗尔曼本人12岁，现在她25岁了，她表示《孤儿怨》对她来说难的是“我要演一个成年人”，《孤儿怨：首杀》难的则是“我得演一个孩子”
0,井之澜,70186302,2021-03-27 15:34:34,,0,,神作前传
0,茉莉的茉。,ashleyvivian,2020-12-14 15:04:36,,4,,✨👀
0,anonymous_user,O____O,2022-07-16 07:58:12,,0,,一眨眼小姑娘也25了。
0,罗斯卡娅,HansMelone,2022-05-14 01:02:27,,0,,👻萝莉玩人
0,Xanax,141078312,2022-07-14 09:45:30,,2,,看了预告片…真心炒冷饭，疯狂致敬前作…🫡？
0,丹特丽安的诗集,169511827,2022-07-14 12:25:47,,0,,！！！！！！！！！！
0,昵称,Panna,2022-09-13 10:44:34,美国,0,,看了片头就不敢看了
0,ScarlettShieh,xiejialing,2020-02-21 12:28:41,,5,,卧槽
0,千门度月华,141493580,2022-07-27 17:00:52,,0,,女主真的要出演一个小孩吗虽然我对女主期待值很高但是不太合适的样子
0,Renee,139536374,2021-07-17 20:37:28,,2,,！！！
0,stolen-love,WANGBisWANGB,2022-10-01 23:32:13,江苏,0,,@2022-07-14 17:22:23
0,狐狸猫1985,27877701,2022-07-19 00:17:06,,0,,时隔13年女主角已经25岁了，将依靠特效和动作捕捉再次扮演小女孩🤯
0,j...oker,zmhan28,2022-07-12 00:06:43,,0,,前传
0,白展胖,64859489,2022-07-16 14:24:17,,0,,这还有第二部？！
0,黑流,174359094,2022-06-30 03:06:18,,0,,what the fuck
0,大湖喵喵喵,Choi0963,2022-08-20 07:53:20,浙江,0,,看前我就不应该翻豆瓣评分，现在搞的不想看了
0,Léon,puguangwei,2022-08-21 22:37:55,云南,0,,相当捉急啊，13年，都已经25了
0,童,TongGuanxiong,2022-07-14 17:17:34,,0,,希望超越前作
0,Mr.成♡♬♪♫♩,john0440,2022-07-15 19:41:00,,0,,2009年的经典恐怖片《孤儿怨》前传。
0,saltwater room,164382441,2020-11-04 10:17:21,,14,,散了吧  这导演拍过的都是烂片
0,麦兜,164797359,2020-02-21 12:22:55,,5,,没有了小女孩这片子要怎么演哦
0,El Bella,212051076,2022-07-14 23:44:08,,0,,啊啊啊啊啊啊我期待女主。
0,桀,181916135,2020-03-25 01:37:03,,3,,给我来张海报发个动态期待一下吧
0,MAY.PENG,mspengmei,2020-12-16 21:00:20,,1,,期待一下特效团队的“长不大的小恶女
0,白木,67958233,2020-10-05 10:25:11,,0,,期待
0,橘子洲头的橘子,205132267,2022-07-13 22:18:59,,0,,第5691个想看的豆友
0,duxüsäödдджфэ,Passion98713,2020-02-21 11:42:39,,1,,孤儿怨前传
0,毛衣岛,Oolong6636,2022-07-14 18:54:30,,0,,啊啊啊啊啊啊
0,惑星,libertyordeath,2022-08-01 15:18:05,,0,,焯
0,三串,GLORY_HERE,2021-11-01 12:30:12,,0,,哇哦
0,大包子,104395284,2020-02-21 11:18:13,,0,,期待啊!
0,62,pifawenshen,2021-10-13 16:11:08,,0,,整的好活儿！∑(ﾟДﾟ)
0,流浪的条纹喵,127806217,2022-01-29 11:13:13,,0,,主要想看看特效可以做到什么程度
0,松子,138064786,2020-12-14 00:40:48,,1,,倒是好奇前传会不会把这家搞得家破人亡😂
0,悄峭,w017308022057,2022-07-30 14:24:57,,0,,不得不说哈，小女孩长大之后变憨厚了
0,iget,iget,2022-08-28 22:36:19,河北,0,,B站有介绍视频，第二部最终女孩儿将全家都杀了。
0,玄兔,q01001077,2022-05-05 12:11:03,,0,,！？？？！！！！！！！
0,霂荷如烟,150671253,2022-07-23 14:56:25,,0,,李子是制片人，这波是双厨狂喜
