seen,username,id,time,location,votes,star,comment
1,旺仔小王子,64083513,2022-10-29 12:41:50,河南,0,40,And they just let him go./平静如流水的故事讲述/医护杀人真的太可怕了，你以为他来救你，结果是扼杀你生的希望
1,L.L,xiubei,2022-11-02 05:20:08,英国,0,40,将一切压抑在平静中.
1,以心,wzycapriccioso,2022-11-07 04:23:03,加拿大,0,,喜欢劳模姐 小雀斑演变态还挺像 什么都挺好但是中规中矩
1,四处游荡的Lily,33538142,2022-10-26 23:06:56,北京,1,40,影帝影后飚演技
1,kinder23,47160389,2022-10-30 16:48:47,中国香港,0,30,本是个好题材，可惜用了最平白的手法去拍摄，还好有两位演员的好演技撑着拖沓的叙事…
1,咸鱼撵死猫,S.Q.X,2022-10-26 20:23:53,黑龙江,1,30,充满恶意的人居然挑了善意的一面演
1,巴巴波,44139051,2022-11-07 12:39:58,山东,0,40,劳模姐的演技和小雀斑的气质真的绝了，他们让这个很一般的电影靠着质感上升了一个台阶。
1,pinkmark,rainbow225,2022-10-27 21:15:09,江苏,0,40,两位主演演技太牛逼了！！！
1,天D行者,1795295,2022-11-02 00:39:23,河北,1,30,拍得一般，主要靠明星撑着。看到劳模姐诱使雀斑说出真相时，便想到章莹颖案中那个诱使凶手说出真相的女友，想来心理承受能力相当强。章案若拍成电影，肯定比这部影片更好看、更惊悚。
1,Mura,gstone1723,2022-10-27 12:30:11,甘肃,0,30,这又没让你拍纪录片，就算是纪录片也是无趣的那种。。。
1,华盛顿樱桃树,49213881,2022-10-28 09:53:47,北京,0,30,与想象不同的是，没有在悬疑氛围和对峙情绪上做文章，而是以女性视角做人物描摹。查理这条线改编得太模糊了。这是根基上对的缺失，即便成片已经很完整流畅。有点遗憾。两位演员表现出色，演得太好。
1,优游卒岁,2429292,2022-10-29 15:11:17,广东,0,40,真实事件改编，护士谋杀病人的故事。小雀斑饰演的杀人护士，辗转九家医院，利用药品，杀死了数量惊人的病人。其杀人原因至今不清楚，他所服务的医院虽有所怀疑，亦只是开除了事，对其疑点讳莫如深，用杀手自己的话来说，就是：“他们未阻止我。”医护人员杀人于无形，想想真让人恐怖。劳模姐与小雀斑演得都不错，劳模姐尤其敬业出彩。
1,牛奶的奶,149178938,2022-11-12 21:05:27,澳大利亚,0,40,两个演员都很厉害！事实证明1917不需要太强的编剧…，而托比是个比较依赖文本的导演。
1,lindahjx,58703315,2022-10-28 06:57:00,英国,0,30,就是两个演员演技撑着…导演在干嘛？ #47
1,12.,46364699,2022-10-28 02:36:21,安徽,1,30,网飞大概是知道自己出品的东西总有一股工业塑料味，所以总爱找些以演技咖来撑场子。cardiomyopathy听得我都要跟着喘不上气了瑞思拜
1,NortonHill,Jasper-H,2022-10-29 23:36:29,北京,0,40,节奏控制很好。杀人只有结果，没有动机，这才是最可悲的。
1,赵伯鼠zFy,zhaofuyuworld,2022-10-27 21:59:20,辽宁,0,30,因为片名，我还以为后面有反转，会表明男护士其实是伟大的之类的，原来就是一个变态杀人魔啊。。。
1,导演摄像路人,46703304,2022-10-27 20:58:01,陕西,0,40,劳模姐演技真的很赞!很赞!!跟她一起心梗的节奏。
1,陈昱廷-Camille,153411370,2022-09-13 01:51:41,加拿大,2,50,#TIFF22# 光影和构图真的极度舒适。结束之后采访除了cast还惊喜见到了Amy本人。唯一让我感到不舒服的是，说是真实故事，但是只是Amy角度出发的故事，好奇更多Charlie的角度。
1,babudo,babudo,2022-11-04 22:28:30,江苏,0,40,故事情节很很简单，犯罪动机很复杂，男女猪脚表演很出色。一部完全凭借演员表演取胜的小成本制作。特别是“小雀斑”的表演，一脸无辜，一脸无奈，一副平和善良的社会边缘小人物模样，内心深藏一个报复社会的阴暗的心。
1,Lee_刁,119030590,2022-11-12 23:55:16,北京,0,20,平铺直述缺少些张力，唯一的爆发点事i can't say，总觉得男主被女主感化说出名字有些突兀且一直不知道他么这做这些事情的原因
1,旺仔流奶,63663780,2022-11-06 11:54:25,山东,0,30,Netflix 出品越看越想做项目：有钱出钱，有力出力，找个社会话题，找俩帝后出演技，齐活儿！本片完美呈现剧情/演技二元对立，夜班护士的悬疑故事讲到一半，变成海报上二位互飙演技，聊聊天，握握手，眼神一对，长镜头一给，影迷臣服跪拜！力度不够怎么办？真人真事改编+结尾字幕来凑。3星半，不能再多了…
1,書呆子,28227017,2022-10-26 21:33:40,浙江,1,30,承認殺害29人，實際可能殺害400多人，根據真實事件改編的故事，因為這個驚人的數字變成了現實更為恐怖的存在。期待已久的奧斯卡影帝影后組合的表現果然不負眾望，比起商業片這樣的類型分類，更像是勞模姐和小雀斑的演技炫技之作。但是影片的缺陷也就在這裡，前期鋪墊略長稍顯乏味，後續真相出現得太快反而減少了影片的懸疑和驚悚感。小雀斑一臉純善被帶鐐銬的崩潰甚至產生了「這孩子真可憐」的憐惜。
1,拂绿,161407652,2022-11-02 11:32:13,江西,0,40,一部让人困惑的电影，开头就隐约透露出查理是真凶的线索，可是太明显了，反而让人觉得会不会是障眼法，真凶另有其人，后面有惊天大反转之类的。结果呢，什么都没有，就是很平缓的到底。医院体制是罪恶的，但是批判也好，动真格的惩罚也好，全都没有。因为查理是凶手，开头查理帮助艾米的情节，总是提心吊胆，担心查理对她下杀手之类的，结果也没有，就是实打实的帮助，是善良是好心。割裂的查理。杀人那部分和帮助艾米那部分都是真实的。
1,蒙奇D,53550852,2022-10-28 21:57:29,云南,0,30,劳模姐和小雀斑的颁奖季电影来了。这部电影其实拍得有点普通，创意和技术上都没有新颖的东西。平铺直叙地讲了一个男护士利用职务之便无差别地杀死病人，被警察发现疑点，但没有证据无从下手，直到男护士的同事兼好友愿意作证，然后将男护士绳之以法的故事。不仅故事几无亮点，而且连给两位奥奖影帝影后展现演技的机会也不多。劳模姐有一个安静流泪的桥段还可以，小雀斑最后有一段呐喊的表演机会。我感觉小雀斑这段更厉害一点，他喊得我都烦躁了。不过，两位的表演也就到这了，没有更多的空间。本片颁奖季可能机会不多，演员的表演提名可能会有。
1,豆友66,66328313,2022-10-27 14:16:14,山东,0,,121.25
1,ZZ,40934039,2022-11-02 02:02:02,美国,0,40,情節鋪墊展開都非常有節奏。但是挖掘得有點淺。
1,恐慌中,52655756,2022-10-30 18:53:00,江苏,0,,好久没看到这么糟糕的真实时间改编了，悬疑的落点和故事的视角不知道该往谁身上放。全靠两个演员硬演。
1,安心,160139590,2022-11-13 23:30:52,重庆,0,40,开局差点意思，节奏不好，靠两位主演的表演功力让我继续坚持，渐入佳境，不错的心理惊悚片，细思极恐。6.9/8656  短评3300条 %44/48/8  【6.9/3.3万  全球票房1.49万美元】
1,呆毛柒,daimaoqi,2022-10-27 00:06:06,北京,1,30,they didn't stop me
1,点金,cyeon,2022-10-30 03:50:44,美国,0,30,两位演技很好啊 终于知道一个朋友在Dana Farber工作的Quality Assurance部门是怎么来的了
1,pizzali死胖子,pizzali,2022-10-30 05:33:52,福建,0,30,小雀斑第一次让我亮眼了，反而是劳模姐的表现有点小失望，但感觉更像是因为改编的不好导致的
1,Riobluemoon,51715849,2022-10-27 20:42:19,上海,0,30,6.5分。杀人护士这故事早有耳闻，但怎么拍出来就那么平淡呢？劳模姐的故事占了大头，小雀斑的内容被大幅压缩了。我可以理解对真实事件里动机一直没有明确，但都拍电影了，还这样藏着掖着有意思吗？整个片子几乎就是割裂的，更像是对于劳模姐的颂歌，而不是真的去探讨杀人事件背后的深层原因等，看下来真是颇感失望。
1,村里种树,lexy1120,2022-10-27 21:08:18,四川,5,30,挺好的题材，感觉导演完全没hold住，大部分结局竟然都是用字幕交代的，好草率好像国产特供结局。劳模姐演技一绝，真的很有她发挥的余地，但是两场和小雀斑面对面的戏，却感觉她没发挥好，不知道哪里没对，可能就是气场不对吧。
1,cenduruila,141132037,2022-11-05 20:51:50,河北,0,30,看到差不多一半就有点看不太下去了，剧情有点枯燥，感觉整体的风格也弄得满压抑，中规中矩吧
1,水包酱,43087284,2022-10-27 06:54:00,法国,2,40,「Why? 」「They didn‘t stop me. 」很多时候 对恶的纵容也是恶(网络文化把我毁了 看到雀斑演技爆发I CAN’T I CAN’T I CAN’T I CAN’T的时候脑子里自动感应竟然是this scene is so memeable
1,M酱,angelmagic,2022-10-30 20:44:38,上海,0,30,无论如何作品还是应该要传递人物动机的不是吗？
1,如喵,anran214,2022-10-29 08:37:43,北京,0,30,医疗监管体系的失职导致好人也能裂变成坏人？就想表达个这，结尾潦草结束……也是一个给演员空间耍的片子，最不喜欢这种片……
1,禁闭岛,41609566,2022-11-05 14:07:17,河北,0,10,护士也许很良心，但导演也许并不
1,硬搞,evich,2022-11-03 22:30:12,安徽,0,20,前九家医院为了规避风险解雇男主还能说得通，但为什么要写推荐信？谁写的推荐信？谁在助纣为虐？不怕引火烧身吗？可惜直到影片结束也没有交代。
1,装老阿姨的少年,184277690,2022-10-28 23:08:47,辽宁,0,40,有意思，叙事层面很简化，更注重人物塑造，是一个托表演的作品。让所有期待社会性表达的观众失望了，也可能因为本片的创作内核在于，只注重人物当下的行动和神秘而不可言说的心理机制，对于控诉毫无作为的机构和系统性问题没有兴趣。
1,DrBlackWatson,DoctorHou,2022-11-12 23:15:17,浙江,0,30,剧情稍单薄，因为到最后也没搞出个所以然。
1,脚底沾了苹果汁,138044749,2022-11-06 17:59:01,广东,1,30,如果带着犯罪电影的期待去看的话，可能会有些失望，毕竟这个镜头语言太低调隐忍了，就像那些默默死去的受害者一样…埃迪的演技好绝…
1,懿罂,29987721,2022-11-13 00:45:37,上海,0,30,小雀斑的演技真的很强大，两位演员贡献了教科书级别的表演。但故事的走向终究平庸而乏味。总体低于预期。
1,世纪末茉莉,80100773,2022-10-27 00:31:23,四川,2,30,确实是两头都没沾上，要不就讲俩人的情感到最后可能更戏剧性，要不就像黑水一样就挖医院内幕，这样两条线都太浅，演员都拉不回来（小雀斑和劳模姐确实还是强的
1,神神叨叨二百五,herrysummer,2022-11-10 13:37:03,浙江,0,30,整个电影为了让影帝影后有表演展现，好像也没到啥啊
1,Ecane,ecane,2022-10-29 22:40:06,江苏,0,30,虽然背景故事很真实，但是剧本化以后也太假了…
1,肆叁,192866092,2022-11-12 10:58:07,黑龙江,1,30,漂亮的医院真是又贵又黑暗！！！ PS:影视一直在反思 现实从来不更改
1,AilsonAir,91325440,2022-11-13 23:28:17,广东,0,30,实话实说，我对这两位影帝影后自带的期待本身就很高了，但这部作品只能说太过平庸，只是平平淡淡讲了一个故事，没有情节的高潮，没有情绪的爆发点。没有往心理惊悚片的方向去靠属实可惜，还有人会怀疑这两位男女主的实力有着无限高的上限吗？
1,杳圻,38648875,2022-10-29 01:26:31,西班牙,0,30,奇怪的是，其他版本直译过来都是《死亡天使》。全靠小雀斑和劳模姐演技撑起这部剧……
1,doherty,asdoherty,2022-10-30 16:03:00,广东,0,30,表演在线 很多影帝影后时刻 就是这个剧情太平了 让表演变得太突出而显得略浮夸了…真遗憾
1,张咏轩Wayne®,55617091,2022-10-26 19:45:47,内蒙古,5,10,这么乏味的故事，两大演技派也难拯救
1,发条辰,166652050,2022-10-27 04:01:21,英国,1,30,拍到最后也不知道重点在哪，看到一半其实就能反应过来跟高层肯定有关系，但是没想到到了结尾也并没有讲清楚什么。以为是总统班底，结果只是很普通的商业片，低沉的配乐是唯一出彩的地方，剩下的部分人物塑造和故事重点和节奏都很奇怪
1,椒盐鸵鸟,mfcndw,2022-10-31 10:13:13,美国,0,40,劳模姐和小雀斑真是长相气场都像是亲姐弟。紧张压抑的气氛全程为维持不错，后半部分略有点平，刚要表现出 psychopath 的气质就被一段较为平庸和略微没有说服力的友谊戏草草结尾了。不强调在动机本身反而轻轻点题医院的平庸无为之恶我倒是蛮喜欢的。
1,豆乳玉柏麟,233763746,2022-10-29 09:08:38,山东,0,30,整部影片像是一道謎題，而謎底是需要觀眾隨著影片進展一起思索的，直到影片結束也無法停止這種思索：一個看起來溫暖、善良、願意竭盡心力幫助別人的人怎麽會是一個殺人狂魔呢？他的殺人動機又是什麽呢？是對家人、愛人的恨，還是因為他在生活中所遭遇的不平？影片沒有給出答案，這也是影片較受詬病的部分。雖然它是根據真實事件改編的電影，真正的罪犯至今仍然沒有交代他的犯罪動機，但作為一部電影，仍然有更多方式去探索事件發生的深層原因。
1,乞力马扎罗歇尔,161651352,2022-11-05 19:22:43,湖南,0,40,劳模姐的演技一如既往很好啊
1,雪后林中有鹿,108077404,2022-11-09 23:36:43,北京,0,30,可惜，这电影拍的表面风平浪静，但是内里并没有暗潮汹涌的感觉，明显张力不足，小雀斑的演技也拯救不了。
1,麻绳,ma-sheng,2022-10-30 23:46:31,北京,0,40,在这里，对罪恶的纵容是更大的罪恶，无论是出于懦弱还是利己。就像此时此地逆来顺受的我们，远没有我们自以为的那么无辜。
1,没有感の情圣,lee7saint,2022-11-04 13:47:08,山西,0,30,无声无息杀这么多人，真相果然没有最恐怖只有更恐怖，美国人是真的少，有这样记录，频繁换医院，还能一直被录用。
1,thefinNga,189309984,2022-10-27 00:20:47,山东,0,30,理论上的好演技也无法撑起这单薄的人物和平庸的改编 看完只感到更加无力 甚至两人两场对手戏都并没有那么精彩 为演员服务的本子 很难不去怀疑导演在偷懒
1,非瞩目,2664199,2022-10-29 04:29:23,法国,4,40,女主正义感爆发的没有任何犹豫和挣扎，即使再等一个月就可以获得医保做心脏移植手术；男主最后的招供也显得措不及防，似乎为了凸显他为了女主甘愿做任何事情，就是有些可惜了前面那么久的铺垫。
1,蓝熙.,LZMICHAEL,2022-11-03 12:46:19,北京,0,40,人物单薄
1,Cheryl-Ai,cherylai,2022-11-02 01:49:30,福建,0,20,不是這兩位主演的話就很難看下去
1,AMD,greyelf,2022-11-01 23:33:46,上海,0,40,剧作比较平庸，为了立住双主角加了很多互动戏份，但又对解释人物动机或者营造悬疑氛围毫无帮助。表演加半颗星。真实事件的时间线太长，无法全部展开。反社会人格能在医疗体系内作案16年谋杀400+人，9家医院都是律师护体集体沉默的态度，这很美利坚…
1,张一一,broussaille,2022-10-30 19:55:09,北京,0,30,演的确实好哈哈哈哈哈哈
1,海纳百川,159547817,2022-10-28 05:58:43,北京,0,20,一个好人纠结揭发“朋友”的故事。两个小时的体量，仍然需要观众无限脑补的片子，如此单薄，都两小时了，还不够吗？
1,Torrilla,52071601,2022-11-02 22:24:00,湖北,0,20,2.5/5 演员表现还算OK 但这也就是全部的优点了
1,SleepWalker,44564069,2022-10-30 18:11:19,北京,0,40,真实事件更为惊悚，或许真的是美国史上第一连环杀手。电影把重点放在影帝影后的人物塑造上，对手戏非常不错，劳模姐更出彩些，雷德梅恩结尾也有一次惊艳爆发。看似主轴是寻找证据并定罪凶手，但导演把更深一层对医疗体制的批判也拍到位了，完成度够高，7.5。
1,大洋洲,130004835,2022-11-04 22:31:37,安徽,0,30,瘦成这样并且剪了寸头的小雀斑确实还有早期刚出道时的变态杀手之感，恭喜冻龄成功。劳模姐这个女人我对她真的挑不出刺。
1,无忧无虑波尔卡,atthew,2022-10-26 23:05:51,上海,2,30,虽然说电影不需要解答问题，但是问题本身你也没有提明白啊。也许罪犯的侧写由于动机的mystic而只能浅浅留白(但是雀斑最后那十几声no我觉得完全已经完美阐释了他对这个角色的理解）。不能理解的是，背后那个并没有阻止他的system竟然存在感寥寥，导致整个电影像一篇很好的引入(却就此结束？）。16年的护士经历，10家医院，却只在片尾两行字潦草地在场，只让人觉得非常奇怪。剧本节奏、摄影、剪辑都究极扎实，结果好像一击闷拳打空气
1,小调,44595410,2022-11-03 14:52:52,上海,0,30,小雀斑和劳模姐的演技没话说，但实打实把我看睡了…
1,疯疯爱,1829450,2022-10-30 05:34:24,泽西岛,3,40,小雀斑和劳模姐互飙演技 但是！故事就真的哪里怪怪的🤨 劳模姐的背信弃义来得有些太突然 片名叫good nurse 但作为观影者我并没有觉得她哪里真的好good， 所以她忽然加码的背叛又在最后关头劝人浪子回头 就感觉各种不顺畅。可能还是我对这俩演员的品味和期待值过高，就一下让观影感受变得平庸了。
1,J,jessieron,2022-10-30 12:13:02,江苏,0,40,故事内容还是不错的，雀斑兄演的蛮让人怕怕的，劳模姐正常发挥。这些杀人犯杀人的时候内心残忍，自己遇到一点点问题就眼泪下来，真的就是自私到极致。另外，联想到一个情况，就是精神有问题的男人总让人毛骨悚然，有社会危害性，而如果是女人就不会这样。。。
1,SUNSAD.psd,SUNSAD,2022-10-27 22:54:23,浙江,0,30,大段留白沉默真的好压抑
1,烟视媚行,2092765,2022-11-11 14:32:00,江苏,0,20,沉闷压抑其实都不要紧，但是无聊真的太致命了。就因为他拒不交代作案动机，就拍不出什么波澜起伏了？从头看到尾也只能说明一点，美国的医疗制度和管理制度有大问题，不断的被除名被辞退，换个地方都能很快找到新工作。这么多人命，之前所有的医院出了事都不好好调查的吗？我看并不是罪犯有多聪明，而是可以钻的空子实在太大。
1,橙子,75805315,2022-11-14 20:07:03,广东,0,,全靠二位演技撑着
1,一桶猫,119489543,2022-10-27 09:06:37,美国,0,30,表演很精彩 但人物太单薄 且多处落点放在两人的友情上就有些离谱 叙事平庸 关于社会议题的讨论也没有更深入
1,埋酢浆草,57828907,2022-10-26 21:32:35,日本,1,30,Jessica Chastain每一次流泪都演绎得太棒了！小女孩果然一般都是电影里最讨厌的存在 2022/10/26大森家
1,livkim,64432087,2022-11-05 19:09:51,韩国,0,40,人性很矛盾啊
1,infante,infante,2022-10-30 20:39:19,海南,1,10,不知道怎么评价，这么说吧，你在报纸上看了一篇300字的报道。然后，就没有然后了。
1,回音,52902931,2022-10-26 19:14:19,四川,1,30,Boring.60/100
1,电锯觉罗炫,xuzenghui,2022-10-27 14:41:08,浙江,0,40,7.4/10 
1,杜望川,Blue060627,2022-11-06 16:54:20,浙江,0,20,好闷又好暗，尽管两位演技都很不错，但故事还是有些无聊。
1,梦之安魂曲,Makoto614,2022-10-31 23:01:08,江苏,0,30,拍得很平淡，沉闷。如果是为了卡司的那可以看看。
1,邈邈,ellaescloris,2022-10-29 19:52:16,北京,0,40,好爱看劳模姐演戏，眼睛根本挪不开。当然雀斑也是很优秀啦。
1,梅洛哥,cameleon,2022-11-10 17:44:44,上海,0,30,劳模姐的片子，根据真实故事改编。女主护士新来的一个男同事，然后这个男的其实是一个杀人魔，利用护士身份给病人注射药物致死，故事发展比较平淡，两个人一开始认识到熟悉，之后在审讯中，女主使得犯人说出了真相，两主角表演都非常在线。
1,细混子,DearT,2022-10-29 22:52:46,重庆,0,40,劳模姐在戏里跟我爱上她的“斯隆女士”里完全不一样了，好温柔啊。小雀斑我都一开始没认出来。我等着电影解释为啥要杀人呢，结果罪犯还真没说。
1,爱影,46000832,2022-10-28 11:09:46,广东,0,30,纵容
1,fly,4490048,2022-11-07 19:10:29,湖北,0,30,真的压抑
1,小飞侠,61629639,2022-10-26 20:08:40,广东,2,30,拍得有点闷。给小雀斑的爆发戏加一分。
1,沙漠中的西蒙,150993213,2022-10-27 22:01:35,河南,1,20,小雀斑，一般般
1,骚客,fernandosong,2022-10-28 21:56:44,巴西,0,30,感觉故事情节还是单薄了，但是小雀斑的演技真的不错啊啊
1,solo,ycleecn,2022-10-31 11:06:25,广东,0,30,正兴起时，戛然而止。生理盐水加胰岛素。
1,PinkNoise,2165714,2022-11-02 20:48:11,中国香港,0,30,boring
1,李先森,158520200,2022-11-02 15:21:20,山东,0,30,剧情有点单薄，毕竟这件真实事件给人的震惊太大了，并没有多少剧情的发挥空间。劳模姐和小雀斑的表演非常好。7分打卡。
1,sherwoodsylvia,48770075,2022-10-27 23:08:27,上海,0,30,演技之作吧，两人不相上下，虽然影片节奏感觉不大好
1,盐水丧棒冰,EvilWitchOnFire,2022-10-27 09:34:05,加拿大,0,30,slow burn burn完了我的耐心
0,凉拌培根,OshimaWatson,2019-02-10 00:41:23,,16,,这个卡司是真实存在的吗
0,翡冷翠的晚祷⚜,133315221,2020-02-24 17:00:53,,15,,好好先生要演杀人狂魔，考验演技的时候到了
0,Clarissa D.,Kristie0719,2018-08-08 23:44:02,,6,,咦我还以为script会继续找Muschietti兄妹，现在这位是何方神圣…… Anyway 超期待劳模演这个角色，求你接了吧。
0,MiaMMM,Miaaaaayf,2020-02-27 00:27:52,,7,,小雀斑的杀人狂
0,pagliacci,Jackienotstupid,2020-02-16 12:26:32,,28,,女A男0，金玉良缘。
0,人土土,kakaellen,2021-07-22 22:56:47,,10,,我的所爱都去演变态了，很好。
0,엔믹스kyujin,190234400,2020-11-07 01:17:32,,9,,555雀斑哥哥演变态我也太期待太激动了吧
0,阿拉比卡少女,173320031,2020-09-14 00:33:07,,10,,姐 好好演！我就不信你和影帝都看错剧本了
0,农民老郑🌈,zhengshuashua,2020-10-31 20:21:13,,1,,不敢相信居然是这个卡司。
0,Zom,156368558,2020-10-08 05:18:43,,2,,Eddie！！！
0,小檠的罗宾熊,amemiki,2022-02-26 23:56:03,,2,,反而是小雀斑演杀人犯好耶！这对主演阔以
0,无处不在,174329864,2020-08-10 23:43:48,,2,,小雀斑
0,Feixiang,feixianggod,2021-04-20 10:56:49,,0,,Netflix 2022
0,aruAL,166818132,2022-07-24 07:51:23,,0,,阵容不错
0,奋斗的大象🐘,winnieshen749,2022-10-18 07:42:15,美国,0,,两人我都爱
0,待拆乌托邦,chaisutopia,2022-09-07 22:30:55,上海,1,,劳模姐+雀斑
0,溺水小赵,JimmyPageisGod,2022-08-31 09:04:04,广东,0,,充会员了，网飞你不能辜负我。
0,脆弱少女组,51563875,2018-08-08 19:54:38,,1,,小雀斑
0,末日使者,186064554,2022-09-07 23:33:47,广东,0,,看了预告，非常喜欢！！！
0,Judy,Retoki,2018-08-08 08:33:14,,4,,劳模姐小雀斑，神仙搭档
0,断羽轩,1922875,2022-11-10 04:27:09,福建,0,,无4k
0,Canvas。,49250560,2022-11-01 12:10:50,上海,0,,小雀斑（doge
0,SteadytheBuffs,Sherlock.B,2022-09-13 08:31:25,英国,0,,Angel of Death MFM EP71
0,r,191159927,2022-10-26 22:16:28,湖北,0,,热门榜榜14
0,非扬,46707419,2022-10-28 09:29:40,云南,0,,我的天这个电影居然是劳模姐和小雀斑，最最最喜欢的两个演员！！！！
0,馆馆,103890407,2022-09-07 22:01:32,江苏,0,,小雀斑+劳模姐
0,Kerstin,fantasticmrfox,2021-04-18 11:51:14,,0,,这个人设和演员搭配看描述就可以嗑起来了？（我有罪）
0,Housebody,housebody,2022-10-27 18:20:32,北京,0,,两个实力派，有点期待
0,April·,byebyebread,2022-10-02 12:13:13,上海,0,,小雀斑加劳模姐啊(⊙v⊙)
0,红烧路飞,hongshaotvxq,2022-11-11 11:27:07,辽宁,0,,普通人的superhero.
0,达远,166641877,2022-09-13 09:01:42,广东,0,,劳模姐+小雀斑。
0,Meg,125099530,2022-09-08 16:23:04,广东,0,,豆瓣电影
0,窜至两胁,161418857,2020-02-16 13:19:06,,1,,连环杀人狂
0,嘻嘻（上头中,220082056,2022-09-04 18:41:55,山东,0,,太期待
0,索索、,suowaiwai,2022-08-30 23:54:38,北京,0,,超喜欢的男女主，期待值拉满😱
0,Secret.,96221091,2022-10-28 14:36:04,上海,0,,女神又出新片了
0,梓Zoe,LIUYUANZI,2022-10-28 12:44:03,上海,0,,不得不说这个中翻有点掉价了
0,来自昨天的孩子,177162899,2022-07-27 12:23:19,,0,,小雀斑看起来像是个好变态料子
0,逆光     ღ,39783440,2022-10-26 22:44:41,美国,0,,netflix
0,白鸽,171543174,2022-10-23 04:12:25,爱尔兰,0,,.
0,Avery,182445874,2022-10-20 16:05:40,辽宁,0,,劳模姐，小雀斑哈哈哈哈
0,H j😬,147664340,2022-11-08 01:15:28,广东,0,,有zy的话明晚看
0,lump7,52390566,2022-11-05 22:11:49,甘肃,0,,~
0,Jesusa,202127725,2022-11-01 22:14:46,江苏,0,,妈呀，预告演完了全部
0,记忆的雨滴,TinaShao,2022-10-27 17:30:08,北京,0,,2022
0,Vasterras,203901377,2022-03-16 08:43:23,,0,,这个卡司直接开冲好吗😭😭😭
0,故事正在發生,231188420,2022-08-30 23:43:50,广东,0,,译名有点逗
0,浅白色YN,151016813,2022-11-02 19:17:47,山西,0,,我喜欢小雀斑！
0,金智妮,cassiabarktree,2022-07-24 01:26:52,,0,,就是说谁不想看变态病娇埃迪梅
0,Nope,68476826,2020-03-18 01:52:22,,0,,EFM
0,Wingria,182095253,2022-08-25 09:36:19,黑龙江,1,,9月11播出，可以期待了…
0,🧊,147765311,2022-07-23 04:15:27,,0,,我我我我我我我我太期待了！故事主角双重期待耶耶耶(つД`)ノ
0,X,3972030,2022-11-02 22:14:20,上海,0,,2022下半年 世界电影回来了 只除了……
0,Joe_Joi,166563015,2022-09-12 23:17:49,广东,0,,劳模姐和小雀斑，码一下
0,苏子谦,154796678,2020-10-24 17:41:25,,0,,认真的吗，他们俩也太像了……
0,万丧归一的🐟,79409466,2021-10-08 18:18:04,,0,,劳模姐我滴好老公
0,朝阳区刷片达人,165321611,2022-11-02 01:32:28,北京,0,,小雀斑来了？md最近好多新片 等我
0,momo,196379342,2022-09-21 15:04:19,福建,0,,男护士？
0,岛浔,shihuiiiiii,2022-09-14 15:37:10,中国香港,0,,感觉就很好看！期待！
0,小梁ing,176661185,2022-07-23 10:40:02,,0,,小雀斑演杀人狂魔 就很想看！
0,清朝起南飔,175991713,2022-09-13 14:59:20,上海,0,,码了
0,秋,156146169,2022-03-29 11:47:23,,1,,惊悚片提名几率约为淋
0,Somul,129937798,2022-10-28 14:54:56,湖北,0,,w
0,㊙︎,Celeste0,2021-04-19 18:26:34,,0,,哇啊啊啊啊刺激！
0,Ambystoma,155896178,2022-07-28 14:13:21,,0,,有趣
0,你妹的快印店,58345428,2022-10-28 20:17:37,北京,0,,小雀斑好适合演这种温柔又暗藏玄机的人物
0,？,191031036,2021-05-22 11:51:10,,0,,看到了路透，这个卡司可以期待一下
0,🌰,155714531,2022-11-06 15:56:14,广东,0,,这阵容很难不好看吧…
0,橘子旗,220341086,2022-11-01 17:04:58,天津,0,,劳模姐
0,三三,239511515,2022-10-26 19:52:57,福建,0,,感觉拍得很抽离，不怎么让人沉浸。我们小雀斑干啥都是楚楚可怜的呢！！
0,爪了个子,142843014,2020-12-14 00:57:30,,0,,我真的觉得劳模姐和小雀斑长得很像太期待了！
0,可以早睡啦👀,194109646,2020-10-10 16:13:22,,2,,小雀斑要演杀人犯了？？？wow
0,吃鱼没有骨头,219837127,2022-10-19 17:37:13,北京,0,,预告
0,MasterWho,220561606,2022-10-31 03:28:40,意大利,0,,明天就看(
0,众欲退散，,Betterwen,2022-11-11 22:59:34,湖北,0,,悬疑
0,春童,194863132,2022-10-26 16:54:47,山东,0,,夸
0,Lalaland,232752061,2022-10-22 17:36:11,河南,0,,3
0,多多,157119714,2021-04-19 09:56:37,,0,,很喜欢这个导演的片子
0,宇智波zsw,165843316,2022-11-05 19:44:55,广东,0,,真实案例改编
0,chuck,102213283,2022-11-04 16:38:10,湖北,0,,杰西卡 小雀斑
0,Nessa _,211815006,2022-10-27 10:56:00,江苏,0,,with mom
0,抹上黄油,152175160,2022-01-11 16:17:34,,0,,好变态好喜欢
0,Mnaan_,200098540,2022-09-17 01:21:59,辽宁,0,,真的狠狠期待了！！！小雀斑小雀斑小雀斑！！
0,睡醒吃桃（封爱,181070955,2022-05-13 23:30:21,,0,,我要看我要看我要看我要看我要看Eddie啊啊啊啊
0,Kim lasagna,216075319,2022-09-16 22:37:01,吉林,0,,小雀斑!
0,Chloe,81509224,2022-10-26 18:43:54,上海,0,,为了小雀斑！
0,洲,212462708,2022-10-05 13:54:39,河南,0,,omg肯定很好看
0,文德鑫,172500101,2022-10-29 09:04:03,吉林,0,,查斯坦真的很有魅力，虽然不是非常漂亮，但她有种让人着迷的眼睛和性感的嘴唇，想把她所有的影片看一遍。男主也非常棒，这个搭配真的很豪华了！
