seen,username,id,time,location,votes,star,comment
1,['Anything Goes!'],['Kamehameha1'],['2022-11-06 03:09:41'],['福建'],['2'],['20'],['艹，谁给恐怖片的jump scare装的红点预警？观影体验全没了！这就是下先行版的报应？撇开这些，不知道是我期待值太高，还是jump scare放置的一般，感觉还不如我前几天看的《13号星期五3》用得好呢']
1,['William H D Lee'],['79406629'],['2022-11-05 06:13:43'],['中国香港'],['0'],['30'],['午夜凶铃怎么拍才能让西方人懂呢？此片就做得不错，还有热评真的，，，Ghost、灵、鬼在不同文化中其实不能等同的，不要再刷西方人分不清、拍不好鬼与怪了。']
1,['Christian'],['149859458'],['2022-11-04 09:55:47'],['广东'],['1'],['20'],['和《午夜凶铃》的结构基本相同，开场割脸和结尾吞噬的镜头还挺威慑的。']
1,['外苏'],['suh5213'],['2022-11-06 16:51:34'],['浙江'],['0'],['30'],['勉强算是个低配《它在身后》吧']
1,['苏乏'],['maybeland'],['2022-11-07 11:43:34'],['北京'],['0'],[],['还要逻辑么...为了吓人简直不择手段，就胡来']
1,['a little mark'],['siyannnn'],['2022-10-22 10:19:53'],['美国'],['0'],['30'],['声效出彩。剧情没有太大漏洞，至少主角的智商没有掉线，但我真的很不喜欢CG鬼。']
1,['WYiiittt'],['140226420'],['2022-11-02 08:47:30'],['英国'],['1'],['20'],['剧本单薄，拍摄就更贫瘠，这么多的jump scare属实让人疲惫，浪费了一个很当下的点子。没想到二十三年第一部影院恐怖片、在爱丁堡的第一部院线片就看了个这。顶着大风半夜回家吹得头疼两大杯热水都缓不过来，大可不必。']
1,['小熊QQ'],['42222694'],['2022-11-13 00:45:25'],['山东'],['0'],['20'],['不好看']
1,['mills'],['175639722'],['2022-11-02 23:34:42'],['辽宁'],['0'],['30'],['点子好，本可以做的更好的。这类片子如果挖掘好点子 抛去冗戏 做到纯粹 精炼到90分钟效果会更好。感觉没有短评里说的那么多jump scare，而且预告片基本把好东西都抖出来了...最后那个剥皮大怪物还行，男主属于另一种形式的千里送人头吧，虽然目的是想让观众都成为目击者，几个模仿艾斯特的倒置镜头有点突兀明显没有艾斯特的优秀']
1,['自语自说.'],['204580361'],['2022-10-12 00:01:04'],['湖北'],['3'],['30'],['好吧！以后我要减少看恐怖片的次数了，减到很少很少…为什么恐怖片评分普遍这么低？因为你说喜欢吧，很少有人会在情感上“喜欢”这样压抑扭曲的东西，但说“厌恶”吧，这种恐怖的氛围不就是观众上赶着看的吗？所以打个不高不低的六分。不喜欢看了，不想再看了']
1,['mms'],['248096495'],['2022-09-30 18:48:29'],['澳大利亚'],['9'],['50'],['太好看了 评为年度最佳恐怖片应该不为过居然被吓到了两次第1次是女主的医生朋友，第2次是女主在小屋里面幻觉里出现的前男友本电影里，前男友就是个大冤种。']
1,['kakakarl'],['zhanyakui'],['2022-11-09 22:41:15'],['北京'],['2'],['30'],['旁观角度，的确太像心理疾病了，很难让别人相信这个鬼的存在。#以前微博上有个女人，每天发自己一张咧嘴笑的照片，那个女人看上去更恐怖一些……看见这个电影想起了这件事，但我居然搜不到了……']
1,['father'],['242383801'],['2022-10-06 22:45:35'],['河南'],['9'],['30'],['2.5 编剧幼年时看到aphex twin产生了严重的心理障碍 成年后编了此剧']
1,['胖翻译'],['159623636'],['2022-09-29 07:53:08'],['英国'],['8'],['30'],"['6.0/10  即使是作为一部可以预想到的在风格形式(尤其在空间利用和场景设计上)上会老调重弹的作品，本片的惊悚程度还是超出了我的预期。首先，带有延迟性的惊吓点和恐怖音效的使用实在太过满溢，如此高频的jumpscare让再有心理准备的观众也会有偶尔“失手""的时候。其次，对于""笑脸""这一符号的重写实在太生活化，以致于我已经暂时没办法直视任何人""善意的笑容""… 同时，这也恰含了影片不引人注目的一个立意，即都市生活中逢场作戏的假笑背后的隐秘情感(精神病院的痛苦分级表和地下室的素描)，包括抑郁情绪的积累和暴力倾向的延伸。不过，对于瞄准了寻求刺激的观众群体的流水线作品，实在也不能要求它说得太多。']"
1,['海边的曼彻斯特'],['202031282'],['2022-11-04 22:27:47'],['广东'],['0'],['30'],['又是一个关于诅咒的故事，恐怖片段全靠一惊一乍，剧情很一般，噱头过大。']
1,['荔枝超人'],['richer725'],['2022-11-06 17:31:20'],['广东'],['0'],['30'],['东抄西拼好赚钱']
1,['格兰芬多'],['56830853'],['2022-11-03 18:34:54'],['山东'],['3'],['30'],['影片前半程的节奏明显好于后半程，前面恐怖氛围到位，尤其是女孩微笑而亡时真的吓死。奈何后面太过平淡，偶发几个突然惊悚的镜头也显得没有那么可怕了，最后很心疼被连累的警察，招谁惹谁了啊。但作为小成本制作恐怖片来说已经比较成功，以区区2千万美元的成本在全球狂揽1.88亿美元的票房，可谓是微微一笑很成功。']
1,['乍暖'],['134002125'],['2022-11-05 12:23:20'],['江苏'],['1'],['20'],['5/10。“诡异的微笑”作为全片的核心，出现次数太少啦，就是套了层皮的《午夜凶铃》。《它在身后》各方面都完胜这部电影。（找到了最适合刘浩存演的电影）']
1,['唐朝'],['petertang'],['2022-11-05 23:26:31'],['北京'],['0'],['30'],['被吓到了，看完不敢出房门去几米之外的厕所了。仿佛走廊上也有个巨大的“怪物”带着奇怪的笑容诅咒我。']
1,['红皇后'],['yican'],['2022-11-12 20:01:17'],['黑龙江'],['0'],['30'],['海报挺加分的，没想到是翻版《午夜凶铃》，导演很爱拉镜头，再翻转，还爱一惊一乍吓唬人，中心思想比较薄弱。对女主又爱又恨，一时厌烦，一时觉得很坚强，恶灵其实就像魔鬼，专挑人的软弱之处吞噬。']
1,['沙加之伦'],['misi0912'],['2022-11-06 17:19:32'],['北京'],['0'],['40'],['期待太高了，太多jump scare。但一惊一乍还是能吓到人。老公觉得很俗烂，我说你指望所有恐怖片都烧个脑给你营造满120分钟的氛围吗，低级的也吓到你了就行了，别嘴硬。']
1,['超cute侠'],['3403686'],['2022-11-05 23:23:12'],['山东'],['0'],['30'],['这种死亡接力的情节让人想起《午夜凶铃》，与之相比本片的故事比较单一，一开始就说了女主母亲自杀的事情，心理问题的导向过于明显，少了几分悬念，倒是导演挺会利用jump scare，凯文·贝肯他女儿演技不错，撑起了这个角色。']
1,['饮歌'],['35790692'],['2022-09-30 09:59:54'],['加拿大'],['6'],['30'],['最后的收尾救了整部电影，要不是最后的大boss形象瘆人，并且登场效果极佳，我很可能会把这部电影归为靠接二连三jump scare来赚取尖叫的廉价恐怖片。']
1,['北纬三十四'],['199726212'],['2022-11-05 21:48:37'],['上海'],['2'],['30'],['内心意识的外化。还有惊吓预警，左侧屏幕红点越多越惊吓？字幕组五次把“精神崩溃”打成“精神奔溃”，这简直让人精神奔窥！（怪物把自己的脸撕开的镜头好解压，循环看了三遍。）']
1,['阿默沫'],['MonicaSXY'],['2022-11-02 22:37:30'],['浙江'],['0'],['30'],['惊悚度一般，结局也很好猜，boss真身甚至觉得有点敷衍。观感还行，不过真的讨厌死惊悚片里主角遇事，身边人却只认为你疯了的设定。']
1,['Lumity'],['63920700'],['2022-11-06 02:30:39'],['山东'],['2'],['30'],['很常规的美式恐怖片，莫名死咒和传播，一路调查寻找真相，最后把老员工恶魔恶鬼从兜里掏出来擦擦灰，The end。对《午夜凶铃》贞子套路的又一次好莱坞玩法复刻，当做完成度比较高的《真心话大冒险》《倒忌时》《拍栗得》都可以，一样是预告片出彩，但《危笑》正片和结局都立住脚了。另外从该片票房大卖来看，观众真的需要传统商业恐怖片来爽一爽了。']
1,['淋'],['75215757'],['2022-11-05 22:38:09'],['山西'],['1'],['20'],['我不理解，真的不理解']
1,['T0PSH1T'],['YthguaN'],['2022-10-15 15:32:40'],['山东'],['1'],['20'],['俗套的杀人延续模式 惊吓桥段和叙事也比较敷衍 结尾有高能 总体并没有看到这部票房奇迹的多少新意 成功的病毒营销是大头吧#全世界都爱恐怖片#']
1,['鸟鸟弗斯'],['dnarna_vicky'],['2022-10-15 05:29:37'],['丹麦'],['1'],[],['真的像大家说的jump scare多到不讲武德，这导演哪来这么多主意啊，整出来这么多jump scare scenes。不知道为什么全场都是小姑娘小男孩，小男孩负责当小男孩（烦人屁话多发怪声），小女孩负责尖叫，一个半小时下来耳朵都快被吵瞎了。不知道导演是不是有意为之，所有医生谈话的时候，听起来都让观众都觉得，病人此时一定更崩溃了（此处发人深省）。而且这个片子还有一点疼痛难忍的 恐怖片版本的感觉，总之公立医院医生就是为爱发电代表人物了。']
1,['潘萌SoPhia'],['pandora_pm'],['2022-09-29 10:58:53'],['美国'],['11'],['30'],['3.5 好久没在影院里看恐怖片了，差点给我看出工伤来， jump scares也太多了。主题其实是讲人在目睹死亡之后的trauma和所激发出的传染病式连锁反应，不深奥但够吓人，估计今年万圣节能看到一大波同款瘆人微笑。8/27 media screening']
1,['别叫我和桑'],['35303340'],['2022-10-08 05:36:20'],['加拿大'],['12'],['30'],['感觉人物塑造不是特别饱满，各方面的感情纠纷都不是特别自然，而觉得只是为了推动故事罢了。再一个真的很依赖jump scare，说什么恐怖感倒真的不强。另外，为什么最近看的两部恐怖电影都喜欢以玛丽莲曼森为怪物的原型？']
1,['黑暗骑士'],['218657191'],['2022-11-03 21:41:48'],['新疆'],['1'],['30'],['不怎么吓人']
1,['Vivian'],['45278107'],['2022-11-02 02:54:18'],['上海'],['1'],['20'],['现在的恐怖片都太不吓人了']
1,['徐州丰县艾丽卡'],['cld104123'],['2022-11-10 21:12:24'],['北京'],['0'],['30'],['复用梗有点多，给大侄子送礼那个不错']
1,['DioretsaZ'],['zaneee'],['2022-11-04 03:50:02'],['北京'],['2'],['30'],['未进化完全的缝合怪…偷了又好像没偷。头儿开的不错原以为精神心理压迫型恐怖片，一旦怪物具象化诅咒提上日程，果然逐渐走向俗套。总体完成度合格演技合格，最有趣的断头不该剪进预告，三星半。']
1,['醉梦·聊生'],['69807491'],['2022-11-13 06:31:39'],['重庆'],['0'],['40'],['负能量以固有的途径传播，一旦目睹，便永远无法脱身，唯一幸存的人以杀人转嫁，女主寻找破解之法，企图去掉目击者，可惜母亲之死驱使她回到了旧宅，创伤从来就是恶魔滋生与长大的温床，人要获得绝对的孤立几乎不可能，唯有眼看着死亡降临，进入微笑循环。']
1,['忏鸟'],['lzlorde'],['2022-11-02 21:54:10'],['四川'],['5'],['20'],['不恐怖只是瘆人而已。还是恶灵入侵、诅咒传递这类过时套路，依旧在讲述欧美恐怖片里司空见惯的童年阴影、创伤后遗症，除了乍响的音效和密集的jump scare镜头以外没有任何新鲜的惊吓招数，全篇最精彩的几个片段也都毫不遮掩地塞进预告里了。恐惧始终只停留在表层，鬼怪具像化后更是一秒破功，平庸的拍摄手法浪费了还算不错的创意，诡异的氛围刚要延续，转瞬便淹没在无聊乏味的文戏里。电视新闻、社交网络平台、甚至职业棒球比赛现场，各类渠道铺天盖地堪称病毒式宣发，作为小成本爆款虽然取得了票房成功，剧情质量却不及出品发行方营销手段十分之一，倒是跟当下的全球疫情有着某种奇妙映照。']
1,['荒九'],['149957425'],['2022-11-06 15:28:01'],['山东'],['0'],['30'],['今年是跟“牙”过不去了，这才是真美版午夜凶铃，女主是凯文贝肯女儿……女主92年……']
1,['LZQIMAX'],['168859748'],['2022-11-12 13:12:21'],['广东'],['1'],['30'],['只有海报上的那个女的笑的够瘆人，可惜一出场就领盒饭了...前半段都挺好的，就是结尾拉了，boss做得太搞笑了。要是在影院看这些jump scare估计非常爽。']
1,['鬼舞辻無惨'],['dyguhuyrswjp'],['2022-11-05 18:32:48'],['湖南'],['1'],['30'],['一点也不恐怖的说、看某手推荐来的']
1,['周宇勋'],['124623415'],['2022-11-03 14:27:59'],['吉林'],['1'],['20'],['北美10月票房冠军，形式却远大于内容。恐怖感尚可，索茜·贝肯演绎到位精准传达，但逻辑始终不太清晰，最终的交代亦是点到为止，「怪物」究竟是确有其物还是心魔作祟不得而知。「包袱」倒是抖的山响，几番下来氛围营造已达到预期效果。流水线产品最终靠炒噱头获胜，小成本制作却票房口碑「双丰收」，这一波派拉蒙又赚翻了。（氛围一星音效一星，品质与同期《珀尔》《断魂小丑2》相比，差距巨大）']
1,['LADarwinci'],['LADarwinci'],['2022-10-08 04:49:27'],['德国'],['3'],['40'],['作为一个恐怖片真的挺优秀的。电影院内座无虚席，我以为人这么多我就不会怕了，结果我错了，后半程几乎是捂着耳朵眯着眼睛看完的。不只是我害怕，四座惊叫连连，holly shit，Scheiße，连绵入耳。隔壁健硕的黑人大哥被吓到一惊一乍的。怎么说，就挺吓人的一电影。']
1,['南极家暴观察员'],['crankysophia'],['2022-11-06 23:04:36'],['上海'],['0'],['20'],['微笑不够多。一个挺好的概念，最后被玩成了r/nosleep本科生写作水平。']
1,['raku'],['quarkocean'],['2022-11-04 13:29:09'],['上海'],['0'],['20'],['不行']
1,['不可思议的Anna'],['120338095'],['2022-11-04 22:39:19'],['陕西'],['10'],['20'],['无聊，结局太崩，音效一惊一乍，玛丽莲曼森完全吓不到我。']
1,['般若多目'],['st_garai'],['2022-11-03 23:55:14'],['天津'],['0'],['50'],['有几个年度邪典镜头']
1,['某线'],['zchi'],['2022-10-26 23:53:36'],['新加坡'],['1'],['40'],['可以。影院观感很强烈。。！']
1,['皮皮一号'],['luoyingzhiying'],['2022-11-09 19:40:29'],['北京'],['0'],['30'],['被笑夺舍，有被笑到。']
1,['了花'],['42368147'],['2022-11-03 22:38:16'],['北京'],['0'],['30'],['期待值本来很高看完嗯…还行吧，传染微笑还是那一套本来觉得微笑这个标识很牛的。所有的jump scare都让我长吐一口哎……']
1,['猫阿水'],['hokey'],['2022-11-04 19:06:00'],['北京'],['0'],['30'],['有一种细菌最近正流行，大街小巷里，散播各地。品种一等一，繁殖力超级，她的名字叫做笑流感菌。她来伊哦～她来伊耶～她来的时候无声又无息！她来伊耶～她来伊哦～她走的时候每一个人九泉再相聚！']
1,['萝卜味爆米发'],['252848048'],['2022-10-30 07:45:10'],['美国'],['1'],['50'],['hh 我有焦虑症 然后看到一半跑出来了 太精神世界了 不建议有心理问题的童鞋观看 会是trigger']
1,['德州小电锯葉子'],['4480540'],['2022-11-03 22:39:33'],['广东'],['0'],['30'],['“诡异的笑容”一直是我喜欢并害怕的一个点，所以对本片抱有很高期待，开头确实没失望，女主打完电话转身看见微笑的病人，宛如人工制造的夸张笑容不寒而栗，和先前恐惧愤怒的她判若两人。还有一个情节是女主在医院走廊经过一个个房间，直到经过男病人的那间——他在笑，这种划破平静日常，昭然现身于亮处的诡异与不对劲，足够让人毛骨悚然。然而随着剧情的深入，电影逐渐平庸，一方面是“恐惧陷入循环”：女主遇见微笑的人→恐惧，失常→解释，没人信，痛苦→遇见微笑的人……另一方面则继承了以往电影的套路，一边溯源诅咒一边寻找破解方法，这当然不是坏事，但问题在于本片在给出方法后却让这条线断了，转而让女主主动隔离，回老家解心魔，最后更是老掉牙的被附身，还好怪物的真身给了点惊喜，否则是俗上加俗。总体完成度合格，吓人有新意，剧情一般']
1,['量子纠缠'],['Fubao2099'],['2022-11-07 15:08:34'],['上海'],['0'],['40'],['看到最后我人都是傻的，这……倒是想起《MEN》作为恐怖片中规中矩，不如野蛮人']
1,['韩先生的电影'],['135508227'],['2022-11-07 17:51:17'],['内蒙古'],['0'],['30'],['剪辑的很棒，但jump scare，我真的不care']
1,['等一个人'],['dengyigeren'],['2022-11-13 21:39:55'],['辽宁'],['0'],['30'],['午夜凶铃是吧？']
1,['sorry打搅'],['jj-lee'],['2022-11-10 08:34:04'],['上海'],['0'],['20'],['「微笑」设定没有好好利用，仅仅作为 jump scare 的一种形式。人物表现也是灾难…全员智商不在线…']
1,['&quot;eMily&quot;┆rehab'],['emilycou'],['2022-11-05 20:58:09'],['广东'],['1'],['40'],['年度最佳jump scare🏆几次把我吓得整个人抽搐😫小成本制作，氛围很到位，PTSD心魔怪有实相让我很震惊😨舔狗前男友👮🏻\u200d♂️炮灰好惨💔为小胡子🐱惨死默哀']
1,['人形大叔正太心'],['kenyoo'],['2022-11-13 21:33:31'],['上海'],['0'],['30'],['那粒痣有点让我出戏😂']
1,['souvent'],['souvent'],['2022-11-08 22:12:33'],['北京'],['0'],['30'],['虽粗糙絮叨但能看。种族歧视有点明显。']
1,['Pukii'],['57107264'],['2022-11-07 22:05:10'],['浙江'],['0'],['40'],['还挺好看的，有被吓到。但结尾我真的是。。。只想问JO，你到底想要看什么？整个事情你都知道，你还想看什么？还不赶紧跑？']
1,['渐渐融化的飘雪'],['60914067'],['2022-10-02 07:05:27'],['美国'],['2'],[],['不考虑剧情的合理性和完整性的话，单纯作为一部吓人片可以给很高的分了，氛围感拉满，好多镜头我知道会跳出来吓人但真的会提前自己被自己吓到。就是千万别纠结剧情合理性，不然会被气到…']
1,['Devlali Number'],['120060064'],['2022-11-10 00:10:19'],['北京'],['0'],['30'],['啊结尾的好牙口儿！是值得我守护的笑容！（？）']
1,['付玲'],['flowertide'],['2022-11-06 17:51:02'],['北京'],['0'],['30'],['就不能躲到杳无人烟的地方吗？']
1,['庸爻儿'],['d_minor'],['2022-10-15 10:54:49'],['美国'],['0'],['50'],['14.10.2022 | @ Regal Village Park | Jump scare少而精，听录音的那段太惊喜了。午夜凶铃我从来没敢看过，总算在这部里看了个大概。（等哪天院线放出修复版我一定去看）周五晚和一群过万圣节的女生们一起看这部电影真是好欢乐。']
1,['竹蜻蜓的夏天'],['zhuqt'],['2022-11-03 17:45:02'],['上海'],['0'],['40'],['把微笑作为切入点的恐怖片，就结尾那个怪物现身场景有点恶心，其他并没有大的惊吓点。可以说是恶灵无缘由地杀人，微笑着做出破坏举动在某人面前可以转移恶灵貌似，字幕是机翻所以不太确定这个转架灾厄的机制。']
1,['国王KING'],['problemchildren'],['2022-11-05 19:53:59'],['广东'],['0'],['30'],['片子的营销做得很好，不过内容不及预期。微笑传染病的设置，引出了最后的高个子怪物，撕掉脸皮露出多层下颚的造型有点shock到了。']
1,['眠去'],['rebekah'],['2022-11-04 21:47:52'],['上海'],['0'],['30'],['怎么办呀我老笑场']
1,['麻木粮姜'],['zhulinzhao'],['2022-11-08 21:12:30'],['上海'],['0'],['40'],['强']
1,['山无中'],['186420509'],['2022-10-06 00:15:08'],['英国'],['8'],['30'],['咨询师里那一段的配乐很不错，另一个令人印象深刻的是发现找到家里的咨询师是鬼，鬼朝下楼梯的女主走来时的仰角。其他的很一般，故事主线很土，微笑的恐怖谷这个点子蛮好的，可惜拍到后面还是变成鬼怪片了...']
1,['gogoboyz'],['119434630'],['2022-11-03 20:42:16'],['广西'],['0'],['30'],['气氛营造还可以。政治正确（黑人男友）减一分，没有happy ending减一分。我还以为真能追查到链条源头，破解循环。']
1,['奥敦'],['ASH0001'],['2022-11-02 22:34:55'],['江苏'],['1'],['30'],['【C+】经典的传递诅咒模式融入了原生家庭和心理问题的内核，目睹他人的自杀的心理创伤愈演愈烈，直到恐惧的阴影将他们吞噬。全片惊吓点不算多而且最有创意的一个jump scare已经在预告片里泄露了（所以说看恐怖片之前不要先看预告），但导演还布置的一些玩弄气氛、欲擒故纵的「伪惊吓点」效果比较突出。很多摇镜、空镜和颠倒镜头都能在缓和的节奏中营造一种内生的恐惧感，但这也让本片少了些这个题材本该有也容易做好的疯魔与癫狂。在一个「被诅咒-追根溯源-破除诅咒」的传统框架中，结尾还能贡献一个小反转也算是不落窠臼了（恶魔真容的出现也很震撼）。另外，要我说这电影一半的紧张和不安感都是女主带来的，索茜·贝肯很好地诠释了一个脆弱、神经质、提心吊胆的角色，微表情和面部肌肉的颤动都恰到好处。']
1,['gbdlw'],['sx2019223'],['2022-11-03 22:37:24'],['北京'],['1'],['20'],['就结尾反转还可以，其他好无聊']
1,['毛绒琥珀'],['257139321'],['2022-11-06 02:13:06'],['湖南'],['4'],['50'],['妈的把我吓死了。小时候就觉得最恐怖的事是，你在和一个人说话，结果门铃响了，去猫眼一看那个人居然站在门口，可是后面那个人也在，并且问你，怎么了？女主本来想自己一个人悄悄死去，结果前男友因为不放心她找了过来，这是我唯一不喜欢的地方，为什么要让这个爱她关心她的人死呢？']
1,['yihan1010'],['1609757'],['2022-11-13 13:58:59'],['四川'],['0'],['30'],['一部将PTSD具象化表现得还算成功的作品，虽然主要的惊吓手段还是靠一惊一乍，但女主角的表演和影片的镜头语言展现出了较强的代入感，让观者得以感同身受她的所见所闻，童年阴影、目睹自杀阴影、虚实难分及身边人的冷漠等多重压迫最终崩塌，结尾让人寒意难退。']
1,['HAL'],['64119509'],['2022-11-09 20:18:23'],['北京'],['0'],['30'],['概念还行，后面越来越拉']
1,['陈囿'],['xoxonino'],['2022-11-03 13:49:26'],['北京'],['0'],['20'],['呀这里面人都很坏呀！女主怎么除了ex连个知心朋友也没有！']
1,['不姨妈的大白色'],['56492985'],['2022-11-05 22:16:47'],['上海'],['1'],['30'],['看困了…']
1,['null'],['sjzqzkn'],['2022-11-04 23:51:29'],['广东'],['1'],['30'],['又是这种没头没尾的强行连锁倒霉鬼，没啥意思……']
1,['戴圣诞帽的楼主'],['39306210'],['2022-11-13 22:15:38'],['江苏'],['0'],['40'],['一张嘴，全是牙哈哈。']
1,['荒淫少女朴赞郁'],['bushuai1'],['2022-10-17 06:47:30'],['北京'],['0'],['20'],['故事核无趣，手法陈旧老套，就卖一个点子显然无法满足观众']
1,['玉木大河'],['1282199'],['2022-11-03 18:26:37'],['北京'],['0'],['30'],['就啥玩意儿没有，干吓人。女主脑补过多了。']
1,['嵇澹'],['Eucatastrophe77'],['2022-11-03 00:21:59'],['浙江'],['2'],['20'],['毫无新意的死亡诅咒病毒传播式恐怖类型，完全照搬复刻午夜凶铃和它在身后的剧情流程。前期滥用音效和剪辑一惊一乍频繁吓人。微笑社交假面和童年心理创伤的陈词滥调重复千遍未免有说教之嫌，谁都能看懂所谓邪恶意志只是关于创伤在目击和经历的永恒循环之间无尽传递进而流行病般扩散的隐喻，还有什么值得如此耳提面命的呢？最精彩的一幕——即电影的其中一版海报呈现的脸孔——是微笑首次出现，其后「疯女人」在猜忌怀疑的漩涡陷入众叛亲离的孤立处境算写出了一种原型意义的女性困局，但高潮戏里具像的怪物现身之时前功尽弃。']
1,['苗'],['kidhu'],['2022-11-06 15:16:20'],['北京'],['2'],['40'],['不恐怖，很压抑，拍的还挺风格化。摇，高空镜头，配乐非常成功。缺点是节奏有点拖，但放慢了才有那种压抑感。最近看的几部恐怖片都有这种感觉，《茜茜》《野蛮人》《危笑》：不像恐怖片，而是“有恐怖片感觉的剧情片”。也许这是一种进化趋势吧。《茜茜》是ins风的，《野蛮人》是女性寓言，《危笑》完全可以说是一个心理创伤drama。这种进化不是所有恐怖片迷都喜欢的，嫌它硬搭而不纯粹，但我挺喜欢的，至少表演和台词比纯恐怖片细腻多了。至于表达，《危笑》浅显了点，不如《野蛮人》有趣，大家就没有很在意。但它有个地方很冤枉，就是其实没有什么jump scare，突然的电话铃响，掉落的人头，是来吓你的，但也是主角的心理氛围。全片没有变换过视角，弥漫着这种氛围，压抑又严肃。']
1,['不留痕迹'],['tonyzhang0102'],['2022-11-06 19:09:18'],['湖南'],['0'],['30'],['还是那类典型的jump scare，而且拍的没头没尾的，咋一下子回到童年古宅去杀鬼了呢，完全没看出啥联系，姐姐和未婚夫突然就人间蒸发了，换成前男友当冤大头，果真连死都不连累自己人，女主也是有心了。']
1,['画瞳'],['40027917'],['2022-11-16 16:03:25'],['上海'],['1'],['30'],['一开始还行，虽然吓人节奏很好预测，但也算jump得挺古典，我甚至琢磨着单纯被吓吓，不用动脑也不错。接着把创伤扯进来我就知道要坏事，这是要上价值了，可墨迹半天也没说扯清楚，还莫名其妙得扯上了“它在身后”，这一比较就要完球。再者这个所谓的笑和邪灵又是啥关系呢，竟然完全没提，我不得不扶额，这又是啥都没想好拍到哪是哪的片子啊，不该上价值的时候乱上，结果就是本来想单纯被吓吓得我只能对着最后出现实体的邪灵翻白眼了，导演还没给您上够价值，歇着吧您咧。']
1,['Ron Chan'],['RonChan'],['2022-11-07 00:31:32'],['德国'],['0'],['30'],['让人联想到《午夜凶铃》，但不走心。']
1,['假木贼'],['181115210'],['2022-10-13 22:45:36'],['浙江'],['0'],['20'],['恶趣味']
1,['E'],['206782266'],['2022-10-03 10:47:45'],['澳大利亚'],['1'],['30'],['Jump Scary缝合怪 剧情太俗套了']
1,['水木清华'],['53937055'],['2022-11-13 18:08:18'],['广东'],['0'],['40'],['jump吓死人 什么鬼']
1,['高詩遠'],['sunaosquare'],['2022-11-02 23:50:56'],['北京'],['0'],['20'],['開頭用傾斜構圖和越軸等鏡頭語言來表現女主即將面臨的一股不祥的恐怖力量，足以看出創作者在初期創作上的野心，只可惜到最後整部片子仍然淪為了一部像完成任務式的，充斥著jump scare的恐怖片。中間一系列探案的段落十分俗套，諸如得不到身邊人的信任，在危機中自強不息等劇情已經屢見不鮮。結局頗感意外，倒不是因為大反轉，而是畫面的尺度勉強兜起了整部片子所散發出來的恐慌感。沒想到的是裡面還包含了些人生哲理。被詛咒其實代表著人與人之間的關係被強行割裂，而在遠離人群的過程中才能獲得自我審視的機會，意識到當初的自我對構築人際關係這件事的不上心，同時也學會放下心理醫生等高人一等的頭銜，用真心去接受他人的愛。不過人生苦短，很有可能醒悟的時候，一切都已經太遲了。']
1,['哒咩'],['sharron86'],['2022-11-11 20:13:23'],['江苏'],['1'],['30'],['这个鬼长得好像曼森，没有什么是几个大比斗解决不了的']
1,['SH3056'],['jmomsen'],['2022-11-16 11:03:02'],['上海'],['0'],['30'],['笑死']
1,['杨零度'],['sethyoung'],['2022-11-06 22:01:21'],['山东'],['0'],['30'],['一个镜头撑起一部电影。']
1,['点击即刻爆炸'],['78065496'],['2022-11-05 12:05:17'],['广东'],['0'],['30'],['不吓人，剧情也没什么独特，问题是这样还能拍将近两个小时…']
1,['花都满'],['fashion.y'],['2022-11-06 13:02:43'],['北京'],['0'],['40'],['ptsd不配活着……表演好评']
1,['大年'],['224866348'],['2022-11-03 08:50:01'],['湖北'],['6'],['10'],['节奏缓慢，情节老套，也不吓人。']
1,['66号公路灰狗'],['achangel124'],['2022-11-10 15:34:14'],['上海'],['0'],['20'],['充满了scare jump 的电影，也不明确为什么会有这么一个见了鬼的事件，女主还以为是灭了自己的心魔就可以解脱，没想到还是逃脱不了的倒霉事件，鬼叫鬼叫的真的很烦人']
1,['Nemooo'],['deartintin'],['2022-11-09 15:05:47'],['浙江'],['0'],['30'],['一旦感染，自我隔离，带上口罩，杜绝危笑 (*￣ ︶ ￣)']
0,['夜神月的猫'],['54998502'],['2022-09-17 20:02:51'],['广东'],['18'],[],['张子枫：走过路过，不要忘了我也笑过🙂']
0,['想吃橡皮糖'],['205494201'],['2022-06-23 11:51:11'],[''],['71'],[],['码了，从头笑到尾，头都笑掉了']
0,['卫星*'],['65550371'],['2022-06-23 21:53:00'],[''],['22'],[],['-记得之前有个灵异新闻就是凌晨大街上遇到一个一直诡笑的疯子']
0,['朱朱朱古力♥'],['Jessica_Nangong'],['2022-06-29 06:15:24'],[''],['4'],[],['预告片带感']
0,['月上耕女那那酱'],['ibunnyo'],['2022-06-22 21:43:47'],[''],['56'],[],['每年有个一两部这样的恐怖片就很不错了！如果它像预告的这么不错的话！']
0,['Lovegood'],['ManiacGenius'],['2022-06-22 21:42:13'],[''],['13'],[],['呃呃我还是觉得微笑的翻译好啊，简洁明了...为啥都喜欢这个，又不一定是危险的笑容...']
0,['Jason_波波'],['fxiaobo'],['2022-10-03 04:34:21'],['德国'],['0'],[],['我现在太需要被刺激了']
0,['折翼的蝴蝶'],['103020260'],['2022-09-10 07:05:26'],['广东'],['0'],[],['说实话提起好奇心了']
0,['王别树'],['wtforz'],['2022-10-31 13:11:18'],['广东'],['0'],[],['危危一笑很倾城……原来女主是凯文贝肯女儿啊，《东城梦魇》里演肥温的毒妈儿媳。']
